,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00020204094563600644,1.478282754325952e-05,0.00017455671705999122,0.00022946314132596608,7.066460640510102e-07,5.000076166083115e-07,437.6340776488831,437.6340776488831,454.9404999049826,555.125903070705,1.0017224079163252
s,0.003987552121608268,0.00030036458538164513,0.003439483079376006,0.004587152369481746,1.180561513010307e-05,8.351594724696785e-06,647.3217649936183,647.3217649936183,644.4925670047003,1239.88351223352,1.0019831222487545
tau,1.6373754003957144,0.6479271254176919,0.7047014870173998,2.7881268548850424,0.05666856719397725,0.040160471391039065,130.72777209977332,130.72777209977332,121.31973366607428,376.2399188057267,1.0152340859592401
gamma,0.47972261665812876,0.18484269035303388,0.1644489628220757,0.8329273581132044,0.014857130130204062,0.010525437027938863,154.78707996849587,154.78707996849587,146.89340515782328,519.1777751968601,1.015572771876631
zeta,5.115659125523485,2.805496207115312,0.7986738042883037,9.987236458704805,0.20051517198204258,0.14199742458078654,195.76042247391783,195.76042247391783,194.83946179063466,913.1992445546836,1.010543720179829
