b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0001820920757290778,0.0037145108500070477,2.1018585813151898,0.5709933072621136,2.892481133609692
1.0,0.05,0.0001820920757290778,0.003796205764979759,1.9182194891167053,0.5709933072621136,2.892481133609692
1.0,0.05,0.0002082481714048077,0.0037469880997033243,1.9182194891167053,0.5709933072621136,2.892481133609692
1.0,0.05,0.0002082481714048077,0.0037469880997033243,1.9182194891167053,0.5709933072621136,2.892481133609692
1.0,0.05,0.0002082481714048077,0.0037469880997033243,1.9182194891167053,0.5709933072621136,2.7972359927082064
1.0,0.05,0.00020617906929678185,0.0037469880997033243,1.9182194891167053,0.5905498618030431,2.7972359927082064
1.0,0.05,0.00020617906929678185,0.0037469880997033243,1.9182194891167053,0.5905498618030431,2.0572047428157862
1.0,0.05,0.00017897651832629341,0.003899914849397189,2.1138539898120703,0.5905498618030431,2.0572047428157862
1.0,0.05,0.00017897651832629341,0.003899914849397189,3.2831515568549263,0.604685254125593,2.0572047428157862
1.0,0.05,0.00017897651832629341,0.004076503381939558,3.2831515568549263,0.604685254125593,2.0572047428157862
1.0,0.05,0.00017897651832629341,0.004076503381939558,3.2831515568549263,0.3993993793301355,2.0572047428157862
1.0,0.05,0.00018611935885938478,0.004076503381939558,2.4159670527500405,0.3993993793301355,0.6872930735251103
1.0,0.05,0.00018611935885938478,0.004076503381939558,2.8523379242744005,0.6694019501690154,4.361219608645931
1.0,0.05,0.00018611935885938478,0.004076503381939558,1.4681643604686947,0.6694019501690154,4.361219608645931
1.0,0.05,0.00018611935885938478,0.003695196785206125,1.4681643604686947,0.6694019501690154,4.361219608645931
1.0,0.05,0.00018611935885938478,0.003695196785206125,1.4681643604686947,0.6694019501690154,5.878693557473262
1.0,0.05,0.00019341522500952163,0.003695196785206125,1.6850647535218102,0.6694019501690154,5.878693557473262
1.0,0.05,0.00019341522500952163,0.003436744367566559,2.1556431812808525,0.6694019501690154,2.584335144329355
1.0,0.05,0.00019341522500952163,0.003436744367566559,1.0564707248709235,0.6694019501690154,6.219147313274696
1.0,0.05,0.00020625085693494805,0.003436744367566559,1.0564707248709235,0.6963400796519895,5.425241352369523
1.0,0.05,0.00020625085693494805,0.0034596156775930638,1.0564707248709235,0.6963400796519895,6.201341057385973
1.0,0.05,0.00020625085693494805,0.0035565306616079173,1.0564707248709235,0.8696738346114472,6.201341057385973
1.0,0.05,0.00020625085693494805,0.0035565306616079173,1.0564707248709235,0.8796409336356109,6.201341057385973
1.0,0.05,0.00020625085693494805,0.0035565306616079173,1.1575174851878078,0.8796409336356109,8.661295367751
1.0,0.05,0.00020625085693494805,0.003695723422736465,1.1575174851878078,0.7059529502717564,7.6702440533050575
1.0,0.05,0.00020625085693494805,0.003695723422736465,1.1575174851878078,0.8764754941479921,7.6702440533050575
1.0,0.05,0.0002000819873084944,0.0037629909192140204,1.1575174851878078,0.8764754941479921,5.219840043760917
1.0,0.05,0.0002000819873084944,0.0037629909192140204,1.7278839044522765,0.8456128723080497,6.9916151586410376
1.0,0.05,0.0002000819873084944,0.0037629909192140204,1.3254876468272123,0.8456128723080497,6.9916151586410376
1.0,0.05,0.0002000819873084944,0.003720113084424426,1.3254876468272123,0.8456128723080497,6.9916151586410376
1.0,0.05,0.0002000819873084944,0.004038757965060229,1.5042155335628162,0.838901147221725,6.9916151586410376
1.0,0.05,0.0002000819873084944,0.003786519281377565,1.5042155335628162,0.838901147221725,6.9916151586410376
1.0,0.05,0.0002000819873084944,0.003786519281377565,1.5042155335628162,0.7074520742053394,6.9916151586410376
1.0,0.05,0.00018544466070357965,0.003786519281377565,1.5042155335628162,0.7074520742053394,6.9916151586410376
1.0,0.05,0.00018544466070357965,0.003786519281377565,1.5042155335628162,0.7074520742053394,7.3699803357571625
1.0,0.05,0.00018544466070357965,0.003786519281377565,1.5042155335628162,0.7074520742053394,7.3699803357571625
1.0,0.05,0.0001792225011410837,0.003786519281377565,1.5042155335628162,0.7074520742053394,6.960136838788303
1.0,0.05,0.0001792225011410837,0.003786519281377565,1.5042155335628162,0.7059544271029685,6.960136838788303
1.0,0.05,0.0001792225011410837,0.004063189409188056,1.5042155335628162,0.7341864468063368,6.960136838788303
1.0,0.05,0.0001792225011410837,0.004063189409188056,1.9535132594128304,0.8694547228494084,7.799232155899682
1.0,0.05,0.0001792225011410837,0.004063189409188056,1.968529962980314,0.8283240845729959,7.799232155899682
1.0,0.05,0.00017397659049090986,0.004066058163495518,1.968529962980314,0.8283240845729959,8.872693249752668
1.0,0.05,0.00017397659049090986,0.004066058163495518,1.968529962980314,0.9366202894485138,8.872693249752668
1.0,0.05,0.00017397659049090986,0.004066058163495518,1.968529962980314,0.991526498916668,8.872693249752668
1.0,0.05,0.00017000730548176468,0.004066058163495518,1.968529962980314,0.9858335563957052,7.401354691332274
1.0,0.05,0.00017000730548176468,0.004066058163495518,1.6958501199387268,0.9858335563957052,7.3129616672208275
1.0,0.05,0.00017000730548176468,0.004066058163495518,2.3992619347112147,0.9858335563957052,7.3129616672208275
1.0,0.05,0.00018050018350177383,0.004066058163495518,1.0939735586659989,0.9570180856024316,8.247249012626185
1.0,0.05,0.00018412645193273609,0.004066058163495518,1.0939735586659989,0.983019828168697,8.108024567133036
1.0,0.05,0.0001817326830758462,0.004066058163495518,1.0939735586659989,0.7423481650276138,8.108024567133036
1.0,0.05,0.0001817326830758462,0.004066058163495518,1.8506860324676209,0.7723931127206797,8.772574697483211
1.0,0.05,0.00017448739797797504,0.004066058163495518,1.8506860324676209,0.7723931127206797,4.730498083507438
1.0,0.05,0.00017448739797797504,0.004066058163495518,1.8506860324676209,0.7723931127206797,4.730498083507438
1.0,0.05,0.00017448739797797504,0.004066058163495518,1.8418407479898582,0.7723931127206797,4.730498083507438
1.0,0.05,0.00017448739797797504,0.0040364496368304045,1.8418407479898582,0.7723931127206797,4.730498083507438
1.0,0.05,0.00017448739797797504,0.003691722896503125,1.8418407479898582,0.8387596823688959,7.673909802152893
1.0,0.05,0.00017448739797797504,0.003691722896503125,1.8418407479898582,0.8387596823688959,8.040207430421287
1.0,0.05,0.00018765326117252463,0.003691722896503125,1.8418407479898582,0.8387596823688959,9.247564503243794
1.0,0.05,0.00018765326117252463,0.003691722896503125,1.8418407479898582,0.8387596823688959,7.956821290804603
1.0,0.05,0.00018765326117252463,0.003691722896503125,1.8418407479898582,0.8387596823688959,7.956821290804603
1.0,0.05,0.00018765326117252463,0.003691722896503125,1.8418407479898582,0.8793636669024367,7.956821290804603
1.0,0.05,0.00018765326117252463,0.003691722896503125,1.8418407479898582,0.8793636669024367,7.956821290804603
1.0,0.05,0.00018765326117252463,0.003691722896503125,1.936675642430966,0.8793636669024367,7.956821290804603
1.0,0.05,0.00018765326117252463,0.003691722896503125,1.703623053105058,0.8793636669024367,7.956821290804603
1.0,0.05,0.00018765326117252463,0.003691722896503125,1.703623053105058,0.8793636669024367,7.956821290804603
1.0,0.05,0.00019241693918482775,0.003691722896503125,1.7066022638872993,0.8793636669024367,7.956821290804603
1.0,0.05,0.00019241693918482775,0.0040508713008945785,1.7066022638872993,0.7064348355461395,7.956821290804603
1.0,0.05,0.00019241693918482775,0.0040508713008945785,1.7066022638872993,0.7064348355461395,7.956821290804603
1.0,0.05,0.00019241693918482775,0.0040508713008945785,1.7066022638872993,0.6678351019367075,3.6884116566201177
1.0,0.05,0.00022865304554208892,0.0040508713008945785,1.9775240156982488,0.6678351019367075,3.6884116566201177
1.0,0.05,0.00022865304554208892,0.0035303552418001227,1.817382109858153,0.6678351019367075,3.6884116566201177
