,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00014501047579178094,1.0480932355057632e-05,0.00012598492087253891,0.00016494274858282329,3.605682090984261e-07,2.559081657920888e-07,844.9382490792208,839.2735436454831,848.2492822150741,982.3262636255816,1.001485458132154
3,s,0.0035920042109897975,0.0002308841077497457,0.003159510965244091,0.004011388113382482,9.705847712201907e-06,6.8666112443660726e-06,565.8758181494286,565.8758181494286,565.2264525687885,881.9079672166281,1.0047012542431195
4,tau,1.8352094792543696,0.5988014999505917,0.9644108175980572,2.9850444402905474,0.042188162839133916,0.02987483237170561,201.4580063459192,201.4580063459192,216.27427345562702,410.4866694034178,1.0043036991348382
5,gamma,0.14810685411942665,0.08048202718247026,0.0041729917285724775,0.2845039885383623,0.004096476960182972,0.002898838257586204,385.99064628003686,385.99064628003686,373.7799322085468,1208.1933361530635,1.0005917629955745
6,zeta,5.373512918104328,2.8040209704309524,0.7641325277562654,9.98406942294586,0.18970567599820565,0.13432165976023067,218.4750584262228,218.4750584262228,231.52456910230046,569.5463521694095,1.002123500482325
