,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-480.27915562306515,13.726667036386756,3.9418468024285676,-15.651592735309771,log
1,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.456896943511143,log
2,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.008294316162145,log
3,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.773495291953214,log
4,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.458034131873402,log
5,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.493606358403799,log
6,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.364163414273833,log
7,-480.27915562306515,13.726667036386756,3.9418468024285676,-15.718095294981815,log
8,-480.27915562306515,13.726667036386756,3.9418468024285676,-11.874963791286563,log
9,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.387252658618438,log
10,-480.27915562306515,13.726667036386756,3.9418468024285676,-15.716371708552229,log
11,-480.27915562306515,13.726667036386756,3.9418468024285676,-11.348552459450895,log
12,-480.27915562306515,13.726667036386756,3.9418468024285676,-15.356871685307816,log
13,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.117913863660673,log
14,-480.27915562306515,13.726667036386756,3.9418468024285676,-12.724484984383954,log
15,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.155898015424262,log
16,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.113900226077478,log
17,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.642792362552795,log
18,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.509612338254428,log
19,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.448625252348268,log
20,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.237386610911948,log
21,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.042109301854918,log
22,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.79347510717526,log
23,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.445116253807562,log
24,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.48882792240059,log
25,-480.27915562306515,13.726667036386756,3.9418468024285676,-12.270121753326519,log
26,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.05830641940618,log
27,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.253365146088937,log
28,-480.27915562306515,13.726667036386756,3.9418468024285676,-11.878146336154805,log
29,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.943278200742858,log
30,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.606107504428932,log
31,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.30478773372135,log
32,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.11349743306615,log
33,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.559940946604474,log
34,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.412736331872768,log
35,-480.27915562306515,13.726667036386756,3.9418468024285676,-10.8752584277295,log
36,-480.27915562306515,13.726667036386756,3.9418468024285676,-11.76748910457609,log
37,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.887694374302894,log
38,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.813594444685753,log
39,-480.27915562306515,13.726667036386756,3.9418468024285676,-9.223808464104708,log
40,-480.27915562306515,13.726667036386756,3.9418468024285676,-11.519470815299131,log
41,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.374925453439014,log
42,-480.27915562306515,13.726667036386756,3.9418468024285676,-12.303663576904798,log
43,-480.27915562306515,13.726667036386756,3.9418468024285676,-11.050821836817413,log
44,-480.27915562306515,13.726667036386756,3.9418468024285676,-11.921813440975104,log
45,-480.27915562306515,13.726667036386756,3.9418468024285676,-8.811994850280566,log
