,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.352701966287917,log
1,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.72137598934403,log
2,-517.2839517335727,12.650618128264593,6.2842021810064725,-12.784646175837343,log
3,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.329755227039866,log
4,-517.2839517335727,12.650618128264593,6.2842021810064725,-12.935889887451095,log
5,-517.2839517335727,12.650618128264593,6.2842021810064725,-12.09869594909742,log
6,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.979223776683545,log
7,-517.2839517335727,12.650618128264593,6.2842021810064725,-15.04593164515016,log
8,-517.2839517335727,12.650618128264593,6.2842021810064725,-10.705651329607388,log
9,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.654327938169839,log
10,-517.2839517335727,12.650618128264593,6.2842021810064725,-12.393867190473173,log
11,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.813373960469354,log
12,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.895142837819062,log
13,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.912079913168151,log
14,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.643905941697282,log
15,-517.2839517335727,12.650618128264593,6.2842021810064725,-14.120925129434204,log
16,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.593469090515704,log
17,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.863942610409264,log
18,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.711499267473327,log
19,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.286748565091806,log
20,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.09021829475348,log
21,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.0097416223285,log
22,-517.2839517335727,12.650618128264593,6.2842021810064725,-13.327086188034414,log
23,-517.2839517335727,12.650618128264593,6.2842021810064725,-13.386320416257835,log
24,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.791006104511553,log
25,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.907915551681224,log
26,-517.2839517335727,12.650618128264593,6.2842021810064725,-10.640980490771728,log
27,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.658581729126718,log
28,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.005289452003698,log
29,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.898422398138575,log
30,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.889763992865422,log
31,-517.2839517335727,12.650618128264593,6.2842021810064725,-10.454066413945512,log
32,-517.2839517335727,12.650618128264593,6.2842021810064725,-10.983454780220953,log
33,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.034203870329547,log
34,-517.2839517335727,12.650618128264593,6.2842021810064725,-13.502040106791416,log
35,-517.2839517335727,12.650618128264593,6.2842021810064725,-10.627752312504,log
36,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.076614274533053,log
37,-517.2839517335727,12.650618128264593,6.2842021810064725,-12.617843793934554,log
38,-517.2839517335727,12.650618128264593,6.2842021810064725,-12.632868496910056,log
39,-517.2839517335727,12.650618128264593,6.2842021810064725,-11.720453514900479,log
40,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.679098740444049,log
41,-517.2839517335727,12.650618128264593,6.2842021810064725,-11.607349031720968,log
42,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.788328582877948,log
43,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.769438736736923,log
44,-517.2839517335727,12.650618128264593,6.2842021810064725,-13.14161052966992,log
45,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.71259604811292,log
46,-517.2839517335727,12.650618128264593,6.2842021810064725,-10.579004659158537,log
47,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.50681774618531,log
48,-517.2839517335727,12.650618128264593,6.2842021810064725,-9.632405333435356,log
49,-517.2839517335727,12.650618128264593,6.2842021810064725,-8.76952412946811,log
