,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-504.2973115252939,9.672466288270488,4.302353604010505,-13.39527775528785,log
1,-504.2973115252939,9.672466288270488,4.302353604010505,-13.650220897190138,log
2,-504.2973115252939,9.672466288270488,4.302353604010505,-15.320388230502695,log
3,-504.2973115252939,9.672466288270488,4.302353604010505,-9.542149768863085,log
4,-504.2973115252939,9.672466288270488,4.302353604010505,-10.958910829660072,log
5,-504.2973115252939,9.672466288270488,4.302353604010505,-9.087449354247545,log
6,-504.2973115252939,9.672466288270488,4.302353604010505,-10.252913054382411,log
7,-504.2973115252939,9.672466288270488,4.302353604010505,-11.723761435966644,log
8,-504.2973115252939,9.672466288270488,4.302353604010505,-10.202653733726853,log
9,-504.2973115252939,9.672466288270488,4.302353604010505,-10.194810587068233,log
10,-504.2973115252939,9.672466288270488,4.302353604010505,-10.529666289076985,log
11,-504.2973115252939,9.672466288270488,4.302353604010505,-11.962203252442432,log
12,-504.2973115252939,9.672466288270488,4.302353604010505,-10.556844695530367,log
13,-504.2973115252939,9.672466288270488,4.302353604010505,-12.710226258634792,log
14,-504.2973115252939,9.672466288270488,4.302353604010505,-13.47898007608124,log
15,-504.2973115252939,9.672466288270488,4.302353604010505,-10.951727817083075,log
16,-504.2973115252939,9.672466288270488,4.302353604010505,-11.254726411331196,log
17,-504.2973115252939,9.672466288270488,4.302353604010505,-8.241221167532006,log
18,-504.2973115252939,9.672466288270488,4.302353604010505,-9.05851252351544,log
19,-504.2973115252939,9.672466288270488,4.302353604010505,-10.792409791312178,log
20,-504.2973115252939,9.672466288270488,4.302353604010505,-10.612252285264885,log
21,-504.2973115252939,9.672466288270488,4.302353604010505,-11.030476350052012,log
22,-504.2973115252939,9.672466288270488,4.302353604010505,-9.83652810910488,log
23,-504.2973115252939,9.672466288270488,4.302353604010505,-11.231609738239392,log
24,-504.2973115252939,9.672466288270488,4.302353604010505,-8.974330604676178,log
25,-504.2973115252939,9.672466288270488,4.302353604010505,-9.391488769367195,log
26,-504.2973115252939,9.672466288270488,4.302353604010505,-10.397074665973355,log
27,-504.2973115252939,9.672466288270488,4.302353604010505,-10.276955430637226,log
28,-504.2973115252939,9.672466288270488,4.302353604010505,-10.28132198241821,log
29,-504.2973115252939,9.672466288270488,4.302353604010505,-10.491975766023595,log
30,-504.2973115252939,9.672466288270488,4.302353604010505,-10.283995823646231,log
31,-504.2973115252939,9.672466288270488,4.302353604010505,-11.017161958560296,log
32,-504.2973115252939,9.672466288270488,4.302353604010505,-8.507870910784561,log
33,-504.2973115252939,9.672466288270488,4.302353604010505,-9.734520346850573,log
34,-504.2973115252939,9.672466288270488,4.302353604010505,-9.426252471280808,log
35,-504.2973115252939,9.672466288270488,4.302353604010505,-9.687004278532173,log
36,-504.2973115252939,9.672466288270488,4.302353604010505,-10.194802128023598,log
37,-504.2973115252939,9.672466288270488,4.302353604010505,-10.791282245958994,log
38,-504.2973115252939,9.672466288270488,4.302353604010505,-10.785125139240296,log
39,-504.2973115252939,9.672466288270488,4.302353604010505,-10.248075146337953,log
40,-504.2973115252939,9.672466288270488,4.302353604010505,-10.510183774943014,log
41,-504.2973115252939,9.672466288270488,4.302353604010505,-10.447129724484242,log
42,-504.2973115252939,9.672466288270488,4.302353604010505,-10.477382582391872,log
43,-504.2973115252939,9.672466288270488,4.302353604010505,-10.089250558902828,log
44,-504.2973115252939,9.672466288270488,4.302353604010505,-11.050042760839094,log
45,-504.2973115252939,9.672466288270488,4.302353604010505,-10.514569125472256,log
46,-504.2973115252939,9.672466288270488,4.302353604010505,-14.143594917852832,log
