,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-538.1939145311525,12.969722405321141,7.123798385425579,-13.99956776320614,log
1,1,-538.1939145311525,12.969722405321141,7.123798385425579,-9.889387376558258,log
2,2,-538.1939145311525,12.969722405321141,7.123798385425579,-13.419385720002685,log
3,3,-538.1939145311525,12.969722405321141,7.123798385425579,-13.332097179453845,log
4,4,-538.1939145311525,12.969722405321141,7.123798385425579,-10.128045229925736,log
5,5,-538.1939145311525,12.969722405321141,7.123798385425579,-15.0864902659852,log
6,6,-538.1939145311525,12.969722405321141,7.123798385425579,-9.988878247038748,log
7,7,-538.1939145311525,12.969722405321141,7.123798385425579,-9.548704538805351,log
8,8,-538.1939145311525,12.969722405321141,7.123798385425579,-12.161097761415222,log
9,9,-538.1939145311525,12.969722405321141,7.123798385425579,-13.68298655735048,log
10,10,-538.1939145311525,12.969722405321141,7.123798385425579,-12.941575989699455,log
11,11,-538.1939145311525,12.969722405321141,7.123798385425579,-14.532094681911767,log
12,12,-538.1939145311525,12.969722405321141,7.123798385425579,-13.93306487029783,log
13,13,-538.1939145311525,12.969722405321141,7.123798385425579,-9.146240643644107,log
14,14,-538.1939145311525,12.969722405321141,7.123798385425579,-12.084007980642793,log
15,15,-538.1939145311525,12.969722405321141,7.123798385425579,-9.170998928760914,log
16,16,-538.1939145311525,12.969722405321141,7.123798385425579,-9.347578902751746,log
17,17,-538.1939145311525,12.969722405321141,7.123798385425579,-13.217026647551403,log
18,18,-538.1939145311525,12.969722405321141,7.123798385425579,-10.049925124393738,log
19,19,-538.1939145311525,12.969722405321141,7.123798385425579,-10.077161904873552,log
20,20,-538.1939145311525,12.969722405321141,7.123798385425579,-9.767862205549212,log
21,21,-538.1939145311525,12.969722405321141,7.123798385425579,-9.102678596671687,log
22,22,-538.1939145311525,12.969722405321141,7.123798385425579,-9.93431002875615,log
23,23,-538.1939145311525,12.969722405321141,7.123798385425579,-10.206235205720919,log
24,24,-538.1939145311525,12.969722405321141,7.123798385425579,-14.079586914348715,log
25,25,-538.1939145311525,12.969722405321141,7.123798385425579,-9.196994632676216,log
26,26,-538.1939145311525,12.969722405321141,7.123798385425579,-9.669149902915628,log
27,27,-538.1939145311525,12.969722405321141,7.123798385425579,-10.757629591549339,log
28,28,-538.1939145311525,12.969722405321141,7.123798385425579,-14.0490995661476,log
29,29,-538.1939145311525,12.969722405321141,7.123798385425579,-10.919005707008562,log
30,30,-538.1939145311525,12.969722405321141,7.123798385425579,-9.895538521670108,log
31,31,-538.1939145311525,12.969722405321141,7.123798385425579,-10.448668191256164,log
32,32,-538.1939145311525,12.969722405321141,7.123798385425579,-10.558985545798196,log
33,33,-538.1939145311525,12.969722405321141,7.123798385425579,-9.940382216993351,log
34,34,-538.1939145311525,12.969722405321141,7.123798385425579,-10.084962498331997,log
35,35,-538.1939145311525,12.969722405321141,7.123798385425579,-14.312035775520412,log
36,36,-538.1939145311525,12.969722405321141,7.123798385425579,-10.299651438241447,log
37,37,-538.1939145311525,12.969722405321141,7.123798385425579,-14.359558468138669,log
38,38,-538.1939145311525,12.969722405321141,7.123798385425579,-10.98012868979636,log
39,39,-538.1939145311525,12.969722405321141,7.123798385425579,-10.12067280862848,log
40,40,-538.1939145311525,12.969722405321141,7.123798385425579,-10.128469328362419,log
41,41,-538.1939145311525,12.969722405321141,7.123798385425579,-13.806082984653713,log
42,42,-538.1939145311525,12.969722405321141,7.123798385425579,-9.059284574793221,log
43,43,-538.1939145311525,12.969722405321141,7.123798385425579,-9.414062022433724,log
44,44,-538.1939145311525,12.969722405321141,7.123798385425579,-9.037383844393641,log
45,45,-538.1939145311525,12.969722405321141,7.123798385425579,-11.282163329110825,log
46,46,-538.1939145311525,12.969722405321141,7.123798385425579,-10.88705707830586,log
47,47,-538.1939145311525,12.969722405321141,7.123798385425579,-10.15995854911094,log
