,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-474.42458893808157,12.428666242097481,6.02709998047221,-10.138345801827004,log
1,-474.42458893808157,12.428666242097481,6.02709998047221,-12.418181787917893,log
2,-474.42458893808157,12.428666242097481,6.02709998047221,-10.760176939414569,log
3,-474.42458893808157,12.428666242097481,6.02709998047221,-11.303908697684685,log
4,-474.42458893808157,12.428666242097481,6.02709998047221,-11.480083180694718,log
5,-474.42458893808157,12.428666242097481,6.02709998047221,-12.524916184966022,log
6,-474.42458893808157,12.428666242097481,6.02709998047221,-8.155889349564879,log
7,-474.42458893808157,12.428666242097481,6.02709998047221,-8.37048151758378,log
8,-474.42458893808157,12.428666242097481,6.02709998047221,-8.865151237635843,log
9,-474.42458893808157,12.428666242097481,6.02709998047221,-8.371652543465219,log
10,-474.42458893808157,12.428666242097481,6.02709998047221,-11.981212217831798,log
11,-474.42458893808157,12.428666242097481,6.02709998047221,-14.201212790856975,log
12,-474.42458893808157,12.428666242097481,6.02709998047221,-9.447681970026412,log
13,-474.42458893808157,12.428666242097481,6.02709998047221,-14.21341947287255,log
14,-474.42458893808157,12.428666242097481,6.02709998047221,-8.826080303778253,log
15,-474.42458893808157,12.428666242097481,6.02709998047221,-8.630374624588967,log
16,-474.42458893808157,12.428666242097481,6.02709998047221,-12.72659907984934,log
17,-474.42458893808157,12.428666242097481,6.02709998047221,-8.369213696539711,log
18,-474.42458893808157,12.428666242097481,6.02709998047221,-9.558049900224736,log
19,-474.42458893808157,12.428666242097481,6.02709998047221,-8.292400374034923,log
20,-474.42458893808157,12.428666242097481,6.02709998047221,-9.187031271423907,log
21,-474.42458893808157,12.428666242097481,6.02709998047221,-13.237733960432125,log
22,-474.42458893808157,12.428666242097481,6.02709998047221,-12.336000819065655,log
23,-474.42458893808157,12.428666242097481,6.02709998047221,-8.94716838438039,log
24,-474.42458893808157,12.428666242097481,6.02709998047221,-8.298802643170918,log
25,-474.42458893808157,12.428666242097481,6.02709998047221,-10.96549470195262,log
26,-474.42458893808157,12.428666242097481,6.02709998047221,-10.383859790959164,log
27,-474.42458893808157,12.428666242097481,6.02709998047221,-10.628245170366839,log
28,-474.42458893808157,12.428666242097481,6.02709998047221,-8.725805819785226,log
29,-474.42458893808157,12.428666242097481,6.02709998047221,-10.291127194315226,log
30,-474.42458893808157,12.428666242097481,6.02709998047221,-11.52804574421195,log
31,-474.42458893808157,12.428666242097481,6.02709998047221,-10.170844312246098,log
32,-474.42458893808157,12.428666242097481,6.02709998047221,-9.133551034399469,log
33,-474.42458893808157,12.428666242097481,6.02709998047221,-12.083715485529494,log
34,-474.42458893808157,12.428666242097481,6.02709998047221,-8.567526663480313,log
35,-474.42458893808157,12.428666242097481,6.02709998047221,-9.244394745931983,log
36,-474.42458893808157,12.428666242097481,6.02709998047221,-11.466477280263533,log
37,-474.42458893808157,12.428666242097481,6.02709998047221,-8.51543175186417,log
38,-474.42458893808157,12.428666242097481,6.02709998047221,-13.590999841180075,log
39,-474.42458893808157,12.428666242097481,6.02709998047221,-14.315898534649714,log
40,-474.42458893808157,12.428666242097481,6.02709998047221,-8.655172880046226,log
41,-474.42458893808157,12.428666242097481,6.02709998047221,-8.752152393881612,log
42,-474.42458893808157,12.428666242097481,6.02709998047221,-9.308172634169587,log
43,-474.42458893808157,12.428666242097481,6.02709998047221,-8.612617790284432,log
44,-474.42458893808157,12.428666242097481,6.02709998047221,-9.33164633994116,log
45,-474.42458893808157,12.428666242097481,6.02709998047221,-9.511640078791421,log
