,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.761172588561822,log
1,1,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.849322110449949,log
2,2,-426.63916539523547,8.015508080992149,3.4877145423813456,-11.934640297648382,log
3,3,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.936226181838293,log
4,4,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.3963778026477875,log
5,5,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.365575455594392,log
6,6,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.710628129285524,log
7,7,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.51710908938246,log
8,8,-426.63916539523547,8.015508080992149,3.4877145423813456,-10.028742746582486,log
9,9,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.480609501267528,log
10,10,-426.63916539523547,8.015508080992149,3.4877145423813456,-12.150364167003062,log
11,11,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.06541902784588,log
12,12,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.632363221840889,log
13,13,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.972674083707208,log
14,14,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.646789604691817,log
15,15,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.153217571411123,log
16,16,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.664650315946171,log
17,17,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.984916014210892,log
18,18,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.0216747114751,log
19,19,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.596945672848888,log
20,20,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.59124602361955,log
21,21,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.3377662305922575,log
22,22,-426.63916539523547,8.015508080992149,3.4877145423813456,-11.01961473688165,log
23,23,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.138230699775484,log
24,24,-426.63916539523547,8.015508080992149,3.4877145423813456,-10.109927868959238,log
25,25,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.552529232443828,log
26,26,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.423390001610564,log
27,27,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.386600083964276,log
28,28,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.196875085853206,log
29,29,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.197181088178588,log
30,30,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.572292455840447,log
31,31,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.407282299620057,log
32,32,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.935466759725955,log
33,33,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.515106933468438,log
34,34,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.68520732033093,log
35,35,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.969488549905077,log
36,36,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.864813267630589,log
37,37,-426.63916539523547,8.015508080992149,3.4877145423813456,-7.81449379402892,log
38,38,-426.63916539523547,8.015508080992149,3.4877145423813456,-11.839504413242164,log
39,39,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.913707798641306,log
40,40,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.653543402846848,log
41,41,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.474427217376375,log
42,42,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.88433659041726,log
43,43,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.927755068797541,log
44,44,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.187773445401637,log
45,45,-426.63916539523547,8.015508080992149,3.4877145423813456,-8.042858894062848,log
46,46,-426.63916539523547,8.015508080992149,3.4877145423813456,-9.128327837780748,log
