,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-503.79127512938516,16.71624438778735,4.682610742167091,-16.559836903873254,log
1,1,-503.79127512938516,16.71624438778735,4.682610742167091,-16.55973447086942,log
2,2,-503.79127512938516,16.71624438778735,4.682610742167091,-13.152114357867909,log
3,3,-503.79127512938516,16.71624438778735,4.682610742167091,-16.32930274132177,log
4,4,-503.79127512938516,16.71624438778735,4.682610742167091,-9.502329481326619,log
5,5,-503.79127512938516,16.71624438778735,4.682610742167091,-10.24016060267334,log
6,6,-503.79127512938516,16.71624438778735,4.682610742167091,-11.332985038719851,log
7,7,-503.79127512938516,16.71624438778735,4.682610742167091,-12.629464481563904,log
8,8,-503.79127512938516,16.71624438778735,4.682610742167091,-9.981723262879939,log
9,9,-503.79127512938516,16.71624438778735,4.682610742167091,-9.40246673555656,log
10,10,-503.79127512938516,16.71624438778735,4.682610742167091,-9.495756035861419,log
11,11,-503.79127512938516,16.71624438778735,4.682610742167091,-9.084591492445579,log
12,12,-503.79127512938516,16.71624438778735,4.682610742167091,-8.206386844086834,log
13,13,-503.79127512938516,16.71624438778735,4.682610742167091,-8.284973429739761,log
14,14,-503.79127512938516,16.71624438778735,4.682610742167091,-9.227941436323727,log
15,15,-503.79127512938516,16.71624438778735,4.682610742167091,-8.616815164137911,log
16,16,-503.79127512938516,16.71624438778735,4.682610742167091,-16.517090529487533,log
17,17,-503.79127512938516,16.71624438778735,4.682610742167091,-9.522388545133424,log
18,18,-503.79127512938516,16.71624438778735,4.682610742167091,-12.08546102089075,log
19,19,-503.79127512938516,16.71624438778735,4.682610742167091,-13.379371614849838,log
20,20,-503.79127512938516,16.71624438778735,4.682610742167091,-11.878089901923952,log
21,21,-503.79127512938516,16.71624438778735,4.682610742167091,-8.44309522277777,log
22,22,-503.79127512938516,16.71624438778735,4.682610742167091,-14.87537805239824,log
23,23,-503.79127512938516,16.71624438778735,4.682610742167091,-8.97940885128582,log
24,24,-503.79127512938516,16.71624438778735,4.682610742167091,-9.974087329707187,log
25,25,-503.79127512938516,16.71624438778735,4.682610742167091,-8.752685524054076,log
26,26,-503.79127512938516,16.71624438778735,4.682610742167091,-11.604502127152998,log
27,27,-503.79127512938516,16.71624438778735,4.682610742167091,-8.305828205404532,log
28,28,-503.79127512938516,16.71624438778735,4.682610742167091,-11.50789746290045,log
29,29,-503.79127512938516,16.71624438778735,4.682610742167091,-8.322602709002405,log
30,30,-503.79127512938516,16.71624438778735,4.682610742167091,-8.476569393848361,log
31,31,-503.79127512938516,16.71624438778735,4.682610742167091,-9.232374517333804,log
32,32,-503.79127512938516,16.71624438778735,4.682610742167091,-10.62641416875358,log
33,33,-503.79127512938516,16.71624438778735,4.682610742167091,-11.98453243050398,log
34,34,-503.79127512938516,16.71624438778735,4.682610742167091,-8.350539504700365,log
35,35,-503.79127512938516,16.71624438778735,4.682610742167091,-8.1358163601353,log
36,36,-503.79127512938516,16.71624438778735,4.682610742167091,-9.753880651449704,log
37,37,-503.79127512938516,16.71624438778735,4.682610742167091,-9.594433058714193,log
38,38,-503.79127512938516,16.71624438778735,4.682610742167091,-8.157992712455549,log
39,39,-503.79127512938516,16.71624438778735,4.682610742167091,-8.476476989097803,log
40,40,-503.79127512938516,16.71624438778735,4.682610742167091,-12.09440854626893,log
41,41,-503.79127512938516,16.71624438778735,4.682610742167091,-9.260515029516002,log
42,42,-503.79127512938516,16.71624438778735,4.682610742167091,-8.035601812807293,log
43,43,-503.79127512938516,16.71624438778735,4.682610742167091,-8.918685069371747,log
44,44,-503.79127512938516,16.71624438778735,4.682610742167091,-8.65969426781869,log
45,45,-503.79127512938516,16.71624438778735,4.682610742167091,-11.853274519134645,log
46,46,-503.79127512938516,16.71624438778735,4.682610742167091,-9.707060959040124,log
47,47,-503.79127512938516,16.71624438778735,4.682610742167091,-9.718535562218227,log
