,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-548.8931471135866,11.576799497970075,5.719206026007699,-15.108109656074593,log
1,-548.8931471135866,11.576799497970075,5.719206026007699,-12.58025300016358,log
2,-548.8931471135866,11.576799497970075,5.719206026007699,-12.964070949823263,log
3,-548.8931471135866,11.576799497970075,5.719206026007699,-11.888741177066947,log
4,-548.8931471135866,11.576799497970075,5.719206026007699,-9.151701963173032,log
5,-548.8931471135866,11.576799497970075,5.719206026007699,-11.200443729158408,log
6,-548.8931471135866,11.576799497970075,5.719206026007699,-10.553340150975687,log
7,-548.8931471135866,11.576799497970075,5.719206026007699,-9.752255418010213,log
8,-548.8931471135866,11.576799497970075,5.719206026007699,-12.65242959446678,log
9,-548.8931471135866,11.576799497970075,5.719206026007699,-9.468399664799152,log
10,-548.8931471135866,11.576799497970075,5.719206026007699,-11.744558967236806,log
11,-548.8931471135866,11.576799497970075,5.719206026007699,-9.907915047382563,log
12,-548.8931471135866,11.576799497970075,5.719206026007699,-10.126551743025447,log
13,-548.8931471135866,11.576799497970075,5.719206026007699,-9.486384011923237,log
14,-548.8931471135866,11.576799497970075,5.719206026007699,-14.273956630496897,log
15,-548.8931471135866,11.576799497970075,5.719206026007699,-8.751542177813194,log
16,-548.8931471135866,11.576799497970075,5.719206026007699,-10.095587144395157,log
17,-548.8931471135866,11.576799497970075,5.719206026007699,-12.17617478231503,log
18,-548.8931471135866,11.576799497970075,5.719206026007699,-8.636853104936677,log
19,-548.8931471135866,11.576799497970075,5.719206026007699,-13.57875884733329,log
20,-548.8931471135866,11.576799497970075,5.719206026007699,-12.32404512605623,log
21,-548.8931471135866,11.576799497970075,5.719206026007699,-10.700733076706928,log
22,-548.8931471135866,11.576799497970075,5.719206026007699,-10.413621116402734,log
23,-548.8931471135866,11.576799497970075,5.719206026007699,-9.908851560545452,log
24,-548.8931471135866,11.576799497970075,5.719206026007699,-11.156266553397774,log
25,-548.8931471135866,11.576799497970075,5.719206026007699,-12.390524360795636,log
26,-548.8931471135866,11.576799497970075,5.719206026007699,-10.06033288015075,log
27,-548.8931471135866,11.576799497970075,5.719206026007699,-10.261448506243143,log
28,-548.8931471135866,11.576799497970075,5.719206026007699,-11.327896890344581,log
29,-548.8931471135866,11.576799497970075,5.719206026007699,-11.348949156829766,log
30,-548.8931471135866,11.576799497970075,5.719206026007699,-11.632881724533137,log
31,-548.8931471135866,11.576799497970075,5.719206026007699,-9.876156867872789,log
32,-548.8931471135866,11.576799497970075,5.719206026007699,-9.187063909831645,log
33,-548.8931471135866,11.576799497970075,5.719206026007699,-12.85407879637901,log
34,-548.8931471135866,11.576799497970075,5.719206026007699,-10.943863788454323,log
35,-548.8931471135866,11.576799497970075,5.719206026007699,-10.35660156159558,log
36,-548.8931471135866,11.576799497970075,5.719206026007699,-9.838998230866565,log
37,-548.8931471135866,11.576799497970075,5.719206026007699,-9.486552832153839,log
38,-548.8931471135866,11.576799497970075,5.719206026007699,-9.698454306662333,log
39,-548.8931471135866,11.576799497970075,5.719206026007699,-8.880172065775756,log
40,-548.8931471135866,11.576799497970075,5.719206026007699,-11.402444177828334,log
41,-548.8931471135866,11.576799497970075,5.719206026007699,-9.904266971365184,log
42,-548.8931471135866,11.576799497970075,5.719206026007699,-11.146591737773338,log
43,-548.8931471135866,11.576799497970075,5.719206026007699,-8.754809582937137,log
44,-548.8931471135866,11.576799497970075,5.719206026007699,-11.3539032930229,log
45,-548.8931471135866,11.576799497970075,5.719206026007699,-9.466512668491871,log
46,-548.8931471135866,11.576799497970075,5.719206026007699,-15.331710979111595,log
47,-548.8931471135866,11.576799497970075,5.719206026007699,-11.113734390746531,log
48,-548.8931471135866,11.576799497970075,5.719206026007699,-14.07540006746823,log
49,-548.8931471135866,11.576799497970075,5.719206026007699,-9.598252172673652,log
