,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-506.5588623480047,13.223131232610443,6.772114104441714,-14.252633790766597,log
1,1,-506.5588623480047,13.223131232610443,6.772114104441714,-11.283042375204433,log
2,2,-506.5588623480047,13.223131232610443,6.772114104441714,-12.652060205709732,log
3,3,-506.5588623480047,13.223131232610443,6.772114104441714,-14.174784418270411,log
4,4,-506.5588623480047,13.223131232610443,6.772114104441714,-14.454562944778335,log
5,5,-506.5588623480047,13.223131232610443,6.772114104441714,-8.98105681832766,log
6,6,-506.5588623480047,13.223131232610443,6.772114104441714,-9.716111198124413,log
7,7,-506.5588623480047,13.223131232610443,6.772114104441714,-10.087152229640756,log
8,8,-506.5588623480047,13.223131232610443,6.772114104441714,-13.430321972760426,log
9,9,-506.5588623480047,13.223131232610443,6.772114104441714,-14.79560322369344,log
10,10,-506.5588623480047,13.223131232610443,6.772114104441714,-8.998129625623225,log
11,11,-506.5588623480047,13.223131232610443,6.772114104441714,-11.325430039391314,log
12,12,-506.5588623480047,13.223131232610443,6.772114104441714,-8.766974370530471,log
13,13,-506.5588623480047,13.223131232610443,6.772114104441714,-14.532280525703301,log
14,14,-506.5588623480047,13.223131232610443,6.772114104441714,-9.486291309172877,log
15,15,-506.5588623480047,13.223131232610443,6.772114104441714,-8.811708340763069,log
16,16,-506.5588623480047,13.223131232610443,6.772114104441714,-10.549749115534334,log
17,17,-506.5588623480047,13.223131232610443,6.772114104441714,-10.509752605793373,log
18,18,-506.5588623480047,13.223131232610443,6.772114104441714,-8.831252705571206,log
19,19,-506.5588623480047,13.223131232610443,6.772114104441714,-9.179506665424665,log
20,20,-506.5588623480047,13.223131232610443,6.772114104441714,-9.99635078776305,log
21,21,-506.5588623480047,13.223131232610443,6.772114104441714,-8.977335490979666,log
22,22,-506.5588623480047,13.223131232610443,6.772114104441714,-11.596268329756963,log
23,23,-506.5588623480047,13.223131232610443,6.772114104441714,-11.607247212790186,log
24,24,-506.5588623480047,13.223131232610443,6.772114104441714,-11.404129417646654,log
25,25,-506.5588623480047,13.223131232610443,6.772114104441714,-10.794484759441936,log
26,26,-506.5588623480047,13.223131232610443,6.772114104441714,-11.166881251919703,log
27,27,-506.5588623480047,13.223131232610443,6.772114104441714,-8.69134597054094,log
28,28,-506.5588623480047,13.223131232610443,6.772114104441714,-8.529083251883808,log
29,29,-506.5588623480047,13.223131232610443,6.772114104441714,-9.550559566743807,log
30,30,-506.5588623480047,13.223131232610443,6.772114104441714,-8.98024753092599,log
31,31,-506.5588623480047,13.223131232610443,6.772114104441714,-15.339268520054354,log
32,32,-506.5588623480047,13.223131232610443,6.772114104441714,-8.844156447214814,log
33,33,-506.5588623480047,13.223131232610443,6.772114104441714,-9.861687100310672,log
34,34,-506.5588623480047,13.223131232610443,6.772114104441714,-8.39086072731377,log
35,35,-506.5588623480047,13.223131232610443,6.772114104441714,-10.077980947909127,log
36,36,-506.5588623480047,13.223131232610443,6.772114104441714,-8.873486999766364,log
37,37,-506.5588623480047,13.223131232610443,6.772114104441714,-10.215345053394463,log
38,38,-506.5588623480047,13.223131232610443,6.772114104441714,-9.542278401398168,log
39,39,-506.5588623480047,13.223131232610443,6.772114104441714,-8.879068440559953,log
40,40,-506.5588623480047,13.223131232610443,6.772114104441714,-9.567637939975178,log
41,41,-506.5588623480047,13.223131232610443,6.772114104441714,-10.609072857640127,log
42,42,-506.5588623480047,13.223131232610443,6.772114104441714,-9.739954918220905,log
43,43,-506.5588623480047,13.223131232610443,6.772114104441714,-8.60202197593045,log
44,44,-506.5588623480047,13.223131232610443,6.772114104441714,-11.11825330818066,log
45,45,-506.5588623480047,13.223131232610443,6.772114104441714,-9.656332891727176,log
46,46,-506.5588623480047,13.223131232610443,6.772114104441714,-8.916260432437438,log
47,47,-506.5588623480047,13.223131232610443,6.772114104441714,-12.212857334794267,log
