,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-501.3842497303296,12.09992061753248,6.269240793911773,-8.863154483689573,log
1,1,-501.3842497303296,12.09992061753248,6.269240793911773,-9.524848212482114,log
2,2,-501.3842497303296,12.09992061753248,6.269240793911773,-13.958505223669253,log
3,3,-501.3842497303296,12.09992061753248,6.269240793911773,-12.630505057148545,log
4,4,-501.3842497303296,12.09992061753248,6.269240793911773,-9.524568169920443,log
5,5,-501.3842497303296,12.09992061753248,6.269240793911773,-14.648166470848167,log
6,6,-501.3842497303296,12.09992061753248,6.269240793911773,-8.633021618598487,log
7,7,-501.3842497303296,12.09992061753248,6.269240793911773,-11.57030258279742,log
8,8,-501.3842497303296,12.09992061753248,6.269240793911773,-11.685780347320467,log
9,9,-501.3842497303296,12.09992061753248,6.269240793911773,-8.568454530836659,log
10,10,-501.3842497303296,12.09992061753248,6.269240793911773,-9.653849851869232,log
11,11,-501.3842497303296,12.09992061753248,6.269240793911773,-9.042576613923282,log
12,12,-501.3842497303296,12.09992061753248,6.269240793911773,-11.602600527431564,log
13,13,-501.3842497303296,12.09992061753248,6.269240793911773,-8.707336442732522,log
14,14,-501.3842497303296,12.09992061753248,6.269240793911773,-10.480838363296511,log
15,15,-501.3842497303296,12.09992061753248,6.269240793911773,-11.476584895834177,log
16,16,-501.3842497303296,12.09992061753248,6.269240793911773,-9.080871056453097,log
17,17,-501.3842497303296,12.09992061753248,6.269240793911773,-9.512488185964367,log
18,18,-501.3842497303296,12.09992061753248,6.269240793911773,-8.425739283312316,log
19,19,-501.3842497303296,12.09992061753248,6.269240793911773,-8.126393744940875,log
20,20,-501.3842497303296,12.09992061753248,6.269240793911773,-9.58919896446726,log
21,21,-501.3842497303296,12.09992061753248,6.269240793911773,-9.689190839426416,log
22,22,-501.3842497303296,12.09992061753248,6.269240793911773,-10.755731775488918,log
23,23,-501.3842497303296,12.09992061753248,6.269240793911773,-8.80996982831983,log
24,24,-501.3842497303296,12.09992061753248,6.269240793911773,-12.323522181453404,log
25,25,-501.3842497303296,12.09992061753248,6.269240793911773,-14.485063177398011,log
26,26,-501.3842497303296,12.09992061753248,6.269240793911773,-10.35906633720694,log
27,27,-501.3842497303296,12.09992061753248,6.269240793911773,-10.572686496879596,log
28,28,-501.3842497303296,12.09992061753248,6.269240793911773,-8.410568664099648,log
29,29,-501.3842497303296,12.09992061753248,6.269240793911773,-9.451612413818259,log
30,30,-501.3842497303296,12.09992061753248,6.269240793911773,-9.1194493436497,log
31,31,-501.3842497303296,12.09992061753248,6.269240793911773,-9.587264579813043,log
32,32,-501.3842497303296,12.09992061753248,6.269240793911773,-8.633310961506865,log
33,33,-501.3842497303296,12.09992061753248,6.269240793911773,-8.982660666874825,log
34,34,-501.3842497303296,12.09992061753248,6.269240793911773,-11.666195759086778,log
35,35,-501.3842497303296,12.09992061753248,6.269240793911773,-12.962057738187628,log
36,36,-501.3842497303296,12.09992061753248,6.269240793911773,-10.053929290551318,log
37,37,-501.3842497303296,12.09992061753248,6.269240793911773,-11.172840823853182,log
38,38,-501.3842497303296,12.09992061753248,6.269240793911773,-9.558443234815392,log
39,39,-501.3842497303296,12.09992061753248,6.269240793911773,-9.069372560606164,log
40,40,-501.3842497303296,12.09992061753248,6.269240793911773,-13.206900223455401,log
41,41,-501.3842497303296,12.09992061753248,6.269240793911773,-12.398046323374395,log
42,42,-501.3842497303296,12.09992061753248,6.269240793911773,-11.447408989561909,log
43,43,-501.3842497303296,12.09992061753248,6.269240793911773,-8.434248490598181,log
44,44,-501.3842497303296,12.09992061753248,6.269240793911773,-10.842505730998584,log
45,45,-501.3842497303296,12.09992061753248,6.269240793911773,-8.612259062142893,log
46,46,-501.3842497303296,12.09992061753248,6.269240793911773,-8.793093018158478,log
47,47,-501.3842497303296,12.09992061753248,6.269240793911773,-8.168205115146723,log
48,48,-501.3842497303296,12.09992061753248,6.269240793911773,-8.512861476320706,log
