,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-503.88332162740375,16.049941293971536,6.2461127562586585,-7.907895329443258,log
1,1,-503.88332162740375,16.049941293971536,6.2461127562586585,-11.595291633628463,log
2,2,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.694329851083817,log
3,3,-503.88332162740375,16.049941293971536,6.2461127562586585,-10.45985606457004,log
4,4,-503.88332162740375,16.049941293971536,6.2461127562586585,-10.79064730790784,log
5,5,-503.88332162740375,16.049941293971536,6.2461127562586585,-7.974525030062837,log
6,6,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.231709884499267,log
7,7,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.865271171172976,log
8,8,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.036462730131776,log
9,9,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.701409399101255,log
10,10,-503.88332162740375,16.049941293971536,6.2461127562586585,-10.212191069724831,log
11,11,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.784212957431494,log
12,12,-503.88332162740375,16.049941293971536,6.2461127562586585,-12.2527020262273,log
13,13,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.955909475618931,log
14,14,-503.88332162740375,16.049941293971536,6.2461127562586585,-15.597174755854473,log
15,15,-503.88332162740375,16.049941293971536,6.2461127562586585,-7.70572431504713,log
16,16,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.773808070563414,log
17,17,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.197879521537391,log
18,18,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.225777509778208,log
19,19,-503.88332162740375,16.049941293971536,6.2461127562586585,-14.90157208703398,log
20,20,-503.88332162740375,16.049941293971536,6.2461127562586585,-7.778358828150776,log
21,21,-503.88332162740375,16.049941293971536,6.2461127562586585,-13.945246628183167,log
22,22,-503.88332162740375,16.049941293971536,6.2461127562586585,-10.04229720029539,log
23,23,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.976767543190538,log
24,24,-503.88332162740375,16.049941293971536,6.2461127562586585,-10.27560036091397,log
25,25,-503.88332162740375,16.049941293971536,6.2461127562586585,-15.356034174067807,log
26,26,-503.88332162740375,16.049941293971536,6.2461127562586585,-15.6452388715894,log
27,27,-503.88332162740375,16.049941293971536,6.2461127562586585,-14.791210471701858,log
28,28,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.903212121802,log
29,29,-503.88332162740375,16.049941293971536,6.2461127562586585,-11.854618537080816,log
30,30,-503.88332162740375,16.049941293971536,6.2461127562586585,-7.8268096622171175,log
31,31,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.550433239208031,log
32,32,-503.88332162740375,16.049941293971536,6.2461127562586585,-14.647008595286705,log
33,33,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.95364455851068,log
34,34,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.520298570219472,log
35,35,-503.88332162740375,16.049941293971536,6.2461127562586585,-7.747853168834032,log
36,36,-503.88332162740375,16.049941293971536,6.2461127562586585,-10.872023111561074,log
37,37,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.341939618434596,log
38,38,-503.88332162740375,16.049941293971536,6.2461127562586585,-11.708767937434068,log
39,39,-503.88332162740375,16.049941293971536,6.2461127562586585,-7.752449815190683,log
40,40,-503.88332162740375,16.049941293971536,6.2461127562586585,-10.908584211491952,log
41,41,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.38229073699117,log
42,42,-503.88332162740375,16.049941293971536,6.2461127562586585,-8.873235241168457,log
43,43,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.029043915127904,log
44,44,-503.88332162740375,16.049941293971536,6.2461127562586585,-10.017763632403387,log
45,45,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.544543698695968,log
46,46,-503.88332162740375,16.049941293971536,6.2461127562586585,-7.67524727658553,log
47,47,-503.88332162740375,16.049941293971536,6.2461127562586585,-13.421153666336565,log
48,48,-503.88332162740375,16.049941293971536,6.2461127562586585,-9.67729604431192,log
