,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-450.97469861881723,14.425280901430122,4.064382909311496,-11.342858816864553,log
1,1,-450.97469861881723,14.425280901430122,4.064382909311496,-8.32380883415941,log
2,2,-450.97469861881723,14.425280901430122,4.064382909311496,-7.54798917302569,log
3,3,-450.97469861881723,14.425280901430122,4.064382909311496,-7.966362896146165,log
4,4,-450.97469861881723,14.425280901430122,4.064382909311496,-8.06846004488833,log
5,5,-450.97469861881723,14.425280901430122,4.064382909311496,-7.5774246200829385,log
6,6,-450.97469861881723,14.425280901430122,4.064382909311496,-7.675089019035751,log
7,7,-450.97469861881723,14.425280901430122,4.064382909311496,-7.518397441042466,log
8,8,-450.97469861881723,14.425280901430122,4.064382909311496,-7.4555729979843965,log
9,9,-450.97469861881723,14.425280901430122,4.064382909311496,-7.748830648021772,log
10,10,-450.97469861881723,14.425280901430122,4.064382909311496,-7.489152569584013,log
11,11,-450.97469861881723,14.425280901430122,4.064382909311496,-7.980100025000664,log
12,12,-450.97469861881723,14.425280901430122,4.064382909311496,-13.941859632515289,log
13,13,-450.97469861881723,14.425280901430122,4.064382909311496,-13.956942961923769,log
14,14,-450.97469861881723,14.425280901430122,4.064382909311496,-7.540611959505771,log
15,15,-450.97469861881723,14.425280901430122,4.064382909311496,-8.489463185553355,log
16,16,-450.97469861881723,14.425280901430122,4.064382909311496,-7.472748446727897,log
17,17,-450.97469861881723,14.425280901430122,4.064382909311496,-7.656085739828242,log
18,18,-450.97469861881723,14.425280901430122,4.064382909311496,-7.925374960711255,log
19,19,-450.97469861881723,14.425280901430122,4.064382909311496,-8.104993909793977,log
20,20,-450.97469861881723,14.425280901430122,4.064382909311496,-8.112441926533192,log
21,21,-450.97469861881723,14.425280901430122,4.064382909311496,-7.855890756610157,log
22,22,-450.97469861881723,14.425280901430122,4.064382909311496,-9.420367087244855,log
23,23,-450.97469861881723,14.425280901430122,4.064382909311496,-7.762118615543263,log
24,24,-450.97469861881723,14.425280901430122,4.064382909311496,-13.281712507515971,log
25,25,-450.97469861881723,14.425280901430122,4.064382909311496,-8.071943459218401,log
26,26,-450.97469861881723,14.425280901430122,4.064382909311496,-7.468676456733919,log
27,27,-450.97469861881723,14.425280901430122,4.064382909311496,-8.803041123476694,log
28,28,-450.97469861881723,14.425280901430122,4.064382909311496,-7.474650045005309,log
29,29,-450.97469861881723,14.425280901430122,4.064382909311496,-7.451566306869818,log
30,30,-450.97469861881723,14.425280901430122,4.064382909311496,-8.584978056553451,log
31,31,-450.97469861881723,14.425280901430122,4.064382909311496,-7.5187991117782165,log
32,32,-450.97469861881723,14.425280901430122,4.064382909311496,-8.345456816920567,log
33,33,-450.97469861881723,14.425280901430122,4.064382909311496,-7.85041661944141,log
34,34,-450.97469861881723,14.425280901430122,4.064382909311496,-9.543437867458698,log
35,35,-450.97469861881723,14.425280901430122,4.064382909311496,-7.568785962056904,log
36,36,-450.97469861881723,14.425280901430122,4.064382909311496,-8.255434751071547,log
37,37,-450.97469861881723,14.425280901430122,4.064382909311496,-8.548649107468966,log
38,38,-450.97469861881723,14.425280901430122,4.064382909311496,-7.495386075901399,log
39,39,-450.97469861881723,14.425280901430122,4.064382909311496,-13.981645305158615,log
40,40,-450.97469861881723,14.425280901430122,4.064382909311496,-9.950481122369697,log
41,41,-450.97469861881723,14.425280901430122,4.064382909311496,-10.761322633828481,log
42,42,-450.97469861881723,14.425280901430122,4.064382909311496,-7.542345906970786,log
43,43,-450.97469861881723,14.425280901430122,4.064382909311496,-9.974952141661854,log
44,44,-450.97469861881723,14.425280901430122,4.064382909311496,-12.935829633070558,log
45,45,-450.97469861881723,14.425280901430122,4.064382909311496,-9.48046261038667,log
46,46,-450.97469861881723,14.425280901430122,4.064382909311496,-14.040354807614053,log
47,47,-450.97469861881723,14.425280901430122,4.064382909311496,-12.708354519665079,log
48,48,-450.97469861881723,14.425280901430122,4.064382909311496,-8.514761196909474,log
49,49,-450.97469861881723,14.425280901430122,4.064382909311496,-9.888308205383463,log
