,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-467.52992225905103,7.396541706931312,5.57029507844104,-10.606080723845563,log
1,1,-467.52992225905103,7.396541706931312,5.57029507844104,-10.51391419712768,log
2,2,-467.52992225905103,7.396541706931312,5.57029507844104,-12.285633980741348,log
3,3,-467.52992225905103,7.396541706931312,5.57029507844104,-10.589743885384072,log
4,4,-467.52992225905103,7.396541706931312,5.57029507844104,-9.120042554894557,log
5,5,-467.52992225905103,7.396541706931312,5.57029507844104,-10.707794723804014,log
6,6,-467.52992225905103,7.396541706931312,5.57029507844104,-9.5108509799455,log
7,7,-467.52992225905103,7.396541706931312,5.57029507844104,-8.933701518877314,log
8,8,-467.52992225905103,7.396541706931312,5.57029507844104,-10.340183605813104,log
9,9,-467.52992225905103,7.396541706931312,5.57029507844104,-9.955760713739924,log
10,10,-467.52992225905103,7.396541706931312,5.57029507844104,-8.656448705619503,log
11,11,-467.52992225905103,7.396541706931312,5.57029507844104,-9.337393020724463,log
12,12,-467.52992225905103,7.396541706931312,5.57029507844104,-9.42106070977365,log
13,13,-467.52992225905103,7.396541706931312,5.57029507844104,-10.523394983419967,log
14,14,-467.52992225905103,7.396541706931312,5.57029507844104,-8.811628082003137,log
15,15,-467.52992225905103,7.396541706931312,5.57029507844104,-12.325989714143176,log
16,16,-467.52992225905103,7.396541706931312,5.57029507844104,-9.176890773462356,log
17,17,-467.52992225905103,7.396541706931312,5.57029507844104,-9.168228735460051,log
18,18,-467.52992225905103,7.396541706931312,5.57029507844104,-9.205113460833736,log
19,19,-467.52992225905103,7.396541706931312,5.57029507844104,-8.852700854232278,log
20,20,-467.52992225905103,7.396541706931312,5.57029507844104,-10.289037576393966,log
21,21,-467.52992225905103,7.396541706931312,5.57029507844104,-9.601044506714768,log
22,22,-467.52992225905103,7.396541706931312,5.57029507844104,-10.61406244187342,log
23,23,-467.52992225905103,7.396541706931312,5.57029507844104,-9.027649287286797,log
24,24,-467.52992225905103,7.396541706931312,5.57029507844104,-12.583513644205134,log
25,25,-467.52992225905103,7.396541706931312,5.57029507844104,-8.800653516226161,log
26,26,-467.52992225905103,7.396541706931312,5.57029507844104,-9.943073000852461,log
27,27,-467.52992225905103,7.396541706931312,5.57029507844104,-13.124688146225257,log
28,28,-467.52992225905103,7.396541706931312,5.57029507844104,-9.425029916218538,log
29,29,-467.52992225905103,7.396541706931312,5.57029507844104,-9.017793109140653,log
30,30,-467.52992225905103,7.396541706931312,5.57029507844104,-10.504934930835363,log
31,31,-467.52992225905103,7.396541706931312,5.57029507844104,-9.412544951473672,log
32,32,-467.52992225905103,7.396541706931312,5.57029507844104,-9.507529267101262,log
33,33,-467.52992225905103,7.396541706931312,5.57029507844104,-10.039410487332546,log
34,34,-467.52992225905103,7.396541706931312,5.57029507844104,-8.91529736481034,log
35,35,-467.52992225905103,7.396541706931312,5.57029507844104,-8.847109963093622,log
36,36,-467.52992225905103,7.396541706931312,5.57029507844104,-9.536190890531039,log
37,37,-467.52992225905103,7.396541706931312,5.57029507844104,-9.70152320879012,log
38,38,-467.52992225905103,7.396541706931312,5.57029507844104,-9.239610991265726,log
39,39,-467.52992225905103,7.396541706931312,5.57029507844104,-9.806985291811245,log
40,40,-467.52992225905103,7.396541706931312,5.57029507844104,-9.160614613217694,log
41,41,-467.52992225905103,7.396541706931312,5.57029507844104,-10.712131570088301,log
42,42,-467.52992225905103,7.396541706931312,5.57029507844104,-10.755316332214381,log
43,43,-467.52992225905103,7.396541706931312,5.57029507844104,-9.417711576084674,log
44,44,-467.52992225905103,7.396541706931312,5.57029507844104,-9.665165845412057,log
45,45,-467.52992225905103,7.396541706931312,5.57029507844104,-9.515992778614443,log
46,46,-467.52992225905103,7.396541706931312,5.57029507844104,-12.322751127392106,log
