,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.384050406241048,log
1,1,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.750891626678467,log
2,2,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.280032665520995,log
3,3,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.707644185498161,log
4,4,-434.22581051253763,8.179883968016616,3.2833622021454025,-7.788628063410858,log
5,5,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.994399768966687,log
6,6,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.61679168916644,log
7,7,-434.22581051253763,8.179883968016616,3.2833622021454025,-7.986536627579905,log
8,8,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.916657090134176,log
9,9,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.599333381576423,log
10,10,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.290143270645661,log
11,11,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.517002038440264,log
12,12,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.242266775855903,log
13,13,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.524769715217921,log
14,14,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.279322850421826,log
15,15,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.64994862786858,log
16,16,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.47146470331486,log
17,17,-434.22581051253763,8.179883968016616,3.2833622021454025,-11.311709191556849,log
18,18,-434.22581051253763,8.179883968016616,3.2833622021454025,-13.60585320588655,log
19,19,-434.22581051253763,8.179883968016616,3.2833622021454025,-7.945827155988737,log
20,20,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.223702053537867,log
21,21,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.261023549159955,log
22,22,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.152880987272207,log
23,23,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.337671933819987,log
24,24,-434.22581051253763,8.179883968016616,3.2833622021454025,-11.583155702596267,log
25,25,-434.22581051253763,8.179883968016616,3.2833622021454025,-7.701987046941514,log
26,26,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.580286139717273,log
27,27,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.417810593093149,log
28,28,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.552157674820792,log
29,29,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.485368737007999,log
30,30,-434.22581051253763,8.179883968016616,3.2833622021454025,-7.872162436558909,log
31,31,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.028326773445773,log
32,32,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.396820902192415,log
33,33,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.815957560310745,log
34,34,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.09506976044752,log
35,35,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.551047932676735,log
36,36,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.418898256717457,log
37,37,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.277468940239865,log
38,38,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.820266640951136,log
39,39,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.869703815229414,log
40,40,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.590583258523477,log
41,41,-434.22581051253763,8.179883968016616,3.2833622021454025,-8.626981330620673,log
42,42,-434.22581051253763,8.179883968016616,3.2833622021454025,-9.260309399906072,log
43,43,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.921223776687224,log
44,44,-434.22581051253763,8.179883968016616,3.2833622021454025,-11.834645189532692,log
45,45,-434.22581051253763,8.179883968016616,3.2833622021454025,-10.687027080560279,log
