,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.291541552465434,log
1,1,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.526036047823611,log
2,2,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.506336172073867,log
3,3,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.668248159507467,log
4,4,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.583896935434389,log
5,5,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.677725595753305,log
6,6,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.661244722630672,log
7,7,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.69335631153083,log
8,8,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.755154980976203,log
9,9,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.940199031080839,log
10,10,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.784579859243665,log
11,11,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.938496260493617,log
12,12,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.331299584685098,log
13,13,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.563417389363767,log
14,14,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.390542026189415,log
15,15,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.976897970485963,log
16,16,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.08162271174201,log
17,17,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.993157400552855,log
18,18,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.641526526825755,log
19,19,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.732547342721697,log
20,20,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.815547253684764,log
21,21,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.484608308519297,log
22,22,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.546397353705794,log
23,23,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.735346566287546,log
24,24,-526.1928634753567,15.314432590587359,4.6757794066172185,-12.98974860332824,log
25,25,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.75585840037761,log
26,26,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.12129092264316,log
27,27,-526.1928634753567,15.314432590587359,4.6757794066172185,-12.977765410474195,log
28,28,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.0593690030241,log
29,29,-526.1928634753567,15.314432590587359,4.6757794066172185,-12.431789982422151,log
30,30,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.188603228529225,log
31,31,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.57575697565293,log
32,32,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.05308175498516,log
33,33,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.566663630502774,log
34,34,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.97973456177589,log
35,35,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.067593035061236,log
36,36,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.089464367237287,log
37,37,-526.1928634753567,15.314432590587359,4.6757794066172185,-8.80800721229164,log
38,38,-526.1928634753567,15.314432590587359,4.6757794066172185,-10.872824411475296,log
39,39,-526.1928634753567,15.314432590587359,4.6757794066172185,-14.639703869931063,log
40,40,-526.1928634753567,15.314432590587359,4.6757794066172185,-15.054424818576448,log
41,41,-526.1928634753567,15.314432590587359,4.6757794066172185,-11.60713233318254,log
42,42,-526.1928634753567,15.314432590587359,4.6757794066172185,-9.817549745710679,log
43,43,-526.1928634753567,15.314432590587359,4.6757794066172185,-15.048366743999619,log
44,44,-526.1928634753567,15.314432590587359,4.6757794066172185,-14.033200555542965,log
45,45,-526.1928634753567,15.314432590587359,4.6757794066172185,-14.825708230315136,log
46,46,-526.1928634753567,15.314432590587359,4.6757794066172185,-14.441747606458087,log
47,47,-526.1928634753567,15.314432590587359,4.6757794066172185,-15.079497432494508,log
48,48,-526.1928634753567,15.314432590587359,4.6757794066172185,-15.094067358082835,log
49,49,-526.1928634753567,15.314432590587359,4.6757794066172185,-11.694187217504158,log
