,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-316.94460603425534,10.842285664984662,5.96060011845823,-10.529760842313385,log
1,-316.94460603425534,10.842285664984662,5.96060011845823,-9.381898997840064,log
2,-316.94460603425534,10.842285664984662,5.96060011845823,-10.789008474676757,log
3,-316.94460603425534,10.842285664984662,5.96060011845823,-9.283966419027076,log
4,-316.94460603425534,10.842285664984662,5.96060011845823,-11.30698088343036,log
5,-316.94460603425534,10.842285664984662,5.96060011845823,-7.182600674975877,log
6,-316.94460603425534,10.842285664984662,5.96060011845823,-12.823155898455232,log
7,-316.94460603425534,10.842285664984662,5.96060011845823,-7.197743160430584,log
8,-316.94460603425534,10.842285664984662,5.96060011845823,-7.255339405252478,log
9,-316.94460603425534,10.842285664984662,5.96060011845823,-13.359008515436994,log
10,-316.94460603425534,10.842285664984662,5.96060011845823,-8.458151386890881,log
11,-316.94460603425534,10.842285664984662,5.96060011845823,-8.848959894828925,log
12,-316.94460603425534,10.842285664984662,5.96060011845823,-12.332719305711437,log
13,-316.94460603425534,10.842285664984662,5.96060011845823,-10.79907577551177,log
14,-316.94460603425534,10.842285664984662,5.96060011845823,-13.731279339511408,log
15,-316.94460603425534,10.842285664984662,5.96060011845823,-8.55879087972561,log
16,-316.94460603425534,10.842285664984662,5.96060011845823,-8.392356238649747,log
17,-316.94460603425534,10.842285664984662,5.96060011845823,-7.374945073826039,log
18,-316.94460603425534,10.842285664984662,5.96060011845823,-10.231199945166647,log
19,-316.94460603425534,10.842285664984662,5.96060011845823,-8.956982392857947,log
20,-316.94460603425534,10.842285664984662,5.96060011845823,-11.530915577153381,log
21,-316.94460603425534,10.842285664984662,5.96060011845823,-7.663234802926415,log
22,-316.94460603425534,10.842285664984662,5.96060011845823,-10.794563846026843,log
23,-316.94460603425534,10.842285664984662,5.96060011845823,-7.916234422575702,log
24,-316.94460603425534,10.842285664984662,5.96060011845823,-8.170820812440898,log
25,-316.94460603425534,10.842285664984662,5.96060011845823,-8.791264440939772,log
26,-316.94460603425534,10.842285664984662,5.96060011845823,-10.232760157793857,log
27,-316.94460603425534,10.842285664984662,5.96060011845823,-8.647081219449314,log
28,-316.94460603425534,10.842285664984662,5.96060011845823,-7.598677216135642,log
29,-316.94460603425534,10.842285664984662,5.96060011845823,-8.708514033202034,log
30,-316.94460603425534,10.842285664984662,5.96060011845823,-13.01323305090362,log
31,-316.94460603425534,10.842285664984662,5.96060011845823,-8.576427611664082,log
32,-316.94460603425534,10.842285664984662,5.96060011845823,-8.506955338524575,log
