,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-501.37383728047274,11.18857841054952,6.175621636356041,-8.4639016699193,log
1,-501.37383728047274,11.18857841054952,6.175621636356041,-8.386055969592084,log
2,-501.37383728047274,11.18857841054952,6.175621636356041,-8.419132364710606,log
3,-501.37383728047274,11.18857841054952,6.175621636356041,-9.570834935781749,log
4,-501.37383728047274,11.18857841054952,6.175621636356041,-9.427692936445256,log
5,-501.37383728047274,11.18857841054952,6.175621636356041,-10.765240786296717,log
6,-501.37383728047274,11.18857841054952,6.175621636356041,-10.026661053723492,log
7,-501.37383728047274,11.18857841054952,6.175621636356041,-10.705268691743838,log
8,-501.37383728047274,11.18857841054952,6.175621636356041,-9.004015957896828,log
9,-501.37383728047274,11.18857841054952,6.175621636356041,-13.535262718664514,log
10,-501.37383728047274,11.18857841054952,6.175621636356041,-9.395228014289867,log
11,-501.37383728047274,11.18857841054952,6.175621636356041,-13.13138069445209,log
12,-501.37383728047274,11.18857841054952,6.175621636356041,-13.742941987119892,log
13,-501.37383728047274,11.18857841054952,6.175621636356041,-9.098844536062604,log
14,-501.37383728047274,11.18857841054952,6.175621636356041,-10.551903889257487,log
15,-501.37383728047274,11.18857841054952,6.175621636356041,-9.153580333634977,log
16,-501.37383728047274,11.18857841054952,6.175621636356041,-10.67262863948575,log
17,-501.37383728047274,11.18857841054952,6.175621636356041,-8.638495446436403,log
18,-501.37383728047274,11.18857841054952,6.175621636356041,-9.17085191597403,log
19,-501.37383728047274,11.18857841054952,6.175621636356041,-11.466261545854046,log
20,-501.37383728047274,11.18857841054952,6.175621636356041,-9.097199646515946,log
21,-501.37383728047274,11.18857841054952,6.175621636356041,-10.084684438953776,log
22,-501.37383728047274,11.18857841054952,6.175621636356041,-9.172323457339294,log
23,-501.37383728047274,11.18857841054952,6.175621636356041,-11.48724542150197,log
24,-501.37383728047274,11.18857841054952,6.175621636356041,-8.243240591109279,log
25,-501.37383728047274,11.18857841054952,6.175621636356041,-9.110824240781144,log
26,-501.37383728047274,11.18857841054952,6.175621636356041,-9.715538758758344,log
27,-501.37383728047274,11.18857841054952,6.175621636356041,-8.244447394993589,log
28,-501.37383728047274,11.18857841054952,6.175621636356041,-8.165418253637199,log
29,-501.37383728047274,11.18857841054952,6.175621636356041,-13.784581158943533,log
30,-501.37383728047274,11.18857841054952,6.175621636356041,-8.807605997440506,log
31,-501.37383728047274,11.18857841054952,6.175621636356041,-11.87704258949162,log
32,-501.37383728047274,11.18857841054952,6.175621636356041,-13.329611591280022,log
33,-501.37383728047274,11.18857841054952,6.175621636356041,-10.464421295775043,log
34,-501.37383728047274,11.18857841054952,6.175621636356041,-12.077918169051035,log
35,-501.37383728047274,11.18857841054952,6.175621636356041,-8.882481381619867,log
36,-501.37383728047274,11.18857841054952,6.175621636356041,-9.270263261784043,log
37,-501.37383728047274,11.18857841054952,6.175621636356041,-9.827246888719502,log
38,-501.37383728047274,11.18857841054952,6.175621636356041,-12.274019409113663,log
39,-501.37383728047274,11.18857841054952,6.175621636356041,-9.553573480064847,log
40,-501.37383728047274,11.18857841054952,6.175621636356041,-11.963099704323424,log
41,-501.37383728047274,11.18857841054952,6.175621636356041,-8.395505334843504,log
42,-501.37383728047274,11.18857841054952,6.175621636356041,-10.310568814417989,log
43,-501.37383728047274,11.18857841054952,6.175621636356041,-11.364776560382197,log
44,-501.37383728047274,11.18857841054952,6.175621636356041,-11.839755446342568,log
45,-501.37383728047274,11.18857841054952,6.175621636356041,-11.321796675543808,log
46,-501.37383728047274,11.18857841054952,6.175621636356041,-8.532334591449077,log
47,-501.37383728047274,11.18857841054952,6.175621636356041,-9.453169507653268,log
48,-501.37383728047274,11.18857841054952,6.175621636356041,-11.396959131301141,log
