,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-444.04213047227205,12.05878463060506,7.490572422602162,-12.134747527348194,log
1,1,-444.04213047227205,12.05878463060506,7.490572422602162,-11.465363947188694,log
2,2,-444.04213047227205,12.05878463060506,7.490572422602162,-7.973259067090795,log
3,3,-444.04213047227205,12.05878463060506,7.490572422602162,-8.748666592314711,log
4,4,-444.04213047227205,12.05878463060506,7.490572422602162,-9.179441008165501,log
5,5,-444.04213047227205,12.05878463060506,7.490572422602162,-12.674782314543789,log
6,6,-444.04213047227205,12.05878463060506,7.490572422602162,-11.831479117380214,log
7,7,-444.04213047227205,12.05878463060506,7.490572422602162,-9.386992940332622,log
8,8,-444.04213047227205,12.05878463060506,7.490572422602162,-8.004136604061522,log
9,9,-444.04213047227205,12.05878463060506,7.490572422602162,-14.48697290426476,log
10,10,-444.04213047227205,12.05878463060506,7.490572422602162,-15.109266561732396,log
11,11,-444.04213047227205,12.05878463060506,7.490572422602162,-9.697584124181489,log
12,12,-444.04213047227205,12.05878463060506,7.490572422602162,-12.966749149145212,log
13,13,-444.04213047227205,12.05878463060506,7.490572422602162,-11.918612262311669,log
14,14,-444.04213047227205,12.05878463060506,7.490572422602162,-8.159843882514936,log
15,15,-444.04213047227205,12.05878463060506,7.490572422602162,-10.190923145120305,log
16,16,-444.04213047227205,12.05878463060506,7.490572422602162,-11.691686464063425,log
17,17,-444.04213047227205,12.05878463060506,7.490572422602162,-12.652992223102324,log
18,18,-444.04213047227205,12.05878463060506,7.490572422602162,-11.615121864807467,log
19,19,-444.04213047227205,12.05878463060506,7.490572422602162,-12.957939773336795,log
20,20,-444.04213047227205,12.05878463060506,7.490572422602162,-11.576076510407836,log
21,21,-444.04213047227205,12.05878463060506,7.490572422602162,-8.529258996348505,log
22,22,-444.04213047227205,12.05878463060506,7.490572422602162,-11.140488336877425,log
23,23,-444.04213047227205,12.05878463060506,7.490572422602162,-11.508496549555057,log
24,24,-444.04213047227205,12.05878463060506,7.490572422602162,-8.461880404550895,log
25,25,-444.04213047227205,12.05878463060506,7.490572422602162,-12.979125660226504,log
26,26,-444.04213047227205,12.05878463060506,7.490572422602162,-12.660806123387468,log
27,27,-444.04213047227205,12.05878463060506,7.490572422602162,-10.59372392494723,log
28,28,-444.04213047227205,12.05878463060506,7.490572422602162,-11.050503547659442,log
29,29,-444.04213047227205,12.05878463060506,7.490572422602162,-10.545381391040216,log
30,30,-444.04213047227205,12.05878463060506,7.490572422602162,-8.606159455094838,log
31,31,-444.04213047227205,12.05878463060506,7.490572422602162,-10.209138961075707,log
32,32,-444.04213047227205,12.05878463060506,7.490572422602162,-9.97701584616493,log
33,33,-444.04213047227205,12.05878463060506,7.490572422602162,-9.54382365593263,log
34,34,-444.04213047227205,12.05878463060506,7.490572422602162,-15.429668831132574,log
35,35,-444.04213047227205,12.05878463060506,7.490572422602162,-13.883834076595106,log
36,36,-444.04213047227205,12.05878463060506,7.490572422602162,-10.459021434872168,log
37,37,-444.04213047227205,12.05878463060506,7.490572422602162,-11.949228628567312,log
38,38,-444.04213047227205,12.05878463060506,7.490572422602162,-11.83290955608501,log
39,39,-444.04213047227205,12.05878463060506,7.490572422602162,-10.259027108744329,log
