,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-488.89025978397416,15.114991380550313,4.453715404026792,-14.819766198303485,log
1,1,-488.89025978397416,15.114991380550313,4.453715404026792,-14.644424234303012,log
2,2,-488.89025978397416,15.114991380550313,4.453715404026792,-9.54817576718616,log
3,3,-488.89025978397416,15.114991380550313,4.453715404026792,-14.8993889400772,log
4,4,-488.89025978397416,15.114991380550313,4.453715404026792,-8.701550538755207,log
5,5,-488.89025978397416,15.114991380550313,4.453715404026792,-8.85760095389015,log
6,6,-488.89025978397416,15.114991380550313,4.453715404026792,-12.074779770806774,log
7,7,-488.89025978397416,15.114991380550313,4.453715404026792,-8.591843673412324,log
8,8,-488.89025978397416,15.114991380550313,4.453715404026792,-9.234368395877352,log
9,9,-488.89025978397416,15.114991380550313,4.453715404026792,-8.256849791141518,log
10,10,-488.89025978397416,15.114991380550313,4.453715404026792,-14.397985551309144,log
11,11,-488.89025978397416,15.114991380550313,4.453715404026792,-9.29838227033269,log
12,12,-488.89025978397416,15.114991380550313,4.453715404026792,-9.175270520990932,log
13,13,-488.89025978397416,15.114991380550313,4.453715404026792,-8.424848591483885,log
14,14,-488.89025978397416,15.114991380550313,4.453715404026792,-9.05574697394347,log
15,15,-488.89025978397416,15.114991380550313,4.453715404026792,-7.963650194304146,log
16,16,-488.89025978397416,15.114991380550313,4.453715404026792,-8.54519778042552,log
17,17,-488.89025978397416,15.114991380550313,4.453715404026792,-10.681280092149693,log
18,18,-488.89025978397416,15.114991380550313,4.453715404026792,-10.552402408528504,log
19,19,-488.89025978397416,15.114991380550313,4.453715404026792,-8.649430290240318,log
20,20,-488.89025978397416,15.114991380550313,4.453715404026792,-11.611605694439485,log
21,21,-488.89025978397416,15.114991380550313,4.453715404026792,-11.853640084098522,log
22,22,-488.89025978397416,15.114991380550313,4.453715404026792,-8.634038769885573,log
23,23,-488.89025978397416,15.114991380550313,4.453715404026792,-9.432952368962852,log
24,24,-488.89025978397416,15.114991380550313,4.453715404026792,-7.972351014825745,log
25,25,-488.89025978397416,15.114991380550313,4.453715404026792,-12.528903120673736,log
26,26,-488.89025978397416,15.114991380550313,4.453715404026792,-12.281602843060814,log
27,27,-488.89025978397416,15.114991380550313,4.453715404026792,-10.981626365304818,log
28,28,-488.89025978397416,15.114991380550313,4.453715404026792,-8.70054930002361,log
29,29,-488.89025978397416,15.114991380550313,4.453715404026792,-10.981944443447354,log
30,30,-488.89025978397416,15.114991380550313,4.453715404026792,-8.564396084010665,log
31,31,-488.89025978397416,15.114991380550313,4.453715404026792,-9.34447775218463,log
32,32,-488.89025978397416,15.114991380550313,4.453715404026792,-10.545260951067684,log
33,33,-488.89025978397416,15.114991380550313,4.453715404026792,-8.710691856696075,log
34,34,-488.89025978397416,15.114991380550313,4.453715404026792,-10.173465851515564,log
35,35,-488.89025978397416,15.114991380550313,4.453715404026792,-12.180390238855571,log
36,36,-488.89025978397416,15.114991380550313,4.453715404026792,-14.759312844257641,log
37,37,-488.89025978397416,15.114991380550313,4.453715404026792,-8.7917184862608,log
38,38,-488.89025978397416,15.114991380550313,4.453715404026792,-14.86055351353242,log
39,39,-488.89025978397416,15.114991380550313,4.453715404026792,-8.832611685459963,log
40,40,-488.89025978397416,15.114991380550313,4.453715404026792,-7.982116879192753,log
41,41,-488.89025978397416,15.114991380550313,4.453715404026792,-7.965680600558528,log
42,42,-488.89025978397416,15.114991380550313,4.453715404026792,-9.195358662152882,log
43,43,-488.89025978397416,15.114991380550313,4.453715404026792,-14.91004491134735,log
44,44,-488.89025978397416,15.114991380550313,4.453715404026792,-10.193764042220447,log
45,45,-488.89025978397416,15.114991380550313,4.453715404026792,-9.174881810303416,log
46,46,-488.89025978397416,15.114991380550313,4.453715404026792,-11.353376672173743,log
