,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-419.9673350176764,13.471194910328977,7.751040622962552,-14.27835635247331,log
1,-419.9673350176764,13.471194910328977,7.751040622962552,-15.507115892768839,log
2,-419.9673350176764,13.471194910328977,7.751040622962552,-10.234472306852302,log
3,-419.9673350176764,13.471194910328977,7.751040622962552,-11.514640790176289,log
4,-419.9673350176764,13.471194910328977,7.751040622962552,-15.281246653166418,log
5,-419.9673350176764,13.471194910328977,7.751040622962552,-8.204435054958438,log
6,-419.9673350176764,13.471194910328977,7.751040622962552,-12.804472655470624,log
7,-419.9673350176764,13.471194910328977,7.751040622962552,-8.450398734690934,log
8,-419.9673350176764,13.471194910328977,7.751040622962552,-11.930139348396848,log
9,-419.9673350176764,13.471194910328977,7.751040622962552,-11.723279471420982,log
10,-419.9673350176764,13.471194910328977,7.751040622962552,-11.89184717326564,log
11,-419.9673350176764,13.471194910328977,7.751040622962552,-10.230881390394217,log
12,-419.9673350176764,13.471194910328977,7.751040622962552,-8.597057652131289,log
13,-419.9673350176764,13.471194910328977,7.751040622962552,-15.55807459257328,log
14,-419.9673350176764,13.471194910328977,7.751040622962552,-13.151336056944334,log
15,-419.9673350176764,13.471194910328977,7.751040622962552,-10.064271604065295,log
16,-419.9673350176764,13.471194910328977,7.751040622962552,-10.842470091133457,log
17,-419.9673350176764,13.471194910328977,7.751040622962552,-14.339144280440125,log
18,-419.9673350176764,13.471194910328977,7.751040622962552,-9.147417365152663,log
19,-419.9673350176764,13.471194910328977,7.751040622962552,-8.179073575433115,log
20,-419.9673350176764,13.471194910328977,7.751040622962552,-9.783194670433378,log
21,-419.9673350176764,13.471194910328977,7.751040622962552,-11.593074791835544,log
22,-419.9673350176764,13.471194910328977,7.751040622962552,-11.081505748594758,log
23,-419.9673350176764,13.471194910328977,7.751040622962552,-12.733291257890233,log
24,-419.9673350176764,13.471194910328977,7.751040622962552,-12.75840098988024,log
25,-419.9673350176764,13.471194910328977,7.751040622962552,-9.512438471898117,log
26,-419.9673350176764,13.471194910328977,7.751040622962552,-12.312397724749292,log
27,-419.9673350176764,13.471194910328977,7.751040622962552,-8.546768634684913,log
28,-419.9673350176764,13.471194910328977,7.751040622962552,-9.471957566739297,log
29,-419.9673350176764,13.471194910328977,7.751040622962552,-9.406234838202087,log
30,-419.9673350176764,13.471194910328977,7.751040622962552,-8.914256986106922,log
31,-419.9673350176764,13.471194910328977,7.751040622962552,-12.4609206577198,log
32,-419.9673350176764,13.471194910328977,7.751040622962552,-13.568784802545489,log
33,-419.9673350176764,13.471194910328977,7.751040622962552,-8.373859223110557,log
34,-419.9673350176764,13.471194910328977,7.751040622962552,-8.316923293376016,log
35,-419.9673350176764,13.471194910328977,7.751040622962552,-9.679849301521907,log
36,-419.9673350176764,13.471194910328977,7.751040622962552,-8.86291240144544,log
37,-419.9673350176764,13.471194910328977,7.751040622962552,-10.66043261503401,log
