,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-515.7247044326036,13.330439011730622,7.422169322046214,-13.105621123257304,log
1,-515.7247044326036,13.330439011730622,7.422169322046214,-12.429945367034689,log
2,-515.7247044326036,13.330439011730622,7.422169322046214,-14.739899118501794,log
3,-515.7247044326036,13.330439011730622,7.422169322046214,-10.217408759077992,log
4,-515.7247044326036,13.330439011730622,7.422169322046214,-11.279544110779739,log
5,-515.7247044326036,13.330439011730622,7.422169322046214,-8.745384327670404,log
6,-515.7247044326036,13.330439011730622,7.422169322046214,-13.857860929106595,log
7,-515.7247044326036,13.330439011730622,7.422169322046214,-10.165332640366671,log
8,-515.7247044326036,13.330439011730622,7.422169322046214,-8.308344355789057,log
9,-515.7247044326036,13.330439011730622,7.422169322046214,-8.82636217210603,log
10,-515.7247044326036,13.330439011730622,7.422169322046214,-10.675268302660632,log
11,-515.7247044326036,13.330439011730622,7.422169322046214,-8.517151480620193,log
12,-515.7247044326036,13.330439011730622,7.422169322046214,-8.39164408720975,log
13,-515.7247044326036,13.330439011730622,7.422169322046214,-8.308292810946737,log
14,-515.7247044326036,13.330439011730622,7.422169322046214,-10.140935014293376,log
15,-515.7247044326036,13.330439011730622,7.422169322046214,-9.06620783397379,log
16,-515.7247044326036,13.330439011730622,7.422169322046214,-13.494015745994504,log
17,-515.7247044326036,13.330439011730622,7.422169322046214,-10.860688662688673,log
18,-515.7247044326036,13.330439011730622,7.422169322046214,-9.196726933223752,log
19,-515.7247044326036,13.330439011730622,7.422169322046214,-12.566892464700915,log
20,-515.7247044326036,13.330439011730622,7.422169322046214,-12.100632874201283,log
21,-515.7247044326036,13.330439011730622,7.422169322046214,-13.833175001881129,log
22,-515.7247044326036,13.330439011730622,7.422169322046214,-9.919231312200559,log
23,-515.7247044326036,13.330439011730622,7.422169322046214,-9.20151747599822,log
24,-515.7247044326036,13.330439011730622,7.422169322046214,-9.620733181345507,log
25,-515.7247044326036,13.330439011730622,7.422169322046214,-8.552093366528114,log
26,-515.7247044326036,13.330439011730622,7.422169322046214,-11.787667422726829,log
27,-515.7247044326036,13.330439011730622,7.422169322046214,-8.837522371120356,log
28,-515.7247044326036,13.330439011730622,7.422169322046214,-10.082313973765686,log
29,-515.7247044326036,13.330439011730622,7.422169322046214,-13.090068186163942,log
30,-515.7247044326036,13.330439011730622,7.422169322046214,-12.834838095620766,log
31,-515.7247044326036,13.330439011730622,7.422169322046214,-9.920944177722951,log
32,-515.7247044326036,13.330439011730622,7.422169322046214,-10.090427268035905,log
33,-515.7247044326036,13.330439011730622,7.422169322046214,-9.505422396810653,log
34,-515.7247044326036,13.330439011730622,7.422169322046214,-8.311930320148498,log
35,-515.7247044326036,13.330439011730622,7.422169322046214,-11.595217755916721,log
36,-515.7247044326036,13.330439011730622,7.422169322046214,-8.876407520862088,log
37,-515.7247044326036,13.330439011730622,7.422169322046214,-8.396353979813414,log
38,-515.7247044326036,13.330439011730622,7.422169322046214,-8.685571241640622,log
39,-515.7247044326036,13.330439011730622,7.422169322046214,-8.788896462290527,log
40,-515.7247044326036,13.330439011730622,7.422169322046214,-9.151641052396506,log
41,-515.7247044326036,13.330439011730622,7.422169322046214,-13.449488419837946,log
42,-515.7247044326036,13.330439011730622,7.422169322046214,-13.933074803369975,log
43,-515.7247044326036,13.330439011730622,7.422169322046214,-10.457760969434633,log
44,-515.7247044326036,13.330439011730622,7.422169322046214,-11.669608603216068,log
45,-515.7247044326036,13.330439011730622,7.422169322046214,-11.181744150684354,log
46,-515.7247044326036,13.330439011730622,7.422169322046214,-8.262080661102948,log
47,-515.7247044326036,13.330439011730622,7.422169322046214,-12.474504401500587,log
48,-515.7247044326036,13.330439011730622,7.422169322046214,-8.220310746264307,log
