,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-464.0990512361255,12.473697971866688,5.565361258060166,-10.975467690292882,log
1,-464.0990512361255,12.473697971866688,5.565361258060166,-13.97943952705675,log
2,-464.0990512361255,12.473697971866688,5.565361258060166,-8.008366742395001,log
3,-464.0990512361255,12.473697971866688,5.565361258060166,-8.64106825219691,log
4,-464.0990512361255,12.473697971866688,5.565361258060166,-13.630858966594415,log
5,-464.0990512361255,12.473697971866688,5.565361258060166,-9.131580255471636,log
6,-464.0990512361255,12.473697971866688,5.565361258060166,-8.732917123476318,log
7,-464.0990512361255,12.473697971866688,5.565361258060166,-9.37736261463537,log
8,-464.0990512361255,12.473697971866688,5.565361258060166,-14.154938582803398,log
9,-464.0990512361255,12.473697971866688,5.565361258060166,-7.938464218139297,log
10,-464.0990512361255,12.473697971866688,5.565361258060166,-8.243372047324991,log
11,-464.0990512361255,12.473697971866688,5.565361258060166,-7.943882347365467,log
12,-464.0990512361255,12.473697971866688,5.565361258060166,-11.84129566931221,log
13,-464.0990512361255,12.473697971866688,5.565361258060166,-10.798921072634807,log
14,-464.0990512361255,12.473697971866688,5.565361258060166,-8.470149906756241,log
15,-464.0990512361255,12.473697971866688,5.565361258060166,-8.265744072402947,log
16,-464.0990512361255,12.473697971866688,5.565361258060166,-7.859620669219152,log
17,-464.0990512361255,12.473697971866688,5.565361258060166,-7.8533865913711915,log
18,-464.0990512361255,12.473697971866688,5.565361258060166,-8.327580166912847,log
19,-464.0990512361255,12.473697971866688,5.565361258060166,-7.821981176496417,log
20,-464.0990512361255,12.473697971866688,5.565361258060166,-9.911020699685686,log
21,-464.0990512361255,12.473697971866688,5.565361258060166,-7.859767192832909,log
22,-464.0990512361255,12.473697971866688,5.565361258060166,-8.972264600952203,log
23,-464.0990512361255,12.473697971866688,5.565361258060166,-7.909964702242848,log
24,-464.0990512361255,12.473697971866688,5.565361258060166,-9.899524279812484,log
25,-464.0990512361255,12.473697971866688,5.565361258060166,-10.880769424791815,log
26,-464.0990512361255,12.473697971866688,5.565361258060166,-10.057968995828636,log
27,-464.0990512361255,12.473697971866688,5.565361258060166,-9.11891780549477,log
28,-464.0990512361255,12.473697971866688,5.565361258060166,-11.085498440042848,log
29,-464.0990512361255,12.473697971866688,5.565361258060166,-8.268805905631458,log
30,-464.0990512361255,12.473697971866688,5.565361258060166,-8.370692845012064,log
31,-464.0990512361255,12.473697971866688,5.565361258060166,-11.729399394529741,log
32,-464.0990512361255,12.473697971866688,5.565361258060166,-8.030876673403595,log
33,-464.0990512361255,12.473697971866688,5.565361258060166,-8.645076776210423,log
34,-464.0990512361255,12.473697971866688,5.565361258060166,-11.910879772904867,log
35,-464.0990512361255,12.473697971866688,5.565361258060166,-9.509052076061591,log
36,-464.0990512361255,12.473697971866688,5.565361258060166,-10.422674234256785,log
37,-464.0990512361255,12.473697971866688,5.565361258060166,-8.527416535554565,log
38,-464.0990512361255,12.473697971866688,5.565361258060166,-8.01625650281093,log
39,-464.0990512361255,12.473697971866688,5.565361258060166,-7.907181241093166,log
40,-464.0990512361255,12.473697971866688,5.565361258060166,-8.20930949017913,log
41,-464.0990512361255,12.473697971866688,5.565361258060166,-9.98986915389472,log
42,-464.0990512361255,12.473697971866688,5.565361258060166,-8.332090883578138,log
43,-464.0990512361255,12.473697971866688,5.565361258060166,-13.923592216238857,log
44,-464.0990512361255,12.473697971866688,5.565361258060166,-7.9034735119312485,log
45,-464.0990512361255,12.473697971866688,5.565361258060166,-9.492477380873119,log
46,-464.0990512361255,12.473697971866688,5.565361258060166,-8.427539308226194,log
47,-464.0990512361255,12.473697971866688,5.565361258060166,-10.96224250097814,log
48,-464.0990512361255,12.473697971866688,5.565361258060166,-7.828050998214314,log
