,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.802823647511609,log
1,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.700464947608184,log
2,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.555849233263727,log
3,-495.28370993589215,8.35224244776743,3.7345844122587213,-11.648902328926045,log
4,-495.28370993589215,8.35224244776743,3.7345844122587213,-11.905627404444969,log
5,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.222899528795802,log
6,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.178006282544578,log
7,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.925049636498029,log
8,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.276787686001079,log
9,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.811681090369023,log
10,-495.28370993589215,8.35224244776743,3.7345844122587213,-12.820753767784693,log
11,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.234247560066896,log
12,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.875808603729606,log
13,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.013683707113017,log
14,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.461279306470525,log
15,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.342299662347875,log
16,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.875471280462198,log
17,-495.28370993589215,8.35224244776743,3.7345844122587213,-11.674395627744087,log
18,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.465883813574312,log
19,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.006158279516239,log
20,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.597068287195901,log
21,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.464534852535717,log
22,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.78970374932328,log
23,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.771619224799496,log
24,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.52263809008404,log
25,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.472171631786441,log
26,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.605892248719128,log
27,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.427378908478694,log
28,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.581719137581922,log
29,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.225478028612365,log
30,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.733624213279692,log
31,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.66458999704086,log
32,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.154434007327172,log
33,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.857790621125634,log
34,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.89076796884492,log
35,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.632780982919737,log
36,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.45989075325159,log
37,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.092277918724232,log
38,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.787345660968217,log
39,-495.28370993589215,8.35224244776743,3.7345844122587213,-11.525034099735686,log
40,-495.28370993589215,8.35224244776743,3.7345844122587213,-11.858862613755914,log
41,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.969231262140951,log
42,-495.28370993589215,8.35224244776743,3.7345844122587213,-8.365772145652825,log
43,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.906246820475253,log
44,-495.28370993589215,8.35224244776743,3.7345844122587213,-11.923736226278939,log
45,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.147488599999063,log
46,-495.28370993589215,8.35224244776743,3.7345844122587213,-12.033872876133744,log
47,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.636408446061516,log
48,-495.28370993589215,8.35224244776743,3.7345844122587213,-10.639861579627498,log
49,-495.28370993589215,8.35224244776743,3.7345844122587213,-9.74741558865926,log
