,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-479.1151645435794,11.004799959155708,5.764227688301357,-14.687976065942555,log
1,1,-479.1151645435794,11.004799959155708,5.764227688301357,-10.929212319321827,log
2,2,-479.1151645435794,11.004799959155708,5.764227688301357,-10.069638873550499,log
3,3,-479.1151645435794,11.004799959155708,5.764227688301357,-10.063726005469373,log
4,4,-479.1151645435794,11.004799959155708,5.764227688301357,-13.460023997672875,log
5,5,-479.1151645435794,11.004799959155708,5.764227688301357,-9.997656944523307,log
6,6,-479.1151645435794,11.004799959155708,5.764227688301357,-13.879828842049903,log
7,7,-479.1151645435794,11.004799959155708,5.764227688301357,-9.313645426019894,log
8,8,-479.1151645435794,11.004799959155708,5.764227688301357,-9.80226434920042,log
9,9,-479.1151645435794,11.004799959155708,5.764227688301357,-8.840259241104663,log
10,10,-479.1151645435794,11.004799959155708,5.764227688301357,-8.624120967209318,log
11,11,-479.1151645435794,11.004799959155708,5.764227688301357,-10.477352886542366,log
12,12,-479.1151645435794,11.004799959155708,5.764227688301357,-13.484141852950795,log
13,13,-479.1151645435794,11.004799959155708,5.764227688301357,-8.602324353582446,log
14,14,-479.1151645435794,11.004799959155708,5.764227688301357,-9.553707787615169,log
15,15,-479.1151645435794,11.004799959155708,5.764227688301357,-9.000890897615626,log
16,16,-479.1151645435794,11.004799959155708,5.764227688301357,-11.056632865712222,log
17,17,-479.1151645435794,11.004799959155708,5.764227688301357,-10.866395599638695,log
18,18,-479.1151645435794,11.004799959155708,5.764227688301357,-8.746290222682557,log
19,19,-479.1151645435794,11.004799959155708,5.764227688301357,-9.665212080421167,log
20,20,-479.1151645435794,11.004799959155708,5.764227688301357,-10.925784155717588,log
21,21,-479.1151645435794,11.004799959155708,5.764227688301357,-9.634395898734141,log
22,22,-479.1151645435794,11.004799959155708,5.764227688301357,-11.977145097814134,log
23,23,-479.1151645435794,11.004799959155708,5.764227688301357,-9.286183254054516,log
24,24,-479.1151645435794,11.004799959155708,5.764227688301357,-8.181889933519177,log
25,25,-479.1151645435794,11.004799959155708,5.764227688301357,-11.952069246917407,log
26,26,-479.1151645435794,11.004799959155708,5.764227688301357,-10.851094153806805,log
27,27,-479.1151645435794,11.004799959155708,5.764227688301357,-9.286998746717117,log
28,28,-479.1151645435794,11.004799959155708,5.764227688301357,-13.556304288325482,log
29,29,-479.1151645435794,11.004799959155708,5.764227688301357,-13.057749061443596,log
30,30,-479.1151645435794,11.004799959155708,5.764227688301357,-8.216336814133914,log
31,31,-479.1151645435794,11.004799959155708,5.764227688301357,-9.999176145874722,log
32,32,-479.1151645435794,11.004799959155708,5.764227688301357,-9.706602495486104,log
33,33,-479.1151645435794,11.004799959155708,5.764227688301357,-10.54441154400099,log
34,34,-479.1151645435794,11.004799959155708,5.764227688301357,-8.951299966283857,log
35,35,-479.1151645435794,11.004799959155708,5.764227688301357,-9.140517471161807,log
36,36,-479.1151645435794,11.004799959155708,5.764227688301357,-11.782308046003571,log
37,37,-479.1151645435794,11.004799959155708,5.764227688301357,-11.268886418462355,log
38,38,-479.1151645435794,11.004799959155708,5.764227688301357,-8.681926531417481,log
39,39,-479.1151645435794,11.004799959155708,5.764227688301357,-8.363672495519904,log
40,40,-479.1151645435794,11.004799959155708,5.764227688301357,-10.54899115696641,log
41,41,-479.1151645435794,11.004799959155708,5.764227688301357,-10.479514728364835,log
42,42,-479.1151645435794,11.004799959155708,5.764227688301357,-9.55364231400223,log
43,43,-479.1151645435794,11.004799959155708,5.764227688301357,-9.546390116322202,log
44,44,-479.1151645435794,11.004799959155708,5.764227688301357,-12.233971559287713,log
45,45,-479.1151645435794,11.004799959155708,5.764227688301357,-10.266601324415648,log
