,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-437.08838896311477,18.218975335138165,6.649353937337568,-16.174974796122306,log
1,1,-437.08838896311477,18.218975335138165,6.649353937337568,-15.653604810486405,log
2,2,-437.08838896311477,18.218975335138165,6.649353937337568,-13.794398341685774,log
3,3,-437.08838896311477,18.218975335138165,6.649353937337568,-16.174396803189687,log
4,4,-437.08838896311477,18.218975335138165,6.649353937337568,-16.05265825203687,log
5,5,-437.08838896311477,18.218975335138165,6.649353937337568,-16.174974553041938,log
6,6,-437.08838896311477,18.218975335138165,6.649353937337568,-16.137940756358947,log
7,7,-437.08838896311477,18.218975335138165,6.649353937337568,-13.244537791656732,log
8,8,-437.08838896311477,18.218975335138165,6.649353937337568,-7.716248381937523,log
9,9,-437.08838896311477,18.218975335138165,6.649353937337568,-9.127600541535957,log
10,10,-437.08838896311477,18.218975335138165,6.649353937337568,-8.80485454713661,log
11,11,-437.08838896311477,18.218975335138165,6.649353937337568,-8.176678190737864,log
12,12,-437.08838896311477,18.218975335138165,6.649353937337568,-11.8352599666634,log
13,13,-437.08838896311477,18.218975335138165,6.649353937337568,-12.98679322856967,log
14,14,-437.08838896311477,18.218975335138165,6.649353937337568,-8.082565506371036,log
15,15,-437.08838896311477,18.218975335138165,6.649353937337568,-9.074086312336053,log
16,16,-437.08838896311477,18.218975335138165,6.649353937337568,-10.710986412745802,log
17,17,-437.08838896311477,18.218975335138165,6.649353937337568,-11.404559208351829,log
18,18,-437.08838896311477,18.218975335138165,6.649353937337568,-7.651681136883255,log
19,19,-437.08838896311477,18.218975335138165,6.649353937337568,-8.80625911176148,log
20,20,-437.08838896311477,18.218975335138165,6.649353937337568,-9.491572003717195,log
21,21,-437.08838896311477,18.218975335138165,6.649353937337568,-16.150515696332832,log
22,22,-437.08838896311477,18.218975335138165,6.649353937337568,-9.724158760495067,log
23,23,-437.08838896311477,18.218975335138165,6.649353937337568,-9.735724490163145,log
24,24,-437.08838896311477,18.218975335138165,6.649353937337568,-15.38448640041986,log
25,25,-437.08838896311477,18.218975335138165,6.649353937337568,-8.653505573521768,log
26,26,-437.08838896311477,18.218975335138165,6.649353937337568,-7.957669856981045,log
27,27,-437.08838896311477,18.218975335138165,6.649353937337568,-8.095879787027647,log
28,28,-437.08838896311477,18.218975335138165,6.649353937337568,-11.312491714085724,log
29,29,-437.08838896311477,18.218975335138165,6.649353937337568,-9.725858182001069,log
30,30,-437.08838896311477,18.218975335138165,6.649353937337568,-12.102540156310162,log
31,31,-437.08838896311477,18.218975335138165,6.649353937337568,-9.736759322105083,log
32,32,-437.08838896311477,18.218975335138165,6.649353937337568,-8.361465028608498,log
33,33,-437.08838896311477,18.218975335138165,6.649353937337568,-8.024499219451112,log
34,34,-437.08838896311477,18.218975335138165,6.649353937337568,-13.862356231359866,log
35,35,-437.08838896311477,18.218975335138165,6.649353937337568,-10.11499672370771,log
36,36,-437.08838896311477,18.218975335138165,6.649353937337568,-11.234831025541725,log
37,37,-437.08838896311477,18.218975335138165,6.649353937337568,-9.835479918677217,log
38,38,-437.08838896311477,18.218975335138165,6.649353937337568,-9.798540222998891,log
