,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-479.42628332181823,10.964418591207851,3.4363226615578437,-12.956473271458496,log
1,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.348075119887255,log
2,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.089851536070164,log
3,-479.42628332181823,10.964418591207851,3.4363226615578437,-15.611151819516563,log
4,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.365481970733201,log
5,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.744525394092062,log
6,-479.42628332181823,10.964418591207851,3.4363226615578437,-15.945366595861968,log
7,-479.42628332181823,10.964418591207851,3.4363226615578437,-11.192717092359167,log
8,-479.42628332181823,10.964418591207851,3.4363226615578437,-11.543545262286207,log
9,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.740332858480347,log
10,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.59284829692528,log
11,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.868495154594887,log
12,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.374762026907824,log
13,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.929048877346661,log
14,-479.42628332181823,10.964418591207851,3.4363226615578437,-11.141413974641027,log
15,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.629940490031522,log
16,-479.42628332181823,10.964418591207851,3.4363226615578437,-11.33079975526112,log
17,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.23251762643589,log
18,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.559061919134962,log
19,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.298371326006103,log
20,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.707807949070128,log
21,-479.42628332181823,10.964418591207851,3.4363226615578437,-11.436621853453236,log
22,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.44712752382962,log
23,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.772849136787285,log
24,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.923084717021455,log
25,-479.42628332181823,10.964418591207851,3.4363226615578437,-15.581686149733262,log
26,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.974141751212107,log
27,-479.42628332181823,10.964418591207851,3.4363226615578437,-12.032774893815795,log
28,-479.42628332181823,10.964418591207851,3.4363226615578437,-12.31863176686063,log
29,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.083943142723461,log
30,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.20249577712124,log
31,-479.42628332181823,10.964418591207851,3.4363226615578437,-8.913556399714913,log
32,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.825435002763156,log
33,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.97324991833911,log
34,-479.42628332181823,10.964418591207851,3.4363226615578437,-11.380583604645837,log
35,-479.42628332181823,10.964418591207851,3.4363226615578437,-12.164236144509662,log
36,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.825517384906622,log
37,-479.42628332181823,10.964418591207851,3.4363226615578437,-12.443745490983092,log
38,-479.42628332181823,10.964418591207851,3.4363226615578437,-11.517067286700135,log
39,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.872826147123664,log
40,-479.42628332181823,10.964418591207851,3.4363226615578437,-9.105016224446993,log
41,-479.42628332181823,10.964418591207851,3.4363226615578437,-10.918788396511241,log
42,-479.42628332181823,10.964418591207851,3.4363226615578437,-12.531492517761489,log
43,-479.42628332181823,10.964418591207851,3.4363226615578437,-8.978823773753403,log
