,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-484.5999363685172,11.759458270424329,6.99838462227319,-14.868651407962284,log
1,1,-484.5999363685172,11.759458270424329,6.99838462227319,-13.370968460950436,log
2,2,-484.5999363685172,11.759458270424329,6.99838462227319,-12.442033204862339,log
3,3,-484.5999363685172,11.759458270424329,6.99838462227319,-14.946447373347626,log
4,4,-484.5999363685172,11.759458270424329,6.99838462227319,-9.023545148234216,log
5,5,-484.5999363685172,11.759458270424329,6.99838462227319,-8.414510026431671,log
6,6,-484.5999363685172,11.759458270424329,6.99838462227319,-11.14559362138505,log
7,7,-484.5999363685172,11.759458270424329,6.99838462227319,-9.223077885718556,log
8,8,-484.5999363685172,11.759458270424329,6.99838462227319,-9.429465662002704,log
9,9,-484.5999363685172,11.759458270424329,6.99838462227319,-10.22226351174301,log
10,10,-484.5999363685172,11.759458270424329,6.99838462227319,-8.770919820392406,log
11,11,-484.5999363685172,11.759458270424329,6.99838462227319,-9.031826539126072,log
12,12,-484.5999363685172,11.759458270424329,6.99838462227319,-8.774448652142631,log
13,13,-484.5999363685172,11.759458270424329,6.99838462227319,-7.992553506671273,log
14,14,-484.5999363685172,11.759458270424329,6.99838462227319,-11.128330888216805,log
15,15,-484.5999363685172,11.759458270424329,6.99838462227319,-11.197215782517183,log
16,16,-484.5999363685172,11.759458270424329,6.99838462227319,-11.609230656375198,log
17,17,-484.5999363685172,11.759458270424329,6.99838462227319,-11.646249665313857,log
18,18,-484.5999363685172,11.759458270424329,6.99838462227319,-10.003360082393444,log
19,19,-484.5999363685172,11.759458270424329,6.99838462227319,-8.585439727699107,log
20,20,-484.5999363685172,11.759458270424329,6.99838462227319,-8.997190671029088,log
21,21,-484.5999363685172,11.759458270424329,6.99838462227319,-10.302263872902452,log
22,22,-484.5999363685172,11.759458270424329,6.99838462227319,-9.00594570666083,log
23,23,-484.5999363685172,11.759458270424329,6.99838462227319,-12.089935319986205,log
24,24,-484.5999363685172,11.759458270424329,6.99838462227319,-9.969474922931733,log
25,25,-484.5999363685172,11.759458270424329,6.99838462227319,-9.359549641958322,log
26,26,-484.5999363685172,11.759458270424329,6.99838462227319,-9.6495407852364,log
27,27,-484.5999363685172,11.759458270424329,6.99838462227319,-8.029402602057006,log
28,28,-484.5999363685172,11.759458270424329,6.99838462227319,-9.003001648854438,log
29,29,-484.5999363685172,11.759458270424329,6.99838462227319,-14.794515300122256,log
30,30,-484.5999363685172,11.759458270424329,6.99838462227319,-8.210016525506525,log
31,31,-484.5999363685172,11.759458270424329,6.99838462227319,-8.971355030285904,log
32,32,-484.5999363685172,11.759458270424329,6.99838462227319,-9.347968347164606,log
33,33,-484.5999363685172,11.759458270424329,6.99838462227319,-9.445873983150648,log
34,34,-484.5999363685172,11.759458270424329,6.99838462227319,-9.94205603655081,log
35,35,-484.5999363685172,11.759458270424329,6.99838462227319,-8.899622256852984,log
36,36,-484.5999363685172,11.759458270424329,6.99838462227319,-9.526146813750149,log
37,37,-484.5999363685172,11.759458270424329,6.99838462227319,-10.198295122291508,log
38,38,-484.5999363685172,11.759458270424329,6.99838462227319,-9.417531382983503,log
39,39,-484.5999363685172,11.759458270424329,6.99838462227319,-9.825782380383467,log
40,40,-484.5999363685172,11.759458270424329,6.99838462227319,-9.416620247935388,log
41,41,-484.5999363685172,11.759458270424329,6.99838462227319,-11.042885940310613,log
42,42,-484.5999363685172,11.759458270424329,6.99838462227319,-8.881058178368601,log
43,43,-484.5999363685172,11.759458270424329,6.99838462227319,-11.580276090142725,log
44,44,-484.5999363685172,11.759458270424329,6.99838462227319,-9.318113172772211,log
45,45,-484.5999363685172,11.759458270424329,6.99838462227319,-9.213688566857394,log
46,46,-484.5999363685172,11.759458270424329,6.99838462227319,-9.435650482293788,log
47,47,-484.5999363685172,11.759458270424329,6.99838462227319,-8.90004371569185,log
