,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-532.8618332957818,18.39861411238399,8.035474663082454,-10.678949285407706,log
1,1,-532.8618332957818,18.39861411238399,8.035474663082454,-11.315344036712904,log
2,2,-532.8618332957818,18.39861411238399,8.035474663082454,-9.6575480740385,log
3,3,-532.8618332957818,18.39861411238399,8.035474663082454,-8.183986123757428,log
4,4,-532.8618332957818,18.39861411238399,8.035474663082454,-14.69380395169742,log
5,5,-532.8618332957818,18.39861411238399,8.035474663082454,-8.442659374441488,log
6,6,-532.8618332957818,18.39861411238399,8.035474663082454,-11.001873477160917,log
7,7,-532.8618332957818,18.39861411238399,8.035474663082454,-8.19507782177345,log
8,8,-532.8618332957818,18.39861411238399,8.035474663082454,-14.627756368924086,log
9,9,-532.8618332957818,18.39861411238399,8.035474663082454,-8.403339293479961,log
10,10,-532.8618332957818,18.39861411238399,8.035474663082454,-14.031736090017267,log
11,11,-532.8618332957818,18.39861411238399,8.035474663082454,-8.228352966766273,log
12,12,-532.8618332957818,18.39861411238399,8.035474663082454,-8.187112508127358,log
13,13,-532.8618332957818,18.39861411238399,8.035474663082454,-8.114680976622497,log
14,14,-532.8618332957818,18.39861411238399,8.035474663082454,-9.480001662639816,log
15,15,-532.8618332957818,18.39861411238399,8.035474663082454,-10.89677386753815,log
16,16,-532.8618332957818,18.39861411238399,8.035474663082454,-9.018054879721342,log
17,17,-532.8618332957818,18.39861411238399,8.035474663082454,-9.180612125825878,log
18,18,-532.8618332957818,18.39861411238399,8.035474663082454,-8.594542883564786,log
19,19,-532.8618332957818,18.39861411238399,8.035474663082454,-8.205758863442991,log
20,20,-532.8618332957818,18.39861411238399,8.035474663082454,-9.970122883220279,log
21,21,-532.8618332957818,18.39861411238399,8.035474663082454,-8.33631797645744,log
22,22,-532.8618332957818,18.39861411238399,8.035474663082454,-8.531877682349219,log
23,23,-532.8618332957818,18.39861411238399,8.035474663082454,-15.370457800175776,log
24,24,-532.8618332957818,18.39861411238399,8.035474663082454,-8.565932355286456,log
25,25,-532.8618332957818,18.39861411238399,8.035474663082454,-8.439338733311677,log
26,26,-532.8618332957818,18.39861411238399,8.035474663082454,-15.344032885140985,log
27,27,-532.8618332957818,18.39861411238399,8.035474663082454,-14.74317207886827,log
28,28,-532.8618332957818,18.39861411238399,8.035474663082454,-14.902663371277804,log
29,29,-532.8618332957818,18.39861411238399,8.035474663082454,-8.226449939369951,log
30,30,-532.8618332957818,18.39861411238399,8.035474663082454,-8.682891043028024,log
31,31,-532.8618332957818,18.39861411238399,8.035474663082454,-10.583952919339575,log
32,32,-532.8618332957818,18.39861411238399,8.035474663082454,-15.332666578395267,log
33,33,-532.8618332957818,18.39861411238399,8.035474663082454,-12.546099145555132,log
34,34,-532.8618332957818,18.39861411238399,8.035474663082454,-8.654385605206906,log
35,35,-532.8618332957818,18.39861411238399,8.035474663082454,-9.64644420308978,log
36,36,-532.8618332957818,18.39861411238399,8.035474663082454,-10.420951075235728,log
37,37,-532.8618332957818,18.39861411238399,8.035474663082454,-12.69384520838512,log
38,38,-532.8618332957818,18.39861411238399,8.035474663082454,-14.458948439335506,log
39,39,-532.8618332957818,18.39861411238399,8.035474663082454,-12.68885460237833,log
40,40,-532.8618332957818,18.39861411238399,8.035474663082454,-8.246278383538481,log
41,41,-532.8618332957818,18.39861411238399,8.035474663082454,-11.744626757731359,log
42,42,-532.8618332957818,18.39861411238399,8.035474663082454,-8.079323564272308,log
43,43,-532.8618332957818,18.39861411238399,8.035474663082454,-9.374244638837297,log
44,44,-532.8618332957818,18.39861411238399,8.035474663082454,-8.183744245639112,log
45,45,-532.8618332957818,18.39861411238399,8.035474663082454,-8.19288272772215,log
46,46,-532.8618332957818,18.39861411238399,8.035474663082454,-15.371006360974214,log
47,47,-532.8618332957818,18.39861411238399,8.035474663082454,-14.551055165300648,log
48,48,-532.8618332957818,18.39861411238399,8.035474663082454,-13.121134377372695,log
49,49,-532.8618332957818,18.39861411238399,8.035474663082454,-8.720167917326231,log
