,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-521.876713438827,10.950842435706468,5.140039490162878,-12.734626003854997,log
1,-521.876713438827,10.950842435706468,5.140039490162878,-11.006581017561627,log
2,-521.876713438827,10.950842435706468,5.140039490162878,-11.64340827104068,log
3,-521.876713438827,10.950842435706468,5.140039490162878,-12.63995720265574,log
4,-521.876713438827,10.950842435706468,5.140039490162878,-11.155256776710395,log
5,-521.876713438827,10.950842435706468,5.140039490162878,-10.468825008157362,log
6,-521.876713438827,10.950842435706468,5.140039490162878,-9.556407869272206,log
7,-521.876713438827,10.950842435706468,5.140039490162878,-10.891168678826677,log
8,-521.876713438827,10.950842435706468,5.140039490162878,-9.355155430157396,log
9,-521.876713438827,10.950842435706468,5.140039490162878,-14.226088823814447,log
10,-521.876713438827,10.950842435706468,5.140039490162878,-15.315591787913782,log
11,-521.876713438827,10.950842435706468,5.140039490162878,-10.09452418321419,log
12,-521.876713438827,10.950842435706468,5.140039490162878,-14.11397756561644,log
13,-521.876713438827,10.950842435706468,5.140039490162878,-12.560918779191164,log
14,-521.876713438827,10.950842435706468,5.140039490162878,-10.605419405622728,log
15,-521.876713438827,10.950842435706468,5.140039490162878,-8.620198379952333,log
16,-521.876713438827,10.950842435706468,5.140039490162878,-14.01360500214344,log
17,-521.876713438827,10.950842435706468,5.140039490162878,-8.961549193162362,log
18,-521.876713438827,10.950842435706468,5.140039490162878,-12.828970556846315,log
19,-521.876713438827,10.950842435706468,5.140039490162878,-11.37486251200568,log
20,-521.876713438827,10.950842435706468,5.140039490162878,-11.511753519940214,log
21,-521.876713438827,10.950842435706468,5.140039490162878,-10.381462709925376,log
22,-521.876713438827,10.950842435706468,5.140039490162878,-9.431992505605363,log
23,-521.876713438827,10.950842435706468,5.140039490162878,-10.516746418569767,log
24,-521.876713438827,10.950842435706468,5.140039490162878,-11.80526650263325,log
25,-521.876713438827,10.950842435706468,5.140039490162878,-8.957736077320131,log
26,-521.876713438827,10.950842435706468,5.140039490162878,-11.710277169418053,log
27,-521.876713438827,10.950842435706468,5.140039490162878,-9.456462230176044,log
28,-521.876713438827,10.950842435706468,5.140039490162878,-12.723692040888276,log
29,-521.876713438827,10.950842435706468,5.140039490162878,-10.237733920369656,log
30,-521.876713438827,10.950842435706468,5.140039490162878,-10.088982313278061,log
31,-521.876713438827,10.950842435706468,5.140039490162878,-12.153523558199828,log
32,-521.876713438827,10.950842435706468,5.140039490162878,-13.207631275232652,log
33,-521.876713438827,10.950842435706468,5.140039490162878,-9.767608409995237,log
34,-521.876713438827,10.950842435706468,5.140039490162878,-8.987278330316128,log
35,-521.876713438827,10.950842435706468,5.140039490162878,-9.331832197982898,log
36,-521.876713438827,10.950842435706468,5.140039490162878,-12.862868568807668,log
37,-521.876713438827,10.950842435706468,5.140039490162878,-11.88565523177019,log
38,-521.876713438827,10.950842435706468,5.140039490162878,-9.278432799547055,log
39,-521.876713438827,10.950842435706468,5.140039490162878,-10.588137485860745,log
40,-521.876713438827,10.950842435706468,5.140039490162878,-11.693933603250326,log
41,-521.876713438827,10.950842435706468,5.140039490162878,-10.968470155628737,log
42,-521.876713438827,10.950842435706468,5.140039490162878,-10.25866711026682,log
43,-521.876713438827,10.950842435706468,5.140039490162878,-11.349747689988188,log
44,-521.876713438827,10.950842435706468,5.140039490162878,-11.772548161297808,log
45,-521.876713438827,10.950842435706468,5.140039490162878,-9.825439523326715,log
46,-521.876713438827,10.950842435706468,5.140039490162878,-8.95574148151182,log
