,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-490.70806827309434,12.749395116162205,5.160004123400924,-14.370075878328096,log
1,1,-490.70806827309434,12.749395116162205,5.160004123400924,-14.783520751440516,log
2,2,-490.70806827309434,12.749395116162205,5.160004123400924,-11.545850158743928,log
3,3,-490.70806827309434,12.749395116162205,5.160004123400924,-9.634048228256463,log
4,4,-490.70806827309434,12.749395116162205,5.160004123400924,-9.655959871854623,log
5,5,-490.70806827309434,12.749395116162205,5.160004123400924,-9.690164501546127,log
6,6,-490.70806827309434,12.749395116162205,5.160004123400924,-15.800556740817369,log
7,7,-490.70806827309434,12.749395116162205,5.160004123400924,-10.17931081964387,log
8,8,-490.70806827309434,12.749395116162205,5.160004123400924,-12.269266688181865,log
9,9,-490.70806827309434,12.749395116162205,5.160004123400924,-8.974343574829033,log
10,10,-490.70806827309434,12.749395116162205,5.160004123400924,-10.631552295782608,log
11,11,-490.70806827309434,12.749395116162205,5.160004123400924,-10.601013758091982,log
12,12,-490.70806827309434,12.749395116162205,5.160004123400924,-8.60860368094505,log
13,13,-490.70806827309434,12.749395116162205,5.160004123400924,-10.230549404951892,log
14,14,-490.70806827309434,12.749395116162205,5.160004123400924,-8.184840878577264,log
15,15,-490.70806827309434,12.749395116162205,5.160004123400924,-10.244350915227647,log
16,16,-490.70806827309434,12.749395116162205,5.160004123400924,-13.506182108450849,log
17,17,-490.70806827309434,12.749395116162205,5.160004123400924,-8.622188648224336,log
18,18,-490.70806827309434,12.749395116162205,5.160004123400924,-10.015514672921944,log
19,19,-490.70806827309434,12.749395116162205,5.160004123400924,-9.39066398802233,log
20,20,-490.70806827309434,12.749395116162205,5.160004123400924,-8.744710359225913,log
21,21,-490.70806827309434,12.749395116162205,5.160004123400924,-12.809705341616173,log
22,22,-490.70806827309434,12.749395116162205,5.160004123400924,-8.656951774301048,log
23,23,-490.70806827309434,12.749395116162205,5.160004123400924,-10.100494188288843,log
24,24,-490.70806827309434,12.749395116162205,5.160004123400924,-10.382214728746971,log
25,25,-490.70806827309434,12.749395116162205,5.160004123400924,-10.951835170922573,log
26,26,-490.70806827309434,12.749395116162205,5.160004123400924,-8.846869696701681,log
27,27,-490.70806827309434,12.749395116162205,5.160004123400924,-12.621261078978494,log
28,28,-490.70806827309434,12.749395116162205,5.160004123400924,-10.6123981139205,log
29,29,-490.70806827309434,12.749395116162205,5.160004123400924,-11.513681943169866,log
30,30,-490.70806827309434,12.749395116162205,5.160004123400924,-8.253234108133222,log
31,31,-490.70806827309434,12.749395116162205,5.160004123400924,-10.0113971876136,log
32,32,-490.70806827309434,12.749395116162205,5.160004123400924,-8.368656223429406,log
33,33,-490.70806827309434,12.749395116162205,5.160004123400924,-8.472774447356032,log
34,34,-490.70806827309434,12.749395116162205,5.160004123400924,-8.35285876300458,log
35,35,-490.70806827309434,12.749395116162205,5.160004123400924,-8.233319698381651,log
36,36,-490.70806827309434,12.749395116162205,5.160004123400924,-11.206498911932854,log
37,37,-490.70806827309434,12.749395116162205,5.160004123400924,-9.936385549492387,log
38,38,-490.70806827309434,12.749395116162205,5.160004123400924,-9.300727546481331,log
39,39,-490.70806827309434,12.749395116162205,5.160004123400924,-13.334051998167537,log
40,40,-490.70806827309434,12.749395116162205,5.160004123400924,-8.223379605288214,log
41,41,-490.70806827309434,12.749395116162205,5.160004123400924,-9.803428421029283,log
42,42,-490.70806827309434,12.749395116162205,5.160004123400924,-9.035744928628839,log
43,43,-490.70806827309434,12.749395116162205,5.160004123400924,-9.011045940628396,log
44,44,-490.70806827309434,12.749395116162205,5.160004123400924,-8.253803360027433,log
45,45,-490.70806827309434,12.749395116162205,5.160004123400924,-9.586372817504273,log
46,46,-490.70806827309434,12.749395116162205,5.160004123400924,-10.21947351004066,log
47,47,-490.70806827309434,12.749395116162205,5.160004123400924,-8.926235295244716,log
