,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-607.4702160525719,15.683529014151434,21.649237246727324,-10.53285836930718,log
1,-607.4702160525719,15.683529014151434,21.649237246727324,-13.065072999253832,log
2,-607.4702160525719,15.683529014151434,21.649237246727324,-10.59205450778071,log
3,-607.4702160525719,15.683529014151434,21.649237246727324,-13.559775815243395,log
4,-607.4702160525719,15.683529014151434,21.649237246727324,-10.921194247889357,log
5,-607.4702160525719,15.683529014151434,21.649237246727324,-14.266424731685461,log
6,-607.4702160525719,15.683529014151434,21.649237246727324,-12.884419898929997,log
7,-607.4702160525719,15.683529014151434,21.649237246727324,-9.385046757547068,log
8,-607.4702160525719,15.683529014151434,21.649237246727324,-15.597167845541762,log
9,-607.4702160525719,15.683529014151434,21.649237246727324,-12.402696664885644,log
10,-607.4702160525719,15.683529014151434,21.649237246727324,-14.674052851577887,log
11,-607.4702160525719,15.683529014151434,21.649237246727324,-11.27310314923036,log
12,-607.4702160525719,15.683529014151434,21.649237246727324,-13.033771581551038,log
13,-607.4702160525719,15.683529014151434,21.649237246727324,-8.81058583190574,log
14,-607.4702160525719,15.683529014151434,21.649237246727324,-14.865399906727708,log
15,-607.4702160525719,15.683529014151434,21.649237246727324,-15.10081893719484,log
16,-607.4702160525719,15.683529014151434,21.649237246727324,-10.133415031574458,log
17,-607.4702160525719,15.683529014151434,21.649237246727324,-12.6765147889197,log
18,-607.4702160525719,15.683529014151434,21.649237246727324,-10.528737009689522,log
19,-607.4702160525719,15.683529014151434,21.649237246727324,-15.127939465093197,log
20,-607.4702160525719,15.683529014151434,21.649237246727324,-14.700984476952097,log
21,-607.4702160525719,15.683529014151434,21.649237246727324,-14.064747156385431,log
22,-607.4702160525719,15.683529014151434,21.649237246727324,-9.249151355080327,log
23,-607.4702160525719,15.683529014151434,21.649237246727324,-15.054998343825478,log
24,-607.4702160525719,15.683529014151434,21.649237246727324,-15.613269965351824,log
25,-607.4702160525719,15.683529014151434,21.649237246727324,-11.539643148833733,log
26,-607.4702160525719,15.683529014151434,21.649237246727324,-13.367186145584737,log
27,-607.4702160525719,15.683529014151434,21.649237246727324,-9.743692492534212,log
28,-607.4702160525719,15.683529014151434,21.649237246727324,-10.099020449188306,log
29,-607.4702160525719,15.683529014151434,21.649237246727324,-12.049010977188301,log
30,-607.4702160525719,15.683529014151434,21.649237246727324,-14.479984701671032,log
31,-607.4702160525719,15.683529014151434,21.649237246727324,-14.700831599911632,log
32,-607.4702160525719,15.683529014151434,21.649237246727324,-9.040839743980474,log
33,-607.4702160525719,15.683529014151434,21.649237246727324,-10.879597301505365,log
34,-607.4702160525719,15.683529014151434,21.649237246727324,-11.130578352860102,log
35,-607.4702160525719,15.683529014151434,21.649237246727324,-9.116175997470142,log
36,-607.4702160525719,15.683529014151434,21.649237246727324,-15.427213640509489,log
37,-607.4702160525719,15.683529014151434,21.649237246727324,-11.061377730216737,log
38,-607.4702160525719,15.683529014151434,21.649237246727324,-11.71837255837499,log
39,-607.4702160525719,15.683529014151434,21.649237246727324,-10.728103383009296,log
40,-607.4702160525719,15.683529014151434,21.649237246727324,-14.374277384622346,log
41,-607.4702160525719,15.683529014151434,21.649237246727324,-10.753545359889857,log
42,-607.4702160525719,15.683529014151434,21.649237246727324,-8.906666162783132,log
43,-607.4702160525719,15.683529014151434,21.649237246727324,-11.673007114941656,log
44,-607.4702160525719,15.683529014151434,21.649237246727324,-14.805445531639839,log
45,-607.4702160525719,15.683529014151434,21.649237246727324,-11.160598783165769,log
46,-607.4702160525719,15.683529014151434,21.649237246727324,-9.05652797982594,log
47,-607.4702160525719,15.683529014151434,21.649237246727324,-9.028217039329714,log
48,-607.4702160525719,15.683529014151434,21.649237246727324,-15.216326527390564,log
49,-607.4702160525719,15.683529014151434,21.649237246727324,-9.299774257020383,log
