,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-549.5462377154222,18.39391137060713,17.786958740285698,-10.467678853028168,log
1,1,-549.5462377154222,18.39391137060713,17.786958740285698,-8.265298558375973,log
2,2,-549.5462377154222,18.39391137060713,17.786958740285698,-8.522993502131255,log
3,3,-549.5462377154222,18.39391137060713,17.786958740285698,-12.754473150467561,log
4,4,-549.5462377154222,18.39391137060713,17.786958740285698,-13.378150556555354,log
5,5,-549.5462377154222,18.39391137060713,17.786958740285698,-8.247051257840713,log
6,6,-549.5462377154222,18.39391137060713,17.786958740285698,-11.98812923554302,log
7,7,-549.5462377154222,18.39391137060713,17.786958740285698,-8.280971264290356,log
8,8,-549.5462377154222,18.39391137060713,17.786958740285698,-13.066413557025944,log
9,9,-549.5462377154222,18.39391137060713,17.786958740285698,-8.230476207832847,log
10,10,-549.5462377154222,18.39391137060713,17.786958740285698,-9.192271021837938,log
11,11,-549.5462377154222,18.39391137060713,17.786958740285698,-8.997954402983304,log
12,12,-549.5462377154222,18.39391137060713,17.786958740285698,-9.840752966199457,log
13,13,-549.5462377154222,18.39391137060713,17.786958740285698,-8.712819673386313,log
14,14,-549.5462377154222,18.39391137060713,17.786958740285698,-8.680158187911376,log
15,15,-549.5462377154222,18.39391137060713,17.786958740285698,-10.126522213355246,log
16,16,-549.5462377154222,18.39391137060713,17.786958740285698,-9.195990334563213,log
17,17,-549.5462377154222,18.39391137060713,17.786958740285698,-11.199603108441877,log
18,18,-549.5462377154222,18.39391137060713,17.786958740285698,-8.863933004632502,log
19,19,-549.5462377154222,18.39391137060713,17.786958740285698,-9.458483721409408,log
20,20,-549.5462377154222,18.39391137060713,17.786958740285698,-8.606462041548399,log
21,21,-549.5462377154222,18.39391137060713,17.786958740285698,-15.534756766333555,log
22,22,-549.5462377154222,18.39391137060713,17.786958740285698,-8.86665006853445,log
23,23,-549.5462377154222,18.39391137060713,17.786958740285698,-14.756006114329436,log
24,24,-549.5462377154222,18.39391137060713,17.786958740285698,-15.632396792072255,log
25,25,-549.5462377154222,18.39391137060713,17.786958740285698,-15.409456002630955,log
26,26,-549.5462377154222,18.39391137060713,17.786958740285698,-9.17336669745191,log
27,27,-549.5462377154222,18.39391137060713,17.786958740285698,-15.13618503058541,log
28,28,-549.5462377154222,18.39391137060713,17.786958740285698,-15.701338054202855,log
29,29,-549.5462377154222,18.39391137060713,17.786958740285698,-11.509352976248467,log
30,30,-549.5462377154222,18.39391137060713,17.786958740285698,-8.42726360791113,log
31,31,-549.5462377154222,18.39391137060713,17.786958740285698,-14.814306498510403,log
32,32,-549.5462377154222,18.39391137060713,17.786958740285698,-13.679072366685627,log
33,33,-549.5462377154222,18.39391137060713,17.786958740285698,-14.949541970996716,log
34,34,-549.5462377154222,18.39391137060713,17.786958740285698,-9.533421589386922,log
35,35,-549.5462377154222,18.39391137060713,17.786958740285698,-9.532254076034992,log
36,36,-549.5462377154222,18.39391137060713,17.786958740285698,-8.449703495120758,log
37,37,-549.5462377154222,18.39391137060713,17.786958740285698,-9.540674583128812,log
38,38,-549.5462377154222,18.39391137060713,17.786958740285698,-9.232378343710439,log
39,39,-549.5462377154222,18.39391137060713,17.786958740285698,-10.120721675638348,log
40,40,-549.5462377154222,18.39391137060713,17.786958740285698,-15.438304678550205,log
41,41,-549.5462377154222,18.39391137060713,17.786958740285698,-9.599510674242527,log
42,42,-549.5462377154222,18.39391137060713,17.786958740285698,-15.124771530149314,log
43,43,-549.5462377154222,18.39391137060713,17.786958740285698,-9.57072057072266,log
44,44,-549.5462377154222,18.39391137060713,17.786958740285698,-14.495902459822426,log
45,45,-549.5462377154222,18.39391137060713,17.786958740285698,-8.332862937677161,log
46,46,-549.5462377154222,18.39391137060713,17.786958740285698,-10.330777493957967,log
47,47,-549.5462377154222,18.39391137060713,17.786958740285698,-10.208978772042872,log
48,48,-549.5462377154222,18.39391137060713,17.786958740285698,-11.871872236519591,log
49,49,-549.5462377154222,18.39391137060713,17.786958740285698,-8.497102832863836,log
