,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-308.353193932821,9.805677302545593,4.161766617050221,-13.561223453343082,log
1,-308.353193932821,9.805677302545593,4.161766617050221,-11.729333474677938,log
2,-308.353193932821,9.805677302545593,4.161766617050221,-10.754509523554075,log
3,-308.353193932821,9.805677302545593,4.161766617050221,-11.931270819437051,log
4,-308.353193932821,9.805677302545593,4.161766617050221,-12.12819084145122,log
5,-308.353193932821,9.805677302545593,4.161766617050221,-11.0462264819002,log
6,-308.353193932821,9.805677302545593,4.161766617050221,-12.191541834515418,log
7,-308.353193932821,9.805677302545593,4.161766617050221,-14.058646796097783,log
8,-308.353193932821,9.805677302545593,4.161766617050221,-10.093418763618644,log
9,-308.353193932821,9.805677302545593,4.161766617050221,-9.512012018210298,log
10,-308.353193932821,9.805677302545593,4.161766617050221,-8.835357138411796,log
11,-308.353193932821,9.805677302545593,4.161766617050221,-10.201080980428936,log
12,-308.353193932821,9.805677302545593,4.161766617050221,-10.281817221081411,log
13,-308.353193932821,9.805677302545593,4.161766617050221,-9.72994697057491,log
14,-308.353193932821,9.805677302545593,4.161766617050221,-10.418595695355553,log
15,-308.353193932821,9.805677302545593,4.161766617050221,-9.890688899134684,log
16,-308.353193932821,9.805677302545593,4.161766617050221,-11.587280493378362,log
17,-308.353193932821,9.805677302545593,4.161766617050221,-10.34741305323106,log
18,-308.353193932821,9.805677302545593,4.161766617050221,-10.255839004489923,log
19,-308.353193932821,9.805677302545593,4.161766617050221,-15.523196020524836,log
20,-308.353193932821,9.805677302545593,4.161766617050221,-14.759893203239942,log
21,-308.353193932821,9.805677302545593,4.161766617050221,-11.156653112087595,log
22,-308.353193932821,9.805677302545593,4.161766617050221,-12.924216189397077,log
23,-308.353193932821,9.805677302545593,4.161766617050221,-11.899803823997969,log
24,-308.353193932821,9.805677302545593,4.161766617050221,-8.811223622738671,log
25,-308.353193932821,9.805677302545593,4.161766617050221,-9.212248912780614,log
26,-308.353193932821,9.805677302545593,4.161766617050221,-15.511565585161845,log
