,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-438.8040944383307,9.649368278395382,5.424370806782592,-11.16419411833799,log
1,-438.8040944383307,9.649368278395382,5.424370806782592,-8.62813989142659,log
2,-438.8040944383307,9.649368278395382,5.424370806782592,-7.982353536878062,log
3,-438.8040944383307,9.649368278395382,5.424370806782592,-12.86871134852252,log
4,-438.8040944383307,9.649368278395382,5.424370806782592,-12.094239503957818,log
5,-438.8040944383307,9.649368278395382,5.424370806782592,-8.043946375416594,log
6,-438.8040944383307,9.649368278395382,5.424370806782592,-8.785935588430036,log
7,-438.8040944383307,9.649368278395382,5.424370806782592,-12.48594909641769,log
8,-438.8040944383307,9.649368278395382,5.424370806782592,-8.23148802079319,log
9,-438.8040944383307,9.649368278395382,5.424370806782592,-8.730536105570154,log
10,-438.8040944383307,9.649368278395382,5.424370806782592,-11.769233044484842,log
11,-438.8040944383307,9.649368278395382,5.424370806782592,-8.677052505613963,log
12,-438.8040944383307,9.649368278395382,5.424370806782592,-9.964268928749892,log
13,-438.8040944383307,9.649368278395382,5.424370806782592,-10.727593460215612,log
14,-438.8040944383307,9.649368278395382,5.424370806782592,-7.991709103795454,log
15,-438.8040944383307,9.649368278395382,5.424370806782592,-9.929622746015134,log
16,-438.8040944383307,9.649368278395382,5.424370806782592,-7.610137861627091,log
17,-438.8040944383307,9.649368278395382,5.424370806782592,-8.356555436219208,log
18,-438.8040944383307,9.649368278395382,5.424370806782592,-7.582443740824055,log
19,-438.8040944383307,9.649368278395382,5.424370806782592,-7.664058839813977,log
20,-438.8040944383307,9.649368278395382,5.424370806782592,-7.575144447933231,log
21,-438.8040944383307,9.649368278395382,5.424370806782592,-8.449979757384147,log
22,-438.8040944383307,9.649368278395382,5.424370806782592,-9.620667511580487,log
23,-438.8040944383307,9.649368278395382,5.424370806782592,-7.906724161543809,log
24,-438.8040944383307,9.649368278395382,5.424370806782592,-9.738177683781633,log
25,-438.8040944383307,9.649368278395382,5.424370806782592,-10.444605165682315,log
26,-438.8040944383307,9.649368278395382,5.424370806782592,-9.24068009588544,log
27,-438.8040944383307,9.649368278395382,5.424370806782592,-10.724436552586413,log
28,-438.8040944383307,9.649368278395382,5.424370806782592,-7.935945558685338,log
29,-438.8040944383307,9.649368278395382,5.424370806782592,-7.676086741787263,log
30,-438.8040944383307,9.649368278395382,5.424370806782592,-9.114703960366157,log
31,-438.8040944383307,9.649368278395382,5.424370806782592,-9.2038568184336,log
32,-438.8040944383307,9.649368278395382,5.424370806782592,-9.928727173469202,log
33,-438.8040944383307,9.649368278395382,5.424370806782592,-10.534319724478312,log
34,-438.8040944383307,9.649368278395382,5.424370806782592,-8.936879514050293,log
35,-438.8040944383307,9.649368278395382,5.424370806782592,-8.711603122395783,log
36,-438.8040944383307,9.649368278395382,5.424370806782592,-7.594672760551913,log
37,-438.8040944383307,9.649368278395382,5.424370806782592,-9.105823343599909,log
38,-438.8040944383307,9.649368278395382,5.424370806782592,-7.6038218387367085,log
39,-438.8040944383307,9.649368278395382,5.424370806782592,-8.286605698045548,log
40,-438.8040944383307,9.649368278395382,5.424370806782592,-9.727062598418476,log
41,-438.8040944383307,9.649368278395382,5.424370806782592,-7.620606976332632,log
42,-438.8040944383307,9.649368278395382,5.424370806782592,-8.130001525134055,log
43,-438.8040944383307,9.649368278395382,5.424370806782592,-7.9971346552506395,log
44,-438.8040944383307,9.649368278395382,5.424370806782592,-7.934543425174024,log
45,-438.8040944383307,9.649368278395382,5.424370806782592,-9.436206355595484,log
46,-438.8040944383307,9.649368278395382,5.424370806782592,-11.084519343786763,log
47,-438.8040944383307,9.649368278395382,5.424370806782592,-9.25238867455125,log
