,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-472.98464935867236,9.36297451292479,5.351356544277169,-8.233432993543937,log
1,-472.98464935867236,9.36297451292479,5.351356544277169,-8.392166890261526,log
2,-472.98464935867236,9.36297451292479,5.351356544277169,-8.304381452304812,log
3,-472.98464935867236,9.36297451292479,5.351356544277169,-8.221766597603215,log
4,-472.98464935867236,9.36297451292479,5.351356544277169,-8.620720742954797,log
5,-472.98464935867236,9.36297451292479,5.351356544277169,-10.258101916601658,log
6,-472.98464935867236,9.36297451292479,5.351356544277169,-8.352807253059703,log
7,-472.98464935867236,9.36297451292479,5.351356544277169,-10.977746249013395,log
8,-472.98464935867236,9.36297451292479,5.351356544277169,-8.367965258482505,log
9,-472.98464935867236,9.36297451292479,5.351356544277169,-8.22955688931632,log
10,-472.98464935867236,9.36297451292479,5.351356544277169,-8.55343692690347,log
11,-472.98464935867236,9.36297451292479,5.351356544277169,-9.708556316936855,log
12,-472.98464935867236,9.36297451292479,5.351356544277169,-8.33809133841338,log
13,-472.98464935867236,9.36297451292479,5.351356544277169,-10.090152813710612,log
14,-472.98464935867236,9.36297451292479,5.351356544277169,-8.247544264260505,log
15,-472.98464935867236,9.36297451292479,5.351356544277169,-8.274374336920319,log
16,-472.98464935867236,9.36297451292479,5.351356544277169,-8.403823804693399,log
17,-472.98464935867236,9.36297451292479,5.351356544277169,-8.992121145692968,log
18,-472.98464935867236,9.36297451292479,5.351356544277169,-9.833572890255663,log
19,-472.98464935867236,9.36297451292479,5.351356544277169,-10.422302782827929,log
20,-472.98464935867236,9.36297451292479,5.351356544277169,-9.994583345956045,log
21,-472.98464935867236,9.36297451292479,5.351356544277169,-10.639435173294423,log
22,-472.98464935867236,9.36297451292479,5.351356544277169,-8.227496735113537,log
23,-472.98464935867236,9.36297451292479,5.351356544277169,-11.298410050383222,log
24,-472.98464935867236,9.36297451292479,5.351356544277169,-8.197178542504583,log
25,-472.98464935867236,9.36297451292479,5.351356544277169,-8.30854783405177,log
26,-472.98464935867236,9.36297451292479,5.351356544277169,-8.226558767097913,log
27,-472.98464935867236,9.36297451292479,5.351356544277169,-11.97575931150173,log
28,-472.98464935867236,9.36297451292479,5.351356544277169,-9.607817218673212,log
29,-472.98464935867236,9.36297451292479,5.351356544277169,-12.870809649123133,log
30,-472.98464935867236,9.36297451292479,5.351356544277169,-8.65509595497574,log
31,-472.98464935867236,9.36297451292479,5.351356544277169,-10.251328613256,log
32,-472.98464935867236,9.36297451292479,5.351356544277169,-9.266528930844554,log
33,-472.98464935867236,9.36297451292479,5.351356544277169,-11.284892959490286,log
34,-472.98464935867236,9.36297451292479,5.351356544277169,-8.566191312414903,log
35,-472.98464935867236,9.36297451292479,5.351356544277169,-12.567519512690913,log
36,-472.98464935867236,9.36297451292479,5.351356544277169,-8.829204626973375,log
37,-472.98464935867236,9.36297451292479,5.351356544277169,-10.073684234412593,log
38,-472.98464935867236,9.36297451292479,5.351356544277169,-12.357234991456476,log
39,-472.98464935867236,9.36297451292479,5.351356544277169,-8.328278576614208,log
40,-472.98464935867236,9.36297451292479,5.351356544277169,-8.245934490364743,log
41,-472.98464935867236,9.36297451292479,5.351356544277169,-8.859024148791287,log
42,-472.98464935867236,9.36297451292479,5.351356544277169,-11.028301042351067,log
43,-472.98464935867236,9.36297451292479,5.351356544277169,-8.523501675576236,log
44,-472.98464935867236,9.36297451292479,5.351356544277169,-9.263123357433116,log
45,-472.98464935867236,9.36297451292479,5.351356544277169,-10.335398532738974,log
46,-472.98464935867236,9.36297451292479,5.351356544277169,-9.638023563379972,log
47,-472.98464935867236,9.36297451292479,5.351356544277169,-8.824091181138629,log
48,-472.98464935867236,9.36297451292479,5.351356544277169,-11.586879444572443,log
49,-472.98464935867236,9.36297451292479,5.351356544277169,-8.331192717740297,log
