,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-343.37072049762685,9.234144846600637,3.8012756535168926,-9.532379800292384,log
1,-343.37072049762685,9.234144846600637,3.8012756535168926,-10.788255052361414,log
2,-343.37072049762685,9.234144846600637,3.8012756535168926,-8.695626663012682,log
3,-343.37072049762685,9.234144846600637,3.8012756535168926,-12.257460400079216,log
4,-343.37072049762685,9.234144846600637,3.8012756535168926,-9.465466410060833,log
5,-343.37072049762685,9.234144846600637,3.8012756535168926,-13.326428678414377,log
6,-343.37072049762685,9.234144846600637,3.8012756535168926,-9.467586375658389,log
7,-343.37072049762685,9.234144846600637,3.8012756535168926,-8.895209248712826,log
8,-343.37072049762685,9.234144846600637,3.8012756535168926,-14.816298844039787,log
9,-343.37072049762685,9.234144846600637,3.8012756535168926,-12.83533956184875,log
10,-343.37072049762685,9.234144846600637,3.8012756535168926,-11.504494252398555,log
11,-343.37072049762685,9.234144846600637,3.8012756535168926,-10.494352202241387,log
12,-343.37072049762685,9.234144846600637,3.8012756535168926,-10.03545111987681,log
13,-343.37072049762685,9.234144846600637,3.8012756535168926,-8.867807521182023,log
14,-343.37072049762685,9.234144846600637,3.8012756535168926,-13.918169347121461,log
15,-343.37072049762685,9.234144846600637,3.8012756535168926,-8.895471674579008,log
16,-343.37072049762685,9.234144846600637,3.8012756535168926,-8.752705067063042,log
17,-343.37072049762685,9.234144846600637,3.8012756535168926,-11.356161119356143,log
18,-343.37072049762685,9.234144846600637,3.8012756535168926,-9.764630882083507,log
19,-343.37072049762685,9.234144846600637,3.8012756535168926,-8.53240762945174,log
20,-343.37072049762685,9.234144846600637,3.8012756535168926,-10.1726921945092,log
21,-343.37072049762685,9.234144846600637,3.8012756535168926,-11.3009868114126,log
22,-343.37072049762685,9.234144846600637,3.8012756535168926,-12.965484991946939,log
23,-343.37072049762685,9.234144846600637,3.8012756535168926,-11.656052737401756,log
24,-343.37072049762685,9.234144846600637,3.8012756535168926,-10.509999847993551,log
25,-343.37072049762685,9.234144846600637,3.8012756535168926,-9.310519585331654,log
26,-343.37072049762685,9.234144846600637,3.8012756535168926,-10.686772814865353,log
27,-343.37072049762685,9.234144846600637,3.8012756535168926,-12.704124753194689,log
28,-343.37072049762685,9.234144846600637,3.8012756535168926,-9.85548912014031,log
29,-343.37072049762685,9.234144846600637,3.8012756535168926,-11.101937488299402,log
30,-343.37072049762685,9.234144846600637,3.8012756535168926,-9.671661791230338,log
31,-343.37072049762685,9.234144846600637,3.8012756535168926,-11.23329651146676,log
