,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-441.8362427028735,10.792952355701384,5.539279739984786,-9.142772119749578,log
1,-441.8362427028735,10.792952355701384,5.539279739984786,-10.77565456920127,log
2,-441.8362427028735,10.792952355701384,5.539279739984786,-8.420887744462439,log
3,-441.8362427028735,10.792952355701384,5.539279739984786,-9.353121821222853,log
4,-441.8362427028735,10.792952355701384,5.539279739984786,-11.901497137193719,log
5,-441.8362427028735,10.792952355701384,5.539279739984786,-8.89707921135127,log
6,-441.8362427028735,10.792952355701384,5.539279739984786,-9.680893473442744,log
7,-441.8362427028735,10.792952355701384,5.539279739984786,-11.545085812598519,log
8,-441.8362427028735,10.792952355701384,5.539279739984786,-10.187153129765862,log
9,-441.8362427028735,10.792952355701384,5.539279739984786,-10.746905664351168,log
10,-441.8362427028735,10.792952355701384,5.539279739984786,-8.91687956045573,log
11,-441.8362427028735,10.792952355701384,5.539279739984786,-8.258653976370855,log
12,-441.8362427028735,10.792952355701384,5.539279739984786,-9.19966542071204,log
13,-441.8362427028735,10.792952355701384,5.539279739984786,-13.934919515168328,log
14,-441.8362427028735,10.792952355701384,5.539279739984786,-14.553038424384022,log
15,-441.8362427028735,10.792952355701384,5.539279739984786,-10.544238499566559,log
16,-441.8362427028735,10.792952355701384,5.539279739984786,-10.550783212445355,log
17,-441.8362427028735,10.792952355701384,5.539279739984786,-12.362332656928313,log
18,-441.8362427028735,10.792952355701384,5.539279739984786,-8.399101867562896,log
19,-441.8362427028735,10.792952355701384,5.539279739984786,-9.815288155122692,log
20,-441.8362427028735,10.792952355701384,5.539279739984786,-8.240026662887574,log
21,-441.8362427028735,10.792952355701384,5.539279739984786,-8.716512814893846,log
22,-441.8362427028735,10.792952355701384,5.539279739984786,-13.008865404196785,log
23,-441.8362427028735,10.792952355701384,5.539279739984786,-8.581480222073722,log
24,-441.8362427028735,10.792952355701384,5.539279739984786,-10.926671786100227,log
25,-441.8362427028735,10.792952355701384,5.539279739984786,-9.048469775251613,log
26,-441.8362427028735,10.792952355701384,5.539279739984786,-9.674698142919894,log
27,-441.8362427028735,10.792952355701384,5.539279739984786,-11.830201110867007,log
28,-441.8362427028735,10.792952355701384,5.539279739984786,-12.202149298226376,log
29,-441.8362427028735,10.792952355701384,5.539279739984786,-11.776449604152045,log
30,-441.8362427028735,10.792952355701384,5.539279739984786,-9.1382207514957,log
31,-441.8362427028735,10.792952355701384,5.539279739984786,-9.556664246241635,log
32,-441.8362427028735,10.792952355701384,5.539279739984786,-9.793940940254963,log
33,-441.8362427028735,10.792952355701384,5.539279739984786,-8.412777597305372,log
34,-441.8362427028735,10.792952355701384,5.539279739984786,-12.832646248996967,log
35,-441.8362427028735,10.792952355701384,5.539279739984786,-9.100225449817554,log
36,-441.8362427028735,10.792952355701384,5.539279739984786,-9.915964900369872,log
37,-441.8362427028735,10.792952355701384,5.539279739984786,-11.831429997437299,log
38,-441.8362427028735,10.792952355701384,5.539279739984786,-9.627082986775914,log
39,-441.8362427028735,10.792952355701384,5.539279739984786,-13.12776053639118,log
40,-441.8362427028735,10.792952355701384,5.539279739984786,-8.430818999371658,log
41,-441.8362427028735,10.792952355701384,5.539279739984786,-9.46079536311835,log
42,-441.8362427028735,10.792952355701384,5.539279739984786,-9.416437891671736,log
