,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-343.3707204976268,9.234144846600636,3.801275653516893,-9.532379800292382,log
1,1,-343.3707204976268,9.234144846600636,3.801275653516893,-10.788255052361414,log
2,2,-343.3707204976268,9.234144846600636,3.801275653516893,-8.695626663012682,log
3,3,-343.3707204976268,9.234144846600636,3.801275653516893,-12.257460400079214,log
4,4,-343.3707204976268,9.234144846600636,3.801275653516893,-9.465466410060833,log
5,5,-343.3707204976268,9.234144846600636,3.801275653516893,-13.326428678414375,log
6,6,-343.3707204976268,9.234144846600636,3.801275653516893,-9.467586375658387,log
7,7,-343.3707204976268,9.234144846600636,3.801275653516893,-8.895209248712826,log
8,8,-343.3707204976268,9.234144846600636,3.801275653516893,-14.816298844039789,log
9,9,-343.3707204976268,9.234144846600636,3.801275653516893,-12.83533956184875,log
10,10,-343.3707204976268,9.234144846600636,3.801275653516893,-11.504494252398555,log
11,11,-343.3707204976268,9.234144846600636,3.801275653516893,-10.494352202241386,log
12,12,-343.3707204976268,9.234144846600636,3.801275653516893,-10.03545111987681,log
13,13,-343.3707204976268,9.234144846600636,3.801275653516893,-8.867807521182023,log
14,14,-343.3707204976268,9.234144846600636,3.801275653516893,-13.918169347121461,log
15,15,-343.3707204976268,9.234144846600636,3.801275653516893,-8.895471674579008,log
16,16,-343.3707204976268,9.234144846600636,3.801275653516893,-8.752705067063044,log
17,17,-343.3707204976268,9.234144846600636,3.801275653516893,-11.356161119356143,log
18,18,-343.3707204976268,9.234144846600636,3.801275653516893,-9.764630882083507,log
19,19,-343.3707204976268,9.234144846600636,3.801275653516893,-8.53240762945174,log
20,20,-343.3707204976268,9.234144846600636,3.801275653516893,-10.1726921945092,log
21,21,-343.3707204976268,9.234144846600636,3.801275653516893,-11.3009868114126,log
22,22,-343.3707204976268,9.234144846600636,3.801275653516893,-12.96548499194694,log
23,23,-343.3707204976268,9.234144846600636,3.801275653516893,-11.656052737401755,log
24,24,-343.3707204976268,9.234144846600636,3.801275653516893,-10.509999847993553,log
25,25,-343.3707204976268,9.234144846600636,3.801275653516893,-9.310519585331654,log
26,26,-343.3707204976268,9.234144846600636,3.801275653516893,-10.686772814865352,log
27,27,-343.3707204976268,9.234144846600636,3.801275653516893,-12.704124753194687,log
28,28,-343.3707204976268,9.234144846600636,3.801275653516893,-9.85548912014031,log
29,29,-343.3707204976268,9.234144846600636,3.801275653516893,-11.101937488299404,log
30,30,-343.3707204976268,9.234144846600636,3.801275653516893,-9.671661791230338,log
31,31,-343.3707204976268,9.234144846600636,3.801275653516893,-11.23329651146676,log
