,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-562.5198563833387,18.99329500161673,6.616052896858952,-13.787865929975231,log
1,1,-562.5198563833387,18.99329500161673,6.616052896858952,-9.982045025028471,log
2,2,-562.5198563833387,18.99329500161673,6.616052896858952,-13.2551521420147,log
3,3,-562.5198563833387,18.99329500161673,6.616052896858952,-9.845138986354552,log
4,4,-562.5198563833387,18.99329500161673,6.616052896858952,-10.391095716793425,log
5,5,-562.5198563833387,18.99329500161673,6.616052896858952,-8.99607384362225,log
6,6,-562.5198563833387,18.99329500161673,6.616052896858952,-11.811887011911752,log
7,7,-562.5198563833387,18.99329500161673,6.616052896858952,-8.787973080239535,log
8,8,-562.5198563833387,18.99329500161673,6.616052896858952,-10.861607124256532,log
9,9,-562.5198563833387,18.99329500161673,6.616052896858952,-12.012018897097445,log
10,10,-562.5198563833387,18.99329500161673,6.616052896858952,-13.906455881228867,log
11,11,-562.5198563833387,18.99329500161673,6.616052896858952,-9.675971621200636,log
12,12,-562.5198563833387,18.99329500161673,6.616052896858952,-11.114486732583815,log
13,13,-562.5198563833387,18.99329500161673,6.616052896858952,-15.168717376606027,log
14,14,-562.5198563833387,18.99329500161673,6.616052896858952,-9.948701092116515,log
15,15,-562.5198563833387,18.99329500161673,6.616052896858952,-9.213907124746347,log
16,16,-562.5198563833387,18.99329500161673,6.616052896858952,-14.600338575197306,log
17,17,-562.5198563833387,18.99329500161673,6.616052896858952,-9.431565995102579,log
18,18,-562.5198563833387,18.99329500161673,6.616052896858952,-8.946846146704472,log
19,19,-562.5198563833387,18.99329500161673,6.616052896858952,-9.565248563825557,log
20,20,-562.5198563833387,18.99329500161673,6.616052896858952,-15.989372624528803,log
21,21,-562.5198563833387,18.99329500161673,6.616052896858952,-9.23400082467404,log
22,22,-562.5198563833387,18.99329500161673,6.616052896858952,-8.410572212860291,log
23,23,-562.5198563833387,18.99329500161673,6.616052896858952,-9.217472941268117,log
24,24,-562.5198563833387,18.99329500161673,6.616052896858952,-15.933753018458955,log
25,25,-562.5198563833387,18.99329500161673,6.616052896858952,-9.429929923914603,log
26,26,-562.5198563833387,18.99329500161673,6.616052896858952,-10.412627299061906,log
27,27,-562.5198563833387,18.99329500161673,6.616052896858952,-12.877598323568176,log
28,28,-562.5198563833387,18.99329500161673,6.616052896858952,-15.907485127019484,log
29,29,-562.5198563833387,18.99329500161673,6.616052896858952,-16.014653742549772,log
30,30,-562.5198563833387,18.99329500161673,6.616052896858952,-8.909915859615316,log
31,31,-562.5198563833387,18.99329500161673,6.616052896858952,-16.014786730759663,log
32,32,-562.5198563833387,18.99329500161673,6.616052896858952,-8.926729007026138,log
33,33,-562.5198563833387,18.99329500161673,6.616052896858952,-15.98439036897951,log
34,34,-562.5198563833387,18.99329500161673,6.616052896858952,-9.679189009736662,log
35,35,-562.5198563833387,18.99329500161673,6.616052896858952,-8.71406363018028,log
36,36,-562.5198563833387,18.99329500161673,6.616052896858952,-8.749735488564928,log
37,37,-562.5198563833387,18.99329500161673,6.616052896858952,-16.014699193221382,log
38,38,-562.5198563833387,18.99329500161673,6.616052896858952,-9.390764253812094,log
39,39,-562.5198563833387,18.99329500161673,6.616052896858952,-15.526475937807026,log
40,40,-562.5198563833387,18.99329500161673,6.616052896858952,-8.523752988681835,log
41,41,-562.5198563833387,18.99329500161673,6.616052896858952,-8.797347160389686,log
42,42,-562.5198563833387,18.99329500161673,6.616052896858952,-12.124619676364214,log
43,43,-562.5198563833387,18.99329500161673,6.616052896858952,-9.43158494018934,log
44,44,-562.5198563833387,18.99329500161673,6.616052896858952,-11.578139762660001,log
45,45,-562.5198563833387,18.99329500161673,6.616052896858952,-16.015077809533945,log
46,46,-562.5198563833387,18.99329500161673,6.616052896858952,-14.020429696086525,log
47,47,-562.5198563833387,18.99329500161673,6.616052896858952,-8.512468574089526,log
48,48,-562.5198563833387,18.99329500161673,6.616052896858952,-10.875123391130634,log
