,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-495.2837099358922,8.352242447767429,3.734584412258721,-10.802823647511609,log
1,1,-495.2837099358922,8.352242447767429,3.734584412258721,-10.700464947608184,log
2,2,-495.2837099358922,8.352242447767429,3.734584412258721,-8.555849233263727,log
3,3,-495.2837099358922,8.352242447767429,3.734584412258721,-11.648902328926045,log
4,4,-495.2837099358922,8.352242447767429,3.734584412258721,-11.905627404444965,log
5,5,-495.2837099358922,8.352242447767429,3.734584412258721,-10.222899528795802,log
6,6,-495.2837099358922,8.352242447767429,3.734584412258721,-9.178006282544578,log
7,7,-495.2837099358922,8.352242447767429,3.734584412258721,-10.925049636498027,log
8,8,-495.2837099358922,8.352242447767429,3.734584412258721,-9.27678768600108,log
9,9,-495.2837099358922,8.352242447767429,3.734584412258721,-10.811681090369024,log
10,10,-495.2837099358922,8.352242447767429,3.734584412258721,-12.820753767784693,log
11,11,-495.2837099358922,8.352242447767429,3.734584412258721,-9.234247560066896,log
12,12,-495.2837099358922,8.352242447767429,3.734584412258721,-9.875808603729606,log
13,13,-495.2837099358922,8.352242447767429,3.734584412258721,-9.013683707113016,log
14,14,-495.2837099358922,8.352242447767429,3.734584412258721,-8.461279306470525,log
15,15,-495.2837099358922,8.352242447767429,3.734584412258721,-10.342299662347877,log
16,16,-495.2837099358922,8.352242447767429,3.734584412258721,-10.875471280462198,log
17,17,-495.2837099358922,8.352242447767429,3.734584412258721,-11.674395627744088,log
18,18,-495.2837099358922,8.352242447767429,3.734584412258721,-8.465883813574314,log
19,19,-495.2837099358922,8.352242447767429,3.734584412258721,-10.00615827951624,log
20,20,-495.2837099358922,8.352242447767429,3.734584412258721,-8.597068287195901,log
21,21,-495.2837099358922,8.352242447767429,3.734584412258721,-8.464534852535717,log
22,22,-495.2837099358922,8.352242447767429,3.734584412258721,-8.78970374932328,log
23,23,-495.2837099358922,8.352242447767429,3.734584412258721,-8.771619224799496,log
24,24,-495.2837099358922,8.352242447767429,3.734584412258721,-10.522638090084039,log
25,25,-495.2837099358922,8.352242447767429,3.734584412258721,-10.47217163178644,log
26,26,-495.2837099358922,8.352242447767429,3.734584412258721,-8.605892248719128,log
27,27,-495.2837099358922,8.352242447767429,3.734584412258721,-8.427378908478692,log
28,28,-495.2837099358922,8.352242447767429,3.734584412258721,-8.581719137581922,log
29,29,-495.2837099358922,8.352242447767429,3.734584412258721,-9.225478028612363,log
30,30,-495.2837099358922,8.352242447767429,3.734584412258721,-8.733624213279692,log
31,31,-495.2837099358922,8.352242447767429,3.734584412258721,-8.66458999704086,log
32,32,-495.2837099358922,8.352242447767429,3.734584412258721,-9.154434007327172,log
33,33,-495.2837099358922,8.352242447767429,3.734584412258721,-9.857790621125632,log
34,34,-495.2837099358922,8.352242447767429,3.734584412258721,-10.89076796884492,log
35,35,-495.2837099358922,8.352242447767429,3.734584412258721,-9.632780982919735,log
36,36,-495.2837099358922,8.352242447767429,3.734584412258721,-8.459890753251589,log
37,37,-495.2837099358922,8.352242447767429,3.734584412258721,-10.092277918724234,log
38,38,-495.2837099358922,8.352242447767429,3.734584412258721,-9.787345660968217,log
39,39,-495.2837099358922,8.352242447767429,3.734584412258721,-11.525034099735684,log
40,40,-495.2837099358922,8.352242447767429,3.734584412258721,-11.858862613755916,log
41,41,-495.2837099358922,8.352242447767429,3.734584412258721,-9.969231262140953,log
42,42,-495.2837099358922,8.352242447767429,3.734584412258721,-8.365772145652825,log
43,43,-495.2837099358922,8.352242447767429,3.734584412258721,-9.906246820475252,log
44,44,-495.2837099358922,8.352242447767429,3.734584412258721,-11.923736226278939,log
45,45,-495.2837099358922,8.352242447767429,3.734584412258721,-9.147488599999065,log
46,46,-495.2837099358922,8.352242447767429,3.734584412258721,-12.033872876133744,log
47,47,-495.2837099358922,8.352242447767429,3.734584412258721,-9.636408446061516,log
48,48,-495.2837099358922,8.352242447767429,3.734584412258721,-10.639861579627498,log
49,49,-495.2837099358922,8.352242447767429,3.734584412258721,-9.74741558865926,log
