,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-600.9634756051837,18.688140080069253,7.5922803721533345,-11.666581288169287,log
1,1,-600.9634756051837,18.688140080069253,7.5922803721533345,-9.150837079267736,log
2,2,-600.9634756051837,18.688140080069253,7.5922803721533345,-9.262614742375463,log
3,3,-600.9634756051837,18.688140080069253,7.5922803721533345,-11.002326626715057,log
4,4,-600.9634756051837,18.688140080069253,7.5922803721533345,-10.171418688914107,log
5,5,-600.9634756051837,18.688140080069253,7.5922803721533345,-12.310087994010711,log
6,6,-600.9634756051837,18.688140080069253,7.5922803721533345,-10.435809538516649,log
7,7,-600.9634756051837,18.688140080069253,7.5922803721533345,-13.569344691013447,log
8,8,-600.9634756051837,18.688140080069253,7.5922803721533345,-15.4289964636044,log
9,9,-600.9634756051837,18.688140080069253,7.5922803721533345,-12.42640100865799,log
10,10,-600.9634756051837,18.688140080069253,7.5922803721533345,-8.844732263332798,log
11,11,-600.9634756051837,18.688140080069253,7.5922803721533345,-15.670004807361247,log
12,12,-600.9634756051837,18.688140080069253,7.5922803721533345,-11.29339576051482,log
13,13,-600.9634756051837,18.688140080069253,7.5922803721533345,-11.130715263700507,log
14,14,-600.9634756051837,18.688140080069253,7.5922803721533345,-12.140280831036934,log
15,15,-600.9634756051837,18.688140080069253,7.5922803721533345,-9.396381547742092,log
16,16,-600.9634756051837,18.688140080069253,7.5922803721533345,-8.771568870810352,log
17,17,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.130409418715765,log
18,18,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.1642447935223,log
19,19,-600.9634756051837,18.688140080069253,7.5922803721533345,-11.386867428854305,log
20,20,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.1631775690285,log
21,21,-600.9634756051837,18.688140080069253,7.5922803721533345,-11.942315193322095,log
22,22,-600.9634756051837,18.688140080069253,7.5922803721533345,-8.780625528877188,log
23,23,-600.9634756051837,18.688140080069253,7.5922803721533345,-13.548761342254805,log
24,24,-600.9634756051837,18.688140080069253,7.5922803721533345,-9.413343866179957,log
25,25,-600.9634756051837,18.688140080069253,7.5922803721533345,-9.286005351297186,log
26,26,-600.9634756051837,18.688140080069253,7.5922803721533345,-10.310804813216311,log
27,27,-600.9634756051837,18.688140080069253,7.5922803721533345,-14.325341876489912,log
28,28,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.001094898167892,log
29,29,-600.9634756051837,18.688140080069253,7.5922803721533345,-10.50334681597455,log
30,30,-600.9634756051837,18.688140080069253,7.5922803721533345,-8.943030637857332,log
31,31,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.172719575832073,log
32,32,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.145017872992316,log
33,33,-600.9634756051837,18.688140080069253,7.5922803721533345,-11.77990022188821,log
34,34,-600.9634756051837,18.688140080069253,7.5922803721533345,-15.558744398760467,log
35,35,-600.9634756051837,18.688140080069253,7.5922803721533345,-10.2916887425499,log
36,36,-600.9634756051837,18.688140080069253,7.5922803721533345,-13.475843583815825,log
37,37,-600.9634756051837,18.688140080069253,7.5922803721533345,-8.749787511445174,log
38,38,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.144007304044962,log
39,39,-600.9634756051837,18.688140080069253,7.5922803721533345,-9.59834042127164,log
40,40,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.174165674734777,log
41,41,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.174215051570986,log
42,42,-600.9634756051837,18.688140080069253,7.5922803721533345,-9.816052396477431,log
43,43,-600.9634756051837,18.688140080069253,7.5922803721533345,-13.109886674306045,log
44,44,-600.9634756051837,18.688140080069253,7.5922803721533345,-13.83420590284664,log
45,45,-600.9634756051837,18.688140080069253,7.5922803721533345,-16.131157779705518,log
46,46,-600.9634756051837,18.688140080069253,7.5922803721533345,-12.787530913134225,log
47,47,-600.9634756051837,18.688140080069253,7.5922803721533345,-10.365257228654604,log
48,48,-600.9634756051837,18.688140080069253,7.5922803721533345,-9.08408735165125,log
