,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-481.72114733712533,13.109237426918678,6.310378313759014,-15.069949452975841,log
1,1,-481.72114733712533,13.109237426918678,6.310378313759014,-8.443358567322418,log
2,2,-481.72114733712533,13.109237426918678,6.310378313759014,-8.628490049211866,log
3,3,-481.72114733712533,13.109237426918678,6.310378313759014,-9.287681470666051,log
4,4,-481.72114733712533,13.109237426918678,6.310378313759014,-11.597237778688006,log
5,5,-481.72114733712533,13.109237426918678,6.310378313759014,-12.76617888147696,log
6,6,-481.72114733712533,13.109237426918678,6.310378313759014,-8.650218867207954,log
7,7,-481.72114733712533,13.109237426918678,6.310378313759014,-15.091656819091522,log
8,8,-481.72114733712533,13.109237426918678,6.310378313759014,-8.543418771231666,log
9,9,-481.72114733712533,13.109237426918678,6.310378313759014,-8.934744637846551,log
10,10,-481.72114733712533,13.109237426918678,6.310378313759014,-10.586917209820976,log
11,11,-481.72114733712533,13.109237426918678,6.310378313759014,-10.37696695142137,log
12,12,-481.72114733712533,13.109237426918678,6.310378313759014,-8.03442416419032,log
13,13,-481.72114733712533,13.109237426918678,6.310378313759014,-8.599355395516543,log
14,14,-481.72114733712533,13.109237426918678,6.310378313759014,-9.21082631646435,log
15,15,-481.72114733712533,13.109237426918678,6.310378313759014,-11.290844679267574,log
16,16,-481.72114733712533,13.109237426918678,6.310378313759014,-10.365530979404873,log
17,17,-481.72114733712533,13.109237426918678,6.310378313759014,-12.741091215528881,log
18,18,-481.72114733712533,13.109237426918678,6.310378313759014,-8.050405718593064,log
19,19,-481.72114733712533,13.109237426918678,6.310378313759014,-11.164843759716103,log
20,20,-481.72114733712533,13.109237426918678,6.310378313759014,-11.259938536007082,log
21,21,-481.72114733712533,13.109237426918678,6.310378313759014,-9.618308644845929,log
22,22,-481.72114733712533,13.109237426918678,6.310378313759014,-8.168887563302293,log
23,23,-481.72114733712533,13.109237426918678,6.310378313759014,-8.2670303510634,log
24,24,-481.72114733712533,13.109237426918678,6.310378313759014,-8.27462893916268,log
25,25,-481.72114733712533,13.109237426918678,6.310378313759014,-11.35858937515238,log
26,26,-481.72114733712533,13.109237426918678,6.310378313759014,-12.09539223727931,log
27,27,-481.72114733712533,13.109237426918678,6.310378313759014,-8.177185303891589,log
28,28,-481.72114733712533,13.109237426918678,6.310378313759014,-8.605032609524068,log
29,29,-481.72114733712533,13.109237426918678,6.310378313759014,-8.709092084936843,log
30,30,-481.72114733712533,13.109237426918678,6.310378313759014,-8.683713066522781,log
31,31,-481.72114733712533,13.109237426918678,6.310378313759014,-9.80454330865338,log
32,32,-481.72114733712533,13.109237426918678,6.310378313759014,-10.379416791544989,log
33,33,-481.72114733712533,13.109237426918678,6.310378313759014,-9.486852165616623,log
34,34,-481.72114733712533,13.109237426918678,6.310378313759014,-10.327572830073839,log
35,35,-481.72114733712533,13.109237426918678,6.310378313759014,-10.665517931578087,log
36,36,-481.72114733712533,13.109237426918678,6.310378313759014,-9.010287848572727,log
37,37,-481.72114733712533,13.109237426918678,6.310378313759014,-10.174428349486325,log
38,38,-481.72114733712533,13.109237426918678,6.310378313759014,-8.60962383139957,log
39,39,-481.72114733712533,13.109237426918678,6.310378313759014,-8.073947964520727,log
40,40,-481.72114733712533,13.109237426918678,6.310378313759014,-8.512952354132223,log
41,41,-481.72114733712533,13.109237426918678,6.310378313759014,-13.515952471292989,log
42,42,-481.72114733712533,13.109237426918678,6.310378313759014,-14.938499596522243,log
43,43,-481.72114733712533,13.109237426918678,6.310378313759014,-8.546843026594562,log
44,44,-481.72114733712533,13.109237426918678,6.310378313759014,-10.137657272130738,log
45,45,-481.72114733712533,13.109237426918678,6.310378313759014,-11.147473286031325,log
46,46,-481.72114733712533,13.109237426918678,6.310378313759014,-8.553741849590534,log
47,47,-481.72114733712533,13.109237426918678,6.310378313759014,-9.183896062053137,log
