,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
setsize|subject[26],-0.053748352862294436,0.26132097238343194,-0.534614861713566,0.4376572125306217,0.004381350122231258,0.0038093548841870973,3557.399267638227,2353.5494324128717,3524.78920209938,2826.970092883939,0.9995806041104196
setsize|subject[27],-0.21701518451809196,0.2675973910825764,-0.7426777938473763,0.2595774038495503,0.004534318062663633,0.0036248166863549138,3482.8902420583518,2725.5529195236613,3483.714379344782,3008.1620502778082,0.9999644997403785
setsize|subject[28],0.29565659152475504,0.36106481121641454,-0.403468274443336,0.9503143968353651,0.004728528421922544,0.004544432820684247,5830.6681187046315,3156.9028462544884,5837.765928040877,3102.0661701083377,1.0006418727192001
setsize|subject[29],0.24468706261212286,0.26394261464223195,-0.22906352218487172,0.756472548407877,0.004936687659181546,0.0035822559829845634,2858.5627357192543,2714.9955557728886,2822.506739353095,3075.2348317788337,1.0022625831064695
setsize|subject[30],0.0509998064525121,0.3109016491515418,-0.5225432465056261,0.6277335021317457,0.004219836382268782,0.00499915431754816,5428.187331056353,1934.4341739387717,5452.849575276186,2798.5499503273873,1.0004269471637057
setsize|subject[31],0.528098571163706,0.25472713623193033,0.061971481972811285,1.0213220468546285,0.004204870567847141,0.0032013448746782075,3669.823369424185,3166.1794674885905,3674.386628995275,3082.972074721596,1.0006538189064758
setsize|subject[32],-1.0433742006441498,0.28443980596876867,-1.5676848067628082,-0.5123192852220877,0.004482443682124048,0.003242388396361513,4026.716589413358,3848.4558906706575,4036.5733624012387,3001.4301068075492,1.0014169278732552
setsize|subject[33],0.3296885109917315,0.36382514795234816,-0.39278622121561624,0.9783803611638291,0.004684443402122544,0.004492020244229132,6032.1125608677185,3280.5696022455554,6015.103935952058,3255.4883191109234,0.999792390055174
setsize|subject[34],-1.0862620215419814,0.3380197930645721,-1.7157773601853858,-0.4607197890411849,0.004632359711998036,0.003418982363964142,5324.510788696826,4887.788218519749,5336.1356990786735,2787.6726855109446,0.9997354312106409
setsize|subject[35],0.13027091105680363,0.28591226751930277,-0.39891034407329035,0.680782630959883,0.004354583988081724,0.0040628937637913936,4310.942567898445,2476.6632246346026,4334.075080463362,3107.8776660930794,1.0006652205888136
setsize|subject[36],-0.16768487579110358,0.30530330608863926,-0.7710588058866563,0.37081617279280205,0.004354179981665313,0.004143366545703272,4916.434537367652,2715.3112589670986,4916.569664797634,2997.331119336559,1.0011055515990706
setsize|subject[37],-0.5227043338586235,0.30200807206234087,-1.077802296551459,0.06707514855990068,0.00440420453170519,0.0035148970255203353,4702.211323073297,3691.905021375521,4726.652111262925,2704.1682861645327,1.00216343993588
setsize|subject[38],0.25378476066573696,0.2529586976678873,-0.225702453715806,0.7318127872525523,0.004340722031586046,0.0032990918833896983,3396.059432970338,2940.130391863398,3385.3493460865516,2713.3297881323065,1.0010536066715385
setsize|subject[39],1.2515446491106756,0.2586385938046047,0.7744180940371158,1.7516292184924718,0.004077954458157989,0.0028837583562644348,4022.5543257325835,4022.5543257325835,4009.32062146964,3133.4700034501225,0.9998373629536955
setsize|subject[40],0.24736183410613252,0.30973003768440843,-0.3148234368564978,0.8517911618033817,0.004422252676346206,0.003971563456749258,4905.4577986546965,3041.563898748632,4914.542680503264,2940.24804483398,1.0003079588771295
setsize|subject[41],-0.06966584410024122,0.25855040159201714,-0.5350975679492023,0.4358661320577038,0.00426438856806643,0.003935850902102748,3676.0117635369,2158.2440991316475,3668.7798357229153,2806.316322327282,1.0005502860578588
setsize|subject[42],-0.21829539738295298,0.2571268382157006,-0.7055189061583066,0.24699248791150344,0.0042968355629602875,0.003297437199882412,3580.942531651696,3040.850563571487,3586.050684317864,2961.0418799613635,1.0000776230666781
