Intercept__0,obs_gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_gaze_influence|setsize_offset__0,obs_gaze_influence|setsize_offset__1,obs_gaze_influence|setsize_offset__2,obs_gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_gaze_influence|setsize_sd,obs_gaze_influence|setsize__0,obs_gaze_influence|setsize__1,obs_gaze_influence|setsize__2,obs_gaze_influence|setsize__3,pred_gaze_influence_sd
2.6918728582891758,0.4209711289277662,1.1613188346943515,1.163078122125229,1.5789070639701706,1.6461002698307896,0.07549027628050553,0.08530555625091302,-0.45181944558482234,-0.02242437258227742,1.9621343047836488,2.2786635243451587,2.282115482565258,3.098027714281103,3.2298698085486133,0.0048661996132055175,0.0003673507532369737,0.00041511386483247445,-0.002198643611343594,-0.00010912147318625479,6.800674078545323
1.828054774140873,0.392223020956429,1.2568345738088451,0.2688069441763752,1.2974627550939961,0.9676460738334597,0.01258429692491303,1.2206530738333974,-0.40235536888883694,0.2754896251229355,4.118765700695833,5.176607134052536,1.1071528217825135,5.3439450936114685,3.985507459318241,0.05769471328919042,0.000726047403028898,0.07042522912038685,-0.023213777648407895,0.015894294935614315,7.076335228210023
2.428400476266256,0.4114293127343385,1.061795555376997,0.39634929461979534,1.040035658129474,0.249351789306278,-1.4832063103764384,0.4907755869866821,-0.5099470626262699,0.07752514585074316,5.478030387360079,5.816548317519061,2.1712134799359712,5.697346939171297,1.3659566789623987,0.10228794407064558,-0.1517141241210137,0.05020042579293199,-0.05216143662090589,0.007929887782849457,6.894900107408039
2.481254921270037,0.39858812277224837,1.2843811208793385,0.23239459930257134,0.9584956884250402,0.28839865474351367,-1.4254361570875913,0.6417496118270958,-0.34975663306318505,0.7540737071356876,5.572159344275501,7.1567762643188475,1.2949397380629837,5.340890706705366,1.6070032589055536,0.08909546307358455,-0.12699989449754975,0.057176978843028234,-0.031161729185822266,0.06718454612886866,6.817907942610126
2.481254921270037,0.39858812277224837,1.2843811208793385,0.23239459930257134,0.9584956884250402,0.28839865474351367,-1.4254361570875913,0.6417496118270958,-0.34975663306318505,0.7540737071356876,5.572159344275501,7.1567762643188475,1.2949397380629837,5.340890706705366,1.6070032589055536,0.08909546307358455,-0.12699989449754975,0.057176978843028234,-0.031161729185822266,0.06718454612886866,6.817907942610126
2.471745136773814,0.3776397166604726,1.2317811665628176,0.12314585369601044,0.9846712068590285,0.3254078438499136,-0.29072152513641547,0.7637122309327139,-0.17854117087479474,0.5322090298810247,4.430046495411205,5.456847840045136,0.545541857590432,4.362139229078162,1.4415718782266265,0.09383354998237473,-0.02727943275984005,0.07166182979337572,-0.01675315188119176,0.049939062606412295,6.662163533415685
2.471745136773814,0.3776397166604726,1.2317811665628176,0.12314585369601044,0.9846712068590285,0.3254078438499136,-0.29072152513641547,0.7637122309327139,-0.17854117087479474,0.5322090298810247,4.430046495411205,5.456847840045136,0.545541857590432,4.362139229078162,1.4415718782266265,0.09383354998237473,-0.02727943275984005,0.07166182979337572,-0.01675315188119176,0.049939062606412295,6.662163533415685
3.2700004439832417,0.36259759099264804,1.1370079635380714,-0.38291958591719444,0.6737207450531055,0.742192729474798,-0.013437218414924568,1.3443033565549514,0.1871009677027463,0.07088455886070105,4.515077717032482,5.133679320259227,-1.7289116897900296,3.0419015234917985,3.3510578545951772,0.10221209359386181,-0.0013734462262674333,0.13740406049873727,0.019123981622335223,0.007245259164629582,6.338172919349047
3.3384418872686936,0.3524403753616704,1.1226623025431997,-0.5252077958532106,0.9331573105298483,0.7732503532960923,-0.040315177197243465,1.3176669535010705,0.13700991091223014,-0.06600439963378249,4.600913684077633,5.165272350369111,-2.416435734925289,4.29337623941386,3.5576581316978553,0.1472534350770748,-0.005936548328035057,0.19403098519057685,0.020175180021429883,-0.00971937457627449,6.382834754309899
3.3384418872686936,0.3524403753616704,1.1226623025431997,-0.5252077958532106,0.9331573105298483,0.7732503532960923,-0.040315177197243465,1.3176669535010705,0.13700991091223014,-0.06600439963378249,4.600913684077633,5.165272350369111,-2.416435734925289,4.29337623941386,3.5576581316978553,0.1472534350770748,-0.005936548328035057,0.19403098519057685,0.020175180021429883,-0.00971937457627449,6.382834754309899
3.3384418872686936,0.3524403753616704,1.1226623025431997,-0.5252077958532106,0.9331573105298483,0.7732503532960923,-0.040315177197243465,1.3176669535010705,0.13700991091223014,-0.06600439963378249,4.600913684077633,5.165272350369111,-2.416435734925289,4.29337623941386,3.5576581316978553,0.1472534350770748,-0.005936548328035057,0.19403098519057685,0.020175180021429883,-0.00971937457627449,6.382834754309899
3.3384418872686936,0.3524403753616704,1.1226623025431997,-0.5252077958532106,0.9331573105298483,0.7732503532960923,-0.040315177197243465,1.3176669535010705,0.13700991091223014,-0.06600439963378249,4.600913684077633,5.165272350369111,-2.416435734925289,4.29337623941386,3.5576581316978553,0.1472534350770748,-0.005936548328035057,0.19403098519057685,0.020175180021429883,-0.00971937457627449,6.382834754309899
3.3384418872686936,0.3524403753616704,1.1226623025431997,-0.5252077958532106,0.9331573105298483,0.7732503532960923,-0.040315177197243465,1.3176669535010705,0.13700991091223014,-0.06600439963378249,4.600913684077633,5.165272350369111,-2.416435734925289,4.29337623941386,3.5576581316978553,0.1472534350770748,-0.005936548328035057,0.19403098519057685,0.020175180021429883,-0.00971937457627449,6.382834754309899
3.9763481802565,0.35446111545939935,1.0284582067497257,-0.31401003084996937,0.8132643660441907,0.6402308740563909,-0.036879267412348364,1.4664918886204037,0.28397627951848714,-0.3013258067255578,5.098727791629487,5.243828441284251,-1.6010516711451712,4.146613625091451,3.264362950610558,0.10572691391427179,-0.0038991311309267643,0.15504766166414727,0.03002393565834627,-0.03185824762782155,6.4526591410269765
3.9763481802565,0.35446111545939935,1.0284582067497257,-0.31401003084996937,0.8132643660441907,0.6402308740563909,-0.036879267412348364,1.4664918886204037,0.28397627951848714,-0.3013258067255578,5.098727791629487,5.243828441284251,-1.6010516711451712,4.146613625091451,3.264362950610558,0.10572691391427179,-0.0038991311309267643,0.15504766166414727,0.03002393565834627,-0.03185824762782155,6.4526591410269765
3.9763481802565,0.35446111545939935,1.0284582067497257,-0.31401003084996937,0.8132643660441907,0.6402308740563909,-0.036879267412348364,1.4664918886204037,0.28397627951848714,-0.3013258067255578,5.098727791629487,5.243828441284251,-1.6010516711451712,4.146613625091451,3.264362950610558,0.10572691391427179,-0.0038991311309267643,0.15504766166414727,0.03002393565834627,-0.03185824762782155,6.4526591410269765
5.451495694240235,0.34556213112910317,1.5370883361734395,-0.08141909982365032,0.8853906514561503,0.7274718556080527,0.17029891695360988,0.9149212956763356,0.47740364206891117,-0.10584495750402498,1.7477886796557243,2.68650559359479,-0.1423033809795354,1.5474757576880664,1.2714670739998981,0.04779604912578323,0.008139615400782417,0.04372962319437138,0.022818007929153512,-0.005058970788578816,6.440702241576022
7.379811641948336,0.35565010620866494,0.22730793803888433,0.11046481214638279,0.5375792152806305,-1.1067229842142234,-0.3819011890340125,-1.2121558789610902,-0.8805437347642583,0.04890365575379174,1.2416530593352633,0.2822375966771712,0.13715897195045135,0.667486877288245,-1.3741659791862428,0.011596840148686765,-0.004428847041820849,-0.014057177963602665,-0.010211524935988741,0.0005671278784631286,6.273303178858274
7.4225033673439205,0.384406152174269,0.20869888272193207,-0.06728966259504,0.6415466734224368,-1.1914276124029042,-0.901592191471255,-1.3340385204976284,-1.6118160108488493,0.3558729747791774,0.8773633054471356,0.1831047415880384,-0.05903748079680678,0.5628695099925232,-1.0453148682188007,0.02727650023047538,-0.02459227961846049,-0.036387902011816596,-0.043964699791402544,0.009706969278584191,7.250805210090712
6.599404691663741,0.35692925096953465,-0.7082256414939425,-1.1559941110203844,0.3577947551758268,1.0025024531959272,0.9259589096211335,0.5829726999958,1.5149758434113332,-0.5509814359757748,0.2719764209404703,-0.19262067519179113,-0.31440314094358485,0.0973117369439932,0.27265702920426965,0.00858567594169386,0.007949983133331244,0.005005214685018252,0.013007091651024047,-0.004730548059177145,6.204232861783331
7.806599258574309,0.33943121191792575,0.4874289249272742,0.3112663117617649,0.4909032283663731,-0.3674692806097204,-1.240591338051922,-0.3235149847602211,0.10738483686870295,0.608994097901996,1.7603330942598283,0.8580372676489701,0.547932389722432,0.8641531989723167,-0.6468683357811422,0.023005258962090568,-0.028540124998010907,-0.00744254600252567,0.0024704159807663623,0.014010066928620155,7.047959661317598
5.165288808741524,0.3670248322341058,0.42849955364998404,0.06294046204433221,1.0515641041261699,0.12854654109028207,0.9403775709505692,-0.16842563703788396,-1.5220239117419727,0.6767476213471771,4.145178500282464,1.7762071371705461,0.26089945006401033,4.35892091609259,0.5328483584131136,0.009960421306560163,0.00936655679390734,-0.001677590303723108,-0.015159999399608791,0.006740691426830332,7.189162011171846
4.769387880035484,0.3552879399798844,1.1437508848456988,0.9151848977432584,-0.28366571574111205,0.6879205884415334,-0.4329900912965362,0.4380831673501029,1.029850688616631,0.004794463258729065,2.893837698232999,3.309829427953833,2.6483965579429536,-0.8208825419078759,1.990730532222737,0.08481824426456319,-0.03672545932772513,0.03715744509649454,0.08735012726311402,0.00040665795579635547,7.033920229553121
8.817085287025055,0.32698982927950726,1.1476504184390584,-3.062502251704553,2.064860020643161,-1.1283881612596456,-1.4170654725127334,-0.6167991514229128,-0.3558736243301433,-0.6650055162174794,0.19550162679614744,0.22436752379811523,-0.5987241722751047,0.40368349314206453,-0.22060172118377427,0.0375878381038565,-0.05326442756337353,-0.023184146646280514,-0.013376520176754073,-0.024996119681754133,6.804997297451552
4.7468487923345695,0.4338329657970324,0.07857836342074387,-0.20177294874251916,0.5056185053981408,-1.0098798468709778,0.353872371716374,0.04865598216432049,-0.005529740819518292,-0.4491625451849305,0.10934438254189233,0.008592102629393656,-0.02206273849390765,0.055286543274514155,-0.11042468829760783,0.07426793846074446,0.02628137152558935,0.003613579489126834,-0.00041068245088785114,-0.03335837626466577,7.016694755172129
6.551507358753238,0.38031185649887755,0.2604917099645151,-0.04487574425986983,0.02170292897624955,-0.6003447684540424,-0.6814630495162943,-0.5137774719116183,-0.24801593318560627,0.11874558458753726,0.15002209212443854,0.03907951130994901,-0.006732353039506936,0.0032559188102450564,-0.09006497815943706,0.07434322373050012,-0.05066215995425875,-0.03819587354201618,-0.018438304009546297,0.008827929562000309,6.787164877995812
7.06547816812646,0.3132484771528359,-0.5549111233019142,0.7312409157796351,0.41541347369212034,-0.32473996311770525,0.022833368628212454,0.48294531557636866,0.9276748248602517,1.2049557493185092,0.2204020638063699,-0.12230355680485287,0.1611670069774915,0.09155798693471646,-0.07157335807154667,0.024963920723688866,0.0005700104042894601,0.012056208571925369,0.023158400785173276,0.03008041980154038,6.333236648197756
6.552895069182241,0.38639581015494967,1.0632619804447385,0.03059530608838179,0.5944146337102505,0.09280007989407127,-1.27754024498154,-0.3874883458138648,-0.3167479627770278,0.17201404463089612,1.7864947278351797,1.8995119223721173,0.054658353023397645,1.061918609271442,0.1657868534734418,0.06488400093176348,-0.0828919224457476,-0.025141794190834295,-0.02055187511195886,0.01116095943210747,6.972916220037712
6.976348864005759,0.35197367040892213,1.354779163469781,-0.4150239411446348,0.7974657007824401,-0.09954584372995925,-0.38913299142055846,0.17716806904231497,-0.21570933877324672,0.30156220073328566,1.0810955180987991,1.4646456816408207,-0.4486805226751645,0.862136594953414,-0.10761856550182239,0.05920885110155679,-0.02304011734772322,0.01048991781987676,-0.012771902120640435,0.01785515144107489,6.889675807769274
6.561071284479615,0.38373007407640947,-0.872062740954944,-0.9491579735568391,0.2167633928769882,-0.6238735829654398,0.031325440986821315,-0.5860978717740273,-0.7791639570883624,-0.13046478266851702,0.7740612390331995,-0.675029965778272,-0.7347063970496476,0.1677881404674017,-0.4829163586303099,0.018012305793157924,0.0005642434221601483,-0.010556974091112841,-0.014034539458082562,-0.0023499715606632187,6.6134676114898765
6.642932186556133,0.4030193873061616,-0.9954587897648739,-0.9929841689827107,0.7471477075283209,-1.0046354797949626,1.4120034238450203,-0.8707833825548724,-1.1548504185418438,-0.9920937244534926,0.8583139702797624,-0.8544161860929762,-0.852292184504501,0.6412873152340559,-0.8622926673467284,0.027880559569342437,0.03936744557062657,-0.024277927969314623,-0.032197875887835924,-0.027660128182996402,6.7428663670735824
7.637036062101202,0.3756971422466623,-1.6566268467635432,1.4147230773602821,0.08807314358615609,0.8473660533509484,-0.4022267631626819,-0.23539204427685945,-0.038220582210619636,-0.306272139398306,0.38178302964950134,-0.6324720165560858,0.5401172625896744,0.03362483158907822,0.3235099790704661,0.09439113838701409,-0.03796664206464945,-0.02221892302653919,-0.003607684264674847,-0.02890937589403237,7.277698944941645
6.637995217745634,0.4061266681755443,-0.7059653648594288,0.8340265692877904,-0.898273991220538,1.2383558957559668,0.6121633226667075,-0.8435477318055873,0.18235589581955636,-0.9287304799051418,0.37062512556088906,-0.26164850199266465,0.30911120196340486,-0.33292291078419284,0.45896580935362247,0.029068445808500813,0.017794636370888985,-0.024520621528874492,0.005300802475491394,-0.026996751625825568,6.846330833432498
8.661339887416172,0.366608428064745,-0.8380309189641536,-1.3579466651083796,-1.6296045094034994,-0.16024587446440025,-0.24607598115865265,-1.0004375875415177,-1.1629827279589549,-0.7603267018365456,0.4711156288815188,-0.3948094634099544,-0.6397498971200954,-0.7677321532757886,-0.07549433592396484,0.016497801177243344,-0.004059712611650531,-0.016505020409500942,-0.01918665781843492,-0.012543718756648512,6.981670048976228
8.021231828326098,0.3068492665826072,-0.13125791458248398,-1.7186186371852137,-0.7159245874071269,0.17410214462617324,-0.11189191263593395,0.5406649497310991,0.5261163817510992,-0.8139723971841211,0.6862578466792898,-0.09007677382098961,-1.1794155252176204,-0.4913088657387739,0.11947896287340393,0.03424141667525224,-0.0038313376031579357,0.01851313382544687,0.01801497024721546,-0.027871568014135404,6.7894715835077175
7.633755757077282,0.33990768127368626,0.1213030104219939,-1.344559688240733,0.3709956507940696,1.2474816352829448,0.009921423737528995,-0.005053341222367114,0.36121812283472976,-0.20636888960374233,0.9051160043737241,0.10979329611165933,-1.2169824926624322,0.3357941010867577,1.1291155932568984,0.07737989400552692,0.0007677187171939124,-0.00039102700816052706,0.027951020057826792,-0.015968802803575866,7.594245233279029
6.715050243084853,0.3307325291423464,-0.09465951753873635,-1.463110371703334,0.4349423360446191,1.9237242105350154,-0.26622108079237106,0.9042852674993684,0.9952147306664759,0.4460090343348348,1.0077690304216194,-0.0953949302101906,-1.474477320691284,0.438321416285,1.9386696824494676,0.03498267157353858,-0.009313124635311996,0.031634314521719886,0.03481527006805298,0.015602587566966617,6.48744800840127
6.541365632937112,0.3505749500805978,-0.21014787855205344,-0.9560018835918397,1.1222493739222497,1.9386562269063197,0.5790284436195723,1.0664582912569216,0.5554910802458886,1.2528273100723526,1.0581027551175217,-0.2223580492780301,-1.0115482269260658,1.187455154476046,2.051297494915316,0.014326110177585493,0.008295225279249842,0.015278198980346219,0.007958026418268583,0.017948142077584585,7.326408684309084
7.821138161742529,0.3310145871776368,0.9376574494371823,0.48696529403768596,0.41145516229171963,-1.8061267660467966,0.8155472172169549,-0.8070860993217848,-0.24297652906847506,0.8686393020303819,0.7199946271139027,0.6751083256680972,0.3506123952980757,0.296245506148317,-1.3004015674403022,0.039092935301285645,0.031882134597805964,-0.03155136466335353,-0.009498665730604846,0.033957660034427635,6.260038830627824
5.810929923600868,0.34428733863876315,-0.11347384266031786,-0.6920697460171937,0.1704813095437244,0.9851858788664115,-0.6019546689149109,1.0151580082921179,1.139525218892844,-0.5077035069662295,2.841981830438306,-0.32249059907063854,-1.9668496435769178,0.48450478415259335,2.7998803673427357,0.0329613007325247,-0.019841208869451715,0.0334609284023473,0.03756023343222307,-0.016734567976071337,6.707727078391775
7.825216256605934,0.3566995767515705,0.9879771758846754,-0.5627293105468693,0.42820379140853787,-0.4788564402409213,-0.9417645688083136,-0.6169922516211891,-0.5614208566324284,0.4229647273108179,1.4302951473509613,1.4130989603613584,-0.8048690021473393,0.612457804928915,-0.6849060427543453,0.02010002353197021,-0.01892948999462288,-0.012401558776629185,-0.011284572429650683,0.008501600972140803,6.458091587331816
7.309630174019545,0.3429191245263628,0.3141755476414015,-0.3646090705977046,1.220572673011802,-0.8895974631364125,-0.5715813529329563,-0.3154544002810114,-1.2420788156021725,0.6770690273147174,0.7262928150210586,0.2281834429072562,-0.2648129482666187,0.8864931626195198,-0.6461082457369375,0.02283805103812799,-0.013053804110725103,-0.007204363693819794,-0.028366659384099976,0.01546293700214919,7.518071116186443
8.001365681059834,0.3137869386388249,-0.020694538050909483,-0.25328732404134585,0.7528594963535206,-0.4032201169250842,0.5304094603283583,-0.731643998257071,-0.07724052860041214,0.9092054065505747,0.5970029496414158,-0.012354700257859477,-0.15121327955946456,0.4494593399886025,-0.24072359915903183,0.04278574975029312,0.022693966434797166,-0.031303937015730934,-0.0033047939272775923,0.0389010349962864,6.525244329931314
5.614201916061516,0.39776812080119867,0.9712191311877426,-0.6708663434212845,0.343897956195516,-0.8616367810839981,-1.5216571601906077,2.3973972105576706,0.6906978881875602,-1.205583098503653,2.0519540869899675,1.9928970656035339,-1.37658693520732,0.7056628167228859,-1.7680391144461898,0.018625605198726247,-0.0283417855135252,0.04465297394837475,0.01286466617697546,-0.02245471482698614,6.970723391859618
8.047711154012323,0.30922209823873087,-0.14006097907935294,-1.1574272528736047,1.5376311466817496,0.02964691042067289,0.6791561928459965,-1.459226178441759,-1.1752879332393165,0.41031651763595056,0.7195498287612008,-0.10078085351267453,-0.8328265816087493,1.1064022282927417,0.021332429316493838,0.007846275722563922,0.005328846747756483,-0.011449490937637303,-0.009221633177597976,0.0032194565308939303,6.5039366357284605
6.369799170330245,0.3610105444602107,0.8231622440445858,-0.6916335188018203,1.3153914102268347,0.544173641043179,0.012855970364235525,-0.6867152285100231,-0.39235981631531464,0.377784814242577,0.5990095047760549,0.49308200815549336,-0.41429505158399865,0.7879319572266527,0.3259651832334573,0.049380302680835764,0.0006348317078418046,-0.03391020583936424,-0.01937484648944736,0.018655128475521764,6.808798752439081
6.308073778989852,0.34912717955976125,-0.08934176594348237,0.1889497885135277,0.27369921810280123,0.8675897914140149,-0.07250254163466885,0.7651306404622298,0.040134963059832385,-2.0615887292904755,1.695733095140078,-0.15149978928862176,0.3204084097021075,0.4641208222508824,1.4712007223064223,0.015451273651137418,-0.0011202566112002523,0.011822242904651949,0.0006201362972157617,-0.031854171612367796,6.602523420858659
7.334622499277446,0.35450510428719995,0.9732039638330173,0.20411176168973177,-1.2197897553790131,1.6880594060094862,0.08068766057372756,-0.6157826231088028,0.9909862531399576,0.5955786675423514,0.3237825428532011,0.31510645412466914,0.06608782522614795,-0.39494662874290104,0.5465641669650158,0.0421372651732583,0.003399957349805017,-0.025947395679020196,0.04175745053161207,0.025096056245767908,6.491586649407557
6.415349610575953,0.3655707422203084,-0.6622643836368725,-0.13442583414339943,1.3848329985892665,-1.6234891320882148,0.4163499087448279,-0.743076908290262,0.32094297840990654,-0.4429123466457206,0.20899629451477034,-0.13841080216921464,-0.028094501223027576,0.28942496522693484,-0.33930321279143744,0.037492116879965794,0.01560983944162418,-0.027859526296422125,0.012032831658348554,-0.016605721468021282,6.261271925921309
6.111192241425593,0.3976308274005573,0.010713930504587452,-1.589773317453109,1.604091865411621,1.2629923479799665,-0.3485609499701838,0.3051207794287922,-0.38031503968008157,-0.6530146465735975,0.1292775302501024,0.0013850704749042992,-0.20552196813784995,0.20737303465469403,0.163276531471628,0.05172082558401886,-0.0180278600988078,0.01578109861489645,-0.019670207834272712,-0.03377445663924276,7.482667077980808
8.02065266336169,0.32394438017621413,-0.8797467269868274,0.03087791997930278,0.21387524000697,-1.2212675223023433,0.28123399176895936,-0.8532359227096238,0.07222291999791289,1.366462210080149,0.19392669832866874,-0.17060637813000817,0.005988053072843023,0.041476119148803295,-0.23683637837612725,0.009351239603970352,0.0026298864418125645,-0.00797881355197242,0.0006753738297988653,0.012778115536230343,7.2663252720770934
7.09240917358789,0.36973413809833755,0.4284659405608582,-0.16686818406524737,-0.21857625711887355,-1.3905467396523359,-0.8348591461181615,0.6355131518446258,-0.7136522166405654,-0.896692367370566,0.2212074582893539,0.09477986167502482,-0.03691248686643343,-0.048350698279666315,-0.3075993099110411,0.018353992599255093,-0.015322998589273162,0.01166420368568554,-0.01309836750266293,-0.016457885074527896,7.364911339902512
6.922930329497633,0.339134363041538,-0.7997767886837576,0.8149299186144576,-0.1812867963873225,0.723988261202335,1.5236730827296885,0.8291061875077496,-0.9584704102589936,0.4824268429077442,0.23003352232120933,-0.18397547177167026,0.18746119962382013,-0.041702040323303685,0.16654156984358084,0.001305716662454058,0.0019894853322528945,0.001082577763972627,-0.0012514907851443448,0.0006299127671997478,7.445219214693619
7.621820099985016,0.38443573343032067,1.040239455980545,0.14424175009072465,0.470359946112446,-0.8977264349084313,-0.8624314445822912,-0.2395321522152924,-0.7732131599406211,-0.17711946004428689,0.09235013041926239,0.09606624942706589,0.013320744432781074,0.04343780236748162,-0.0829051533446131,0.09372124009701965,-0.0808281444849164,-0.022449250348725275,-0.07246649620897021,-0.01659985544066509,6.413620173567105
8.031650939512193,0.3596205009523646,1.0297017079740152,0.856648556464644,-0.5770888567830444,-1.4995946618884697,-0.06793583841857098,-0.9331368412734362,-0.007221017838352162,-0.7895116082072252,0.07046777845391199,0.07256079183112768,0.06036612068981405,-0.04066616970800892,-0.10567310440462574,0.05993282127900272,-0.0040715864623794215,-0.055925523536893985,-0.00043277597155845065,-0.047317658112381644,7.024061662270784
5.876663681413783,0.3453530055923559,0.6753394473286163,0.4126454201751255,0.49795986307287515,-0.3487448900896735,-0.14132859035481576,1.3495299111361823,-0.04855268523976737,0.18861120700715356,3.0685389810497514,2.0723054195684543,1.266218557159026,1.528009250837314,-1.0701372896820744,0.060625059678530775,-0.008568054224543334,0.08181533140059338,-0.002943509440213817,0.011434565680848406,6.63450610583801
