,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],0.5083772104442499,0.037296725003005196,0.4384850910485729,0.5788978173587653,0.000662828227864134,0.0004706067303842826,3166.207738027741,3141.0568468779707,3173.3266677765246,3039.81714662042,1.0004054365420583
size[0],-0.09190032645276833,0.9880500927669725,-1.884008138803377,1.804509093435207,0.020554408449167786,0.016433509216613507,2310.723396774885,1808.037569236619,2318.1708518854343,2154.187089743977,1.0010054855145587
rating_sd,0.23890476571732158,0.012596412533158192,0.2163245110667949,0.2558685215203057,0.0003118777283669097,0.00022640462802386293,1631.266908107935,1548.3060644706554,1062.4064784774357,706.8181556683946,1.0025186609489096
