,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],82.57851804933073,1.8010664996703467,78.98834026929863,85.78191683955109,0.07155787825402636,0.05062237543241185,633.497035288628,633.497035288628,637.841507359061,801.1054574106672,1.003732493333382
predicted[0],-9.990251296244553,1.3391471437064504,-12.530055206133936,-7.507989049905335,0.02929743683893159,0.020895578876526603,2089.2833599919127,2054.192491169055,2090.7915754823234,2025.4078077279592,1.0009397696539257
setsize[0],-0.09183509483686735,0.07082789484084426,-0.23143376559526513,0.03916562714297779,0.002796383504532646,0.0019782414228254764,641.5273915925172,641.5273915925172,648.3942911036955,765.67188655368,1.0030984011585642
p_choose_best_sd,13.229911356593313,0.4227468558086582,12.511684658209813,14.05846824450422,0.008878294550075062,0.006364799942831774,2267.26181570291,2206.3586102979098,2058.8094043599876,1133.481880306019,1.0000346473543162
