,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],86.36347253930278,1.7784859218270306,83.33631809017133,89.979379597213,0.05585661840392809,0.03955842424117007,1013.7983594368152,1011.2150304242087,1016.1670977926973,1084.1525032137934,1.0025653265665286
predicted[0],-43.003997050306054,1.3989826294340906,-45.5661909103786,-40.21153642658489,0.038449933588058996,0.027194201124412842,1323.83377217988,1323.83377217988,1325.5550195858602,1326.9193841702818,1.0023898956055604
setsize[0],-0.2711148486882856,0.06957130667660354,-0.39872803451056854,-0.14357595493103506,0.0020244600932539368,0.0014580214106109008,1180.9781976464449,1139.0033768885623,1183.147718948501,1398.7069758719108,1.0032811734379206
p_choose_best_sd,13.823358701612499,0.4945394335933294,12.873326195553371,14.716168634815514,0.008042672054450443,0.005687466709972027,3780.95173399254,3780.95173399254,3734.205172934981,3018.8392421044396,1.000980880552401
