,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
rel_gaze|subject_offset[11],-1.1966049120255782,0.2101828752477631,-1.5834120271203704,-0.7740389712853557,0.007518400742277686,0.005318297465546066,781.5265140078252,781.5265140078252,777.5875913929141,1456.7559118711338,1.0013760445995634
rel_gaze|subject_offset[12],0.40286939295499435,0.17480924379589222,0.08707358722634277,0.7373397871446575,0.006152870717437353,0.004352309663218536,807.1852335394141,807.1852335394141,815.4809952511358,1575.8025994719796,1.0021055588147432
rel_gaze|subject_offset[13],-0.41633984543246594,0.18642002189100987,-0.7611208504550262,-0.06448066584355265,0.0063604712086284005,0.004499060262063278,859.0264319307819,859.0264319307819,858.466046535716,1597.6281592695505,1.0005339911438513
rel_gaze|subject_offset[14],0.40112896618238447,0.19562172700376967,0.03385416095045352,0.7709344785050963,0.006249697315665022,0.004420519592095053,979.752113443479,979.752113443479,984.3790677217609,1750.7493738681726,1.0027425208017235
rel_gaze|subject_offset[15],-1.125758322452445,0.21478941424193812,-1.5233104589611208,-0.7303556211760157,0.0075862341928639295,0.005366230605327049,801.6286975014035,801.6286975014035,798.4806736090588,1463.9126116994948,1.0003459776126489
rel_gaze|subject_offset[16],-0.38907691718630577,0.1842279207380971,-0.7188462243229073,-0.029362679353845848,0.005969355126288647,0.004222264701513622,952.4804447923368,952.4804447923368,955.2801495961235,1729.068314318669,1.000518303966948
rel_gaze|subject_offset[17],3.5502183931109736,0.42975754508448927,2.7964446977234703,4.395902340494703,0.015791259882974088,0.011254200146212487,740.6507354617166,729.6844848784349,746.0265722150192,1203.6743489964472,1.0009868034999791
rel_gaze|subject_offset[18],-0.12425740800690041,0.1820556730787969,-0.4521127716137402,0.2188208962834895,0.006430836921491713,0.004548944300488086,801.44447667975,801.44447667975,804.5598173368202,1594.1760023608877,1.0022733729696145
rel_gaze|subject_offset[19],0.8873910505100383,0.22906473785509682,0.44240100623243717,1.2943134130421192,0.0069370958423902755,0.004952613786436783,1090.3378512521015,1070.1739183823192,1100.054853298613,2036.9164036038624,1.0006115333376275
rel_gaze|subject_offset[20],-0.7752840090929227,0.1933468177598832,-1.1291784341158986,-0.40576680895300465,0.006731974871163663,0.004761909256264729,824.8767917050011,824.8767917050011,826.8935129816482,1776.3034847628994,1.0005046494703167
rel_gaze|subject_offset[21],-0.6833111027037119,0.1836422597246966,-1.0410166616300438,-0.3532588927932438,0.0064375514340154994,0.004553668776520923,813.7740418239669,813.7740418239669,814.9371615579547,1396.9212592822491,1.0008951417227203
rel_gaze|subject_offset[22],-0.841483488526228,0.20602230030066077,-1.2196007671568854,-0.44686672397041777,0.007183239281675332,0.005081119257029566,822.5982793881282,822.5982793881282,821.9144046235352,1405.4272961831186,1.0000262984955146
rel_gaze|subject_offset[23],-1.2744805262365702,0.21706372979744862,-1.703086561119992,-0.8799141652039201,0.007903920345918547,0.0055910784493925485,754.2050094301718,754.2050094301718,756.8087934184463,1228.947498513921,1.0004049384917146
rel_gaze|subject_offset[24],0.7464876199379465,0.29720412257550916,0.18664748272802145,1.289064610813756,0.007117770883504081,0.005131559206750954,1743.4987894152064,1677.7683742474458,1749.6707377030805,2463.5718937218703,1.000290788923153
