,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],81.47849002546975,1.8650376304402512,77.91215524556225,84.86934846222569,0.07591422510000156,0.05382378011103146,603.5717036466864,600.9227416719197,599.5987287286837,1073.9018622892615,1.0048880637926907
predicted[0],-13.129195648114894,1.488170430802042,-15.880724040644587,-10.27253365521505,0.038146865793256,0.027244242591606536,1521.9052643130628,1492.4357971510399,1525.5428803413292,1766.4666410002574,1.0015002653850709
setsize[0],-0.041425544034844414,0.07205970331924466,-0.17856780945843273,0.08892250414455148,0.002646793709176424,0.0018723027310064797,741.2159427661443,741.2159427661443,740.6704943596825,1302.0126698892477,1.003587974622435
p_choose_best_sd,14.393602210458871,0.49590175787050317,13.52307803248482,15.384501269347183,0.009794477957021593,0.007029456993571577,2563.4727736886657,2488.969315017748,2523.337281438655,1393.5468014812607,1.000251187318443
