,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],0.5056491881630198,0.05185785784221911,0.4069457691719085,0.6006251411947893,0.001126785718756895,0.0007998872292695278,2118.100085678894,2102.1425276670616,2122.9651281559295,2171.0966979785844,1.0006390147108748
row[0],-0.005698801435689802,0.20106526720413162,-0.3569233091085237,0.3974560457572556,0.0044414789607993025,0.003160118665008713,2049.3630060773266,2024.7083693643067,2052.062698035803,2398.7883411590988,1.0004714328475042
rating_sd,0.23931956521901804,0.012537911861119898,0.21624604772999204,0.25585532039405856,0.0002948409547331557,0.00021178602901440781,1808.3180086529433,1752.9533726537932,1339.2010839985228,1173.5276769479767,1.0003558409200823
