,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],4394.899848824879,390.6284090205843,3664.928136644197,5124.366899802849,37.589986182417704,26.76712875081861,107.9899443708191,107.07004289020992,109.16185574721435,102.23379502021233,1.0074153627214395
predicted[0],-957.3352182800511,297.2031434012037,-1517.6829184452674,-407.7264114119594,19.85768717907576,14.05982908816169,224.00074725836356,224.00074725836356,223.4174636057981,207.52303852085674,1.0051299543549854
setsize[0],41.641008127763186,14.846914649787573,13.04750076303809,68.98889894189593,1.2798892457792854,0.9069872702105348,134.56361443932022,134.56361443932022,137.22660566736732,122.8292410033283,1.0108820515119978
rt_sd,2954.430368881683,71.02755998706854,2834.3883449654645,3063.3308632168305,1.472189141472252,1.0445431069732725,2327.69766471774,2312.4940794688,1953.671189923761,1493.7332798042623,1.001221275702397
