,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],43.55563470679431,3.2391849043594707,37.45175756211479,49.583956450021695,0.05825685821544043,0.041197706444763366,3091.557729907672,3091.557729907672,3089.862914677072,2888.001213833381,1.0008525307440914
beta_col[0],-25.14940210930735,23.114843117245677,-66.45735936206668,19.37029885909247,1.0602214123511535,0.7501502549411044,475.322922051954,475.322922051954,478.8876977886478,824.2430187034694,1.003874735020006
p_choose_last_seen_sd,21.457527443603723,1.1804055748358666,19.263101748844623,23.042761979315127,0.024444928889188196,0.01751436501605964,2331.765902946138,2271.7223495182952,1719.0767506280604,1219.814054204131,1.0004843255820903
