,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[16],0.41524668173344015,0.34627186866006665,-0.2216752353209551,1.0704284651687288,0.010184860385367556,0.007203601825586125,1155.9106394725416,1155.9106394725416,1156.5768670299904,2025.0142001626145,1.0006897849508223
1|subject_offset[17],1.9232224814997627,0.3452402628115568,1.3126879556459754,2.5915287311805013,0.0158768719399629,0.011286643471550114,472.83867685191376,468.40823744334557,478.1623058530447,1038.8630012736517,1.0016856445477915
1|subject_offset[18],0.4532234538691347,0.40388749427023024,-0.27800613547177006,1.256149937159108,0.009698016659276849,0.006858686862164193,1734.4227469426514,1734.4227469426514,1727.1863064426354,2268.250770023685,1.0023734067452401
1|subject_offset[19],0.3743991284154887,0.3456439119878171,-0.23626164508177647,1.0488457360905326,0.009978940312842235,0.0070578924822824905,1199.7450691129018,1199.7450691129018,1206.570954706763,2135.34788612324,1.0005555473846268
1|subject_offset[20],-0.6668067284231558,0.40763048548341085,-1.4613360586876825,0.06235990314879746,0.011140333719194899,0.007879122217596665,1338.8653769169905,1338.8653769169905,1329.4108052769623,2664.2464092056766,1.0015452654844619
1|subject_offset[21],3.1909224757122145,0.432087838134655,2.3673523561201413,3.9705003825681926,0.020414386109676975,0.014449672126024883,447.9932142995626,447.6766514469977,449.5965936138561,847.9250139574053,1.0023442299403313
1|subject_offset[22],-0.05815807315930116,0.37740796720809694,-0.7902078111560795,0.6338859552570584,0.008848422163089299,0.00629909848592144,1819.2419349514773,1795.4630093655057,1817.7894153377229,2566.084119057777,1.0022346918289304
1|subject_offset[23],-0.46499124102736467,0.47276763569207103,-1.3223503318781296,0.4541941679149884,0.009251562403101892,0.007152308108071912,2611.351366416407,2185.1889927595757,2642.6520000700957,2499.58038392856,1.0009191178808312
1|subject_offset[24],-0.36815650453317716,0.3259790357500609,-1.0299788615950538,0.20483511719391317,0.00986026626743507,0.006974122611557018,1092.9544329813014,1092.9544329813014,1098.191159884185,1957.0821349142007,1.0018262402285658
1|subject_offset[25],-0.10102242519874007,0.34864388388359124,-0.7341379372111686,0.5724902635770366,0.010617536375456574,0.007509763762875078,1078.242849668415,1078.242849668415,1083.6323492406093,1708.1017490298966,1.0005219202526625
1|subject_offset[26],0.9187637176975412,0.33643260480309595,0.283782709156997,1.5457537409510311,0.011278437830676363,0.007977675434186175,889.8119957333844,889.8119957333844,893.211449186027,1725.8992381020112,1.001707678699956
1|subject_offset[27],-0.6862480439568327,0.33228320876167206,-1.3248189746326042,-0.08624854752483874,0.009389104585001584,0.006780753296511906,1252.4731891010076,1201.2734024411304,1257.1713190938021,2347.022794329959,1.0012159917678625
1|subject_offset[28],-1.0490340656620811,0.48315704565941914,-1.9415574350961096,-0.13622207144148388,0.008619812850249908,0.006972962050735115,3141.817545316931,2401.140417856328,3181.7093461689733,2195.223003478738,1.0003618800464344
1|subject_offset[29],0.1189993686738288,0.36880740603003387,-0.5998873018894524,0.786017684554956,0.010145250933208753,0.007175359619411026,1321.5198180098944,1321.5198180098944,1322.416175591025,2024.5565478341891,1.0010241939640967
1|subject_offset[30],-1.1655260795503046,0.45636470750400615,-2.0753404198081937,-0.3497412021021767,0.009784663905945146,0.007186884481529674,2175.3657042278146,2016.686640172861,2195.712809354864,2532.940442547432,1.0000948284264188
1|subject_offset[31],0.9775625626930963,0.36619351235230907,0.2697303721905564,1.640858658377763,0.011507889847356387,0.008182034940203151,1012.5812921280838,1002.1241464063523,1009.8605336667023,1866.3853182775406,1.0013236931247638
1|subject_offset[32],1.592938616325477,0.39109484654620863,0.8946986109745692,2.350956560753164,0.013448033094536673,0.009512476644383684,845.7590394175078,845.7590394175078,849.4353029588194,1884.7864800109758,1.0019884518067175
1|subject_offset[33],0.8160195965744251,0.5348813823155433,-0.20362117117239695,1.8159626852970987,0.00986396588326401,0.00770417749543131,2940.4367383018634,2410.6686157939093,2920.250110754007,2470.5102120971255,1.0005751809327015
1|subject_offset[34],-0.22802167851814936,0.3679685191885791,-0.9417713872945195,0.4515511967405583,0.008523851461513824,0.006028216740374675,1863.5866219496625,1863.5866219496625,1865.2027238492565,2548.8830823326966,1.00148828586758
1|subject_offset[35],-0.8827619795579088,0.38645364698446105,-1.6320566991681722,-0.18614980058433278,0.010883039389968938,0.0076972516851218946,1260.9399893267373,1260.9399893267373,1266.1213470491996,2277.2167204986426,1.0010507365273837
1|subject_offset[36],-0.8941817350171344,0.3973586141186413,-1.6791696552078665,-0.19490701197931662,0.009785783408846463,0.006920818210269078,1648.8231111174232,1648.8231111174232,1647.7935810158729,2477.4289574229865,1.0000839297433723
1|subject_offset[37],-0.9822840716512966,0.4706050127042207,-1.8348558382548705,-0.0951213051839734,0.009157192433774063,0.006983397379127745,2641.121715808128,2271.230181161973,2630.7938911790843,2341.709768922169,1.001239279634419
