,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],57.90529215507092,2.9177496382858905,52.41132596098203,63.356165128519535,0.089444160216783,0.06326391564125605,1064.1235779966498,1064.1235779966498,1065.1248690191765,1787.3377825720918,1.0013707574152984
beta_row[0],-8.464298610086823,11.237314628723329,-30.29726461865392,11.72524028768829,0.38951074896658255,0.27552226689463094,832.312059663247,832.312059663247,835.1018016023702,1537.4677985293465,1.0008612025977703
frac_items_seen_sd,12.949372274127512,0.6833658758310699,11.741611173245817,13.888137249023362,0.014287718106626712,0.010248692612372781,2287.6039114202836,2223.584287298399,1711.8430750874197,1093.4358373395326,1.0013257713289208
