Intercept__0,obs_gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_gaze_influence|setsize_offset__0,obs_gaze_influence|setsize_offset__1,obs_gaze_influence|setsize_offset__2,obs_gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_gaze_influence|setsize_sd,obs_gaze_influence|setsize__0,obs_gaze_influence|setsize__1,obs_gaze_influence|setsize__2,obs_gaze_influence|setsize__3,pred_gaze_influence_sd
0.9271500011784822,0.04650724757672714,0.09845438619615421,-1.0293825446609521,-1.5253925081178898,0.8226335286269215,0.049634643240972026,0.5197788215998496,-0.3524234298694091,-1.124887273321835,0.1729739813152353,0.01703004715829654,-0.1780563970464129,-0.2638532151975838,0.1422941966099992,0.01610762128591707,0.0007994960359871808,0.008372400410770628,-0.005676703140620396,-0.018119258188016,2.1650979944987205
0.9241940716007375,0.042808597271482694,-0.06777071756004699,-1.218008981300896,-0.006305931811126486,0.7168686792134029,1.2098489653543256,1.4236155578399965,-0.4092821270116497,0.23542043195001844,0.2938920225586944,-0.019917273253976235,-0.3579631230091753,-0.0018532630540891739,0.21068198604300686,0.015199878241323002,0.01838955696377636,0.02163878314162107,-0.006221038496926771,0.0035783619011599474,2.2315556334247266
0.8343127332131245,0.06645189761916995,0.42432139148853526,1.9350317113332858,-0.551119432499926,-0.19973937696300903,-0.6687509784622048,-0.33330450924253496,-0.9416111400614128,-2.008974271429405,0.03527154226034845,0.01496646989185773,0.06825155278140636,-0.019438832353920393,-0.007045115875606442,0.012435850132911439,-0.008316486944393863,-0.0041449249255637605,-0.011709735021283611,-0.024983302960371028,2.150656496591655
0.6592930904323323,0.06794584523904544,1.3823673944052246,0.609804885500898,0.6205655650004646,-0.35728998402800766,-0.3237235107628613,-0.24418844535966513,-0.9717694477639632,-0.4031303484864809,0.14445161250007274,0.19968519918935873,0.08808729902102694,0.08964169652633582,-0.05161111432297094,0.028843026974819382,-0.009337165953316441,-0.00704313391644803,-0.028028772395161328,-0.011627499515763907,2.244934055532372
0.4383573002033049,0.07498389258491267,1.059004359907235,1.0864945851505698,1.1276146202931292,0.14546519397636684,-0.10488552920148306,-0.20102367969481574,-0.7088694571950795,-0.5570876956569655,0.29928124927556965,0.31694014782131225,0.3251674567750043,0.33747391226272483,0.04353500497936014,0.032728072183852035,-0.003432701170747658,-0.006579117499715481,-0.023199930764008572,-0.01823240631619696,2.301658244990415
0.7892597540166035,0.05563157878231793,-0.35170367900722893,0.9300922028041951,-1.0349527242851941,-0.33387993487205464,0.009054165198325893,-0.555989250946336,-0.8869767675605273,0.18526736433410007,0.1870933905594733,-0.06580143377770312,0.17401410375556614,-0.1936328142552807,-0.062466729054988825,0.00047429551422882544,4.2943499386527145e-06,-0.0002637032076832919,-0.0004206891020791417,8.787147983666114e-05,2.2548670998818556
0.3852970258235618,0.06594331025163581,0.15892869473745033,-1.6880508186787277,1.546499362826017,-1.4355780009502708,0.8583805294596152,0.8112865367897297,0.32972882068640486,0.10065860599190579,0.13480883243332825,0.02142499177770852,-0.22756415995420318,0.20848177346146143,-0.1935285941750774,0.015795433605453938,0.013558492661293749,0.01281462262686084,0.005208209694956735,0.001589946327762696,2.2872664543362533
0.567298168726112,0.06238497740925837,-0.7051750112022312,-1.2429414095232603,1.3014917715958996,-0.7707066298662568,0.8658912966668991,0.19087792651295515,-0.4660193096740165,-0.020487954968723923,0.03710609451833737,-0.026166290617639608,-0.04612070142252558,0.0482932766916758,-0.02859791305372658,0.010574228398972015,0.009156132339637827,0.0020183867912701835,-0.004927794618824319,-0.0002166443152671403,2.286769618317852
0.6023158074457949,0.06724108153008987,1.185705832673138,-0.07044648573289836,1.5867746741803173,-1.3905105866283471,0.2980592076628487,-0.0672174790471596,-0.5483175190167546,-0.6528015461097477,0.033477547971531144,0.039694523893439256,-0.002358375605548889,0.053121325274882274,-0.0465508848687724,0.007491714753508135,0.0022329745634667086,-0.0005035741794712296,-0.0041078384468247985,-0.004890602974103318,2.17774025528482
0.6043673571542816,0.054986748417667486,-0.8549751060014361,-1.4980089765412752,-0.4230224420460866,0.3077329474511387,-0.39159839614309494,0.486010479864447,-0.11735590281211591,-0.1428043731620686,0.44262313240006573,-0.3784317595424339,-0.6630534255601158,-0.1872395183739641,0.13620972114352783,0.032027189157084274,-0.012541795906885722,0.015565549570943941,-0.0037585796980640347,-0.00457362267172042,2.2105165309578356
0.9497888669889523,0.05158172914131928,1.4845089165480527,0.6854536405853048,-1.1032410064766682,0.5121957204327222,0.27807727702460616,0.5915121644437789,-0.6631210829730476,-1.7033335251176,0.24608939317686138,0.36532189843895024,0.1686828704625081,-0.2714959098116731,0.12604593402907394,0.005454931322492496,0.0015168924485149471,0.003226658233459701,-0.003617279966114823,-0.009291567398815556,2.195685888729596
1.011120568179907,0.05345530736523578,1.2079099089546084,-0.19160211951954065,-1.076130924271939,0.16807871005642191,-0.7617874692921434,1.4446050200597318,-0.9005357816655114,-1.708607940597584,0.16246968695508499,0.19624874477780044,-0.031129536378270546,-0.1748386543891482,0.027307695406681362,0.0051779385102360175,-0.0039444886738630265,0.00748007596544756,-0.004662918903731345,-0.008847066854515284,2.3241993516478345
1.0948306595870307,0.04273124289365873,-0.042926416619969265,1.0574292086405852,-1.2079002229121856,-0.669110169722896,-0.653622425648951,1.2371725510925038,0.23358191620019164,-1.2408705925822612,0.12613791022349533,-0.005414648485826041,0.13338191058720783,-0.15236200987663726,-0.08440015851813439,0.010539719751105037,-0.006888997189377432,0.013039451972274668,0.0024618879356761215,-0.01307842829320467,2.3727599932062287
0.8839641974905343,0.04115944924810576,0.6649183144009102,1.411610194978,-1.77069591976512,0.884821601650832,1.2873129478863308,1.2210324389540577,-0.04150941629927361,0.46641640023630737,0.1860003998087817,0.12367507231875051,0.26256006064006027,-0.3293501490160907,0.16457717166650132,0.006793595284407624,0.008745483172317454,0.008295200219387025,-0.00028199817482925816,0.0031686442572157565,2.2284378285664435
0.9523180538037185,0.04564143951015224,-1.0801994964197272,-1.0235077476677166,0.3386072868292406,-1.4890261739362518,-0.8387167395258963,0.8857743369045437,0.6541458865874304,0.3920058772396329,0.0636965151197118,-0.06880494355600424,-0.06519387672445888,0.021568104165163315,-0.09484577820177709,0.011558394463879481,-0.00969421891889917,0.010238129191923996,0.0075608761941016915,0.004530958561294793,2.2358393515498514
0.44766896934265554,0.06333393825298658,0.974877093625922,0.5978298805805429,0.9596768827823646,-0.7117557588337249,1.3462527553572943,-0.04738070932967764,-0.7338074187496061,-0.8446235094521725,0.43766302141514746,0.42666765430473863,0.2616480318271372,0.4200150841008,-0.3115091759207991,0.00042891793432573675,0.000577431950908182,-2.0322435972573496e-05,-0.00031474316224298194,-0.0003622741709571802,2.1533802894787772
0.4609981690037015,0.059843223740069035,-0.03597271572831845,-0.029017672681748208,-0.5672066413828416,0.26860662826875636,-0.8880034778192919,0.17026211142900657,-0.1286491741065312,-0.10203564513833263,0.09407638729840011,-0.0033841831370325357,-0.0027298778137063487,-0.053360751672956945,0.02526954119192891,0.010552595188640936,-0.009370741227532278,0.0017967071378735817,-0.0013575826556992113,-0.0010767408579566429,2.2068945978068664
0.84766926882078,0.06626108844929511,-0.5214356508311041,0.972042985708425,0.2078487166572604,-0.4666780895359524,-0.2582414124325228,-0.5457837956558437,-0.9042456704577848,-0.47767490968385884,0.16994661411617876,-0.08861622333821217,0.16519541419652795,0.03532318564429441,-0.07931036119884202,0.016338688073017197,-0.004219325885270376,-0.008917391192528188,-0.014774187950986048,-0.007804581349631231,2.2391742368192875
0.6741367354718466,0.06635407420007139,-0.06520364374602816,0.9560542151708767,0.7140684367092242,-1.1199945184939917,-0.2007801929184138,-0.01752193960879983,-0.2532221097606144,-0.3244381259089354,0.049704541541835665,-0.00324091721925351,0.047520236454207936,0.035492444276127286,-0.05566881407111284,0.02596072548223532,-0.005212399470625189,-0.00045488226410035816,-0.0065738296775277715,-0.00842264912269277,2.3362566135730747
0.4806605967352205,0.05661803841987132,-0.6858169963324975,0.14778465499289228,0.3094556402120156,-0.34800536946905036,0.08673086128133503,0.20218732718832833,0.6877155135574248,-0.430606921391582,0.03910233307938519,-0.026817044622096806,0.0057787248035541,0.01210043751686462,-0.013607821870393312,0.029645072950623443,0.002571142709755579,0.005993858064189564,0.020387376568685323,-0.012765373597696823,2.370534625856986
0.9001528636254587,0.049094948444053946,0.41432501629301555,0.1533129206398387,-0.7807496102586389,-0.17648409986075014,0.26391538430089856,0.9520929938602982,-1.36004852747784,-0.11921896405045783,0.08633114952973185,0.03576915493550091,0.013235680676597828,-0.06740301134851842,-0.015236075214698549,0.013069112347847623,0.0034491398077538243,0.012443010302358835,-0.017774627004132616,-0.0015580860351694403,2.326227022474049
0.4765855486252391,0.061922172164284014,0.8088834110204818,0.29323191429328,-1.388008935797196,-0.6965636368940077,0.12862779418094458,0.13307417945153158,0.47435244675296734,-1.0317493569267335,0.049049477642737586,0.03967530878443044,0.014382872224265382,-0.06808111326430456,-0.03416608253457661,0.01483710873778948,0.0019084645689646797,0.0019744360707144846,0.007038018832510271,-0.015308177398866316,2.1066286950561395
0.393996598378576,0.0699627133257249,0.6562787890019401,0.8367809970787702,-0.6344677438110651,-0.6923847211130802,-0.6110108585177209,0.3078801406137433,-0.9213933630704008,-0.9881378126372227,0.01719439180937784,0.011284314634283367,0.014387940322414227,-0.010909286977499414,-0.011905134177645106,0.008916552067560665,-0.0054481101338182,0.002745229304350341,-0.008215651896522055,-0.008810782256305301,2.287079677849176
1.4581173126519074,0.04765257675367583,-0.2820106803007869,-0.6312561219011854,-0.4480137696117298,0.26570603581561425,1.1208690053053507,-0.2593719823231137,-0.522539184394983,-0.492097826418329,0.6597647343483333,-0.1860607015720414,-0.4164805275718947,-0.2955836856922783,0.17530347213463746,0.026840821192473097,0.030085044551586098,-0.006961756999871988,-0.014025380814406468,-0.013208309768099032,2.3338278362090707
0.2947476956633075,0.08773738466751348,1.0532347936363236,-0.08373132894779126,-0.13741118012734657,-0.3361507345199237,-0.06819787044333842,-0.21155416981929853,-0.29777865306901946,-0.8532704296547161,0.004571847292964397,0.004815228640142141,-0.00038280684958627093,-0.0006282229318882525,-0.0015368298256429069,0.039539301551150194,-0.0026964961646054305,-0.008364704114888481,-0.011773959959191296,-0.03373771682279731,2.29715341854346
0.2947476956633075,0.08773738466751348,1.0532347936363236,-0.08373132894779126,-0.13741118012734657,-0.3361507345199237,-0.06819787044333842,-0.21155416981929853,-0.29777865306901946,-0.8532704296547161,0.004571847292964397,0.004815228640142141,-0.00038280684958627093,-0.0006282229318882525,-0.0015368298256429069,0.039539301551150194,-0.0026964961646054305,-0.008364704114888481,-0.011773959959191296,-0.03373771682279731,2.29715341854346
0.3400220607377759,0.07467403962651642,1.4927141155870611,-0.4017861541716332,1.0334008807853259,0.8239790816678441,-0.20524253077545784,0.2094200344722807,-1.4200548294483553,-0.6993643200035593,0.057906101320635395,0.08643725481992702,-0.023265869752691026,0.05984021610758894,0.04771341618914229,0.013602371038154697,-0.002791785056417662,0.002848609011715109,-0.019316112684680014,-0.009513012971535168,2.129024987832444
0.6240524506457201,0.04987529553580088,2.3540776654443123,-0.6155665499495883,1.5573414485547419,-0.25778012212705614,1.1212864414057848,1.413817189819314,-0.3252633744714308,-0.6449679177153634,0.17403447843013978,0.409690678689642,-0.10712980345951718,0.27103110673686287,-0.04486262910403995,0.016282471439601053,0.018257314457801592,0.02302043801405,-0.005296091605179334,-0.010501671699659368,2.248116297820341
0.06778176025138664,0.08079229941810795,0.42292385683149003,0.6638413926380436,0.7220357972373764,0.6306355344902779,-1.4472744016044903,0.06357942081760543,-1.16321274595179,-0.23456749684740535,0.4739550049637534,0.2004468786638586,0.31463095054290896,0.3422124798636484,0.29889286787965896,0.024130147809847815,-0.0349229452321254,0.001534180821993334,-0.02806849549411565,-0.005660148370313902,2.1492680361459993
0.16355954701558661,0.08582052226259596,0.36051517213284223,0.6377010086665654,-0.022561115026194623,0.183168091400487,-0.9348008739662418,0.27941194807853564,-0.7197444779301727,-1.0964028886950954,0.4464959899523246,0.1609685786742861,0.28473094315817404,-0.010073447388049033,0.08178381829753832,0.02046237692977839,-0.019128247837383504,0.005717432600266665,-0.014727682800533758,-0.022435009175376903,2.288025254857061
1.2518602610944853,0.04672315098856536,-0.7084419922693335,-0.44641727385385443,-0.1754469546269712,-0.1723396064930524,0.23955116874417082,1.4358114927046428,-0.5650058386121202,0.10881470112783118,0.4176012252510444,-0.29584624399096454,-0.18642440053460063,-0.07326686321878757,-0.07196923083078154,0.0023528241307702756,0.0005636217703755074,0.003378211927272773,-0.0013293593711126922,0.0002560218545961167,2.149849255159702
1.2050993702808968,0.04697334503933562,0.1724519340078835,0.6876248645433631,-0.38456285367821025,-0.3678541155659931,0.648925677001794,1.4267738220378567,-0.749247871943617,-0.8078357974068584,0.5665590841637849,0.09770420979377994,0.38958011350393446,-0.21787757818333842,-0.20841109082094814,0.007992857177508006,0.005186770255093031,0.011403999384155813,-0.0059886312309971376,-0.0064569161515513115,2.2443156787183005
0.6737505682250285,0.05149608910011411,1.2605166536796601,0.9824778159314211,-0.4544802329644316,-0.1179377541771387,0.6855115087794136,1.1520462141890708,-0.06019873801483084,-0.9497970610905841,0.4537857793022099,0.5720045320134385,0.4458344613495731,-0.2062366666932145,-0.05351847568842535,0.003819139812292923,0.002618064294964448,0.004399825562210821,-0.0002299073970022319,-0.0036274077696098637,2.1053073517472782
0.45392308831591294,0.06362565270354564,-0.2765890791877696,-1.4197827940770695,0.13723071005359555,0.9356771635319852,-0.6542563306186566,1.6172224066597884,0.13523533666085366,-0.5148738733924845,0.2971931372911389,-0.0822003761842805,-0.4219497028437433,0.040784025253518694,0.2780768317217447,0.010812433772289486,-0.007074103244915358,0.017486110167071578,0.0014622231213187525,-0.0055670396571384,2.201804513579243
0.6263418046948641,0.06116575751113898,0.558454027330719,-0.10295541722763268,-1.0112440218952292,-0.2210816747660856,0.09222253114251949,1.3676601074156594,0.4593710517304213,-1.1392882892236795,0.6667504738453552,0.3723494873436039,-0.06864557322147034,-0.6742474307719268,-0.14740631140881227,0.014616334805444723,0.0013479553917846176,0.01999017803003777,0.006714321092021106,-0.016652219075215642,2.1964280976497
0.3386351598901107,0.04783864539887288,0.5563662049916993,1.5995675939127423,0.8669521022202062,0.024659597650254217,0.7049229782549431,0.5438524490007631,-1.1193214195635492,-0.07063781084353785,0.5886738244035287,0.32751822166134126,0.9416235729005645,0.5103520095886477,0.01451645965702742,0.016871142084035163,0.011892855724440375,0.009175411939842362,-0.018884230707160575,-0.0011917405432465267,2.240953966397144
0.5960051707874634,0.051603548230163346,0.2861646109783636,0.31015877189269836,0.7986186894745817,0.5070183710847941,0.4252199245892115,0.5392038145586852,-0.5196004764674197,0.16645559040419494,0.6664189405972715,0.1907055168846314,0.20669568018168283,0.532214620980832,0.33788664572168275,0.01803285377322531,0.007667928721579145,0.009723383541902067,-0.009369879412635179,0.003001669321494734,2.1815977565221445
1.1649268068197316,0.04604085775909588,-0.7021578222681911,0.4401775445105866,-0.21971109013138118,-0.014681028187488399,-0.09322393456526151,1.9765618133180136,-0.9295949552690104,-2.3423973059329297,0.4187625159536521,-0.294037376249565,0.18432985600555393,-0.09200676888633681,-0.006147864300579127,0.0038153307610588622,-0.00035568014521378076,0.007541237087486502,-0.0035467122281629924,-0.008937020495947313,2.2548067442439543
0.3634155914643266,0.06562519576141196,0.1437968745415405,0.471604346690898,-0.05576366901324353,-0.41974769705193266,-0.4337839260772854,0.6953959095568814,-0.4176673484410767,1.4412251646467178,1.3498201810670176,0.1940999232305334,0.6365810646423005,-0.07527092580441763,-0.5665839124371034,0.003090031157908838,-0.001340405847378836,0.0021487950276131195,-0.0012906051203240944,0.004453430664320653,2.3540755293170257
0.3634155914643266,0.06562519576141196,0.1437968745415405,0.471604346690898,-0.05576366901324353,-0.41974769705193266,-0.4337839260772854,0.6953959095568814,-0.4176673484410767,1.4412251646467178,1.3498201810670176,0.1940999232305334,0.6365810646423005,-0.07527092580441763,-0.5665839124371034,0.003090031157908838,-0.001340405847378836,0.0021487950276131195,-0.0012906051203240944,0.004453430664320653,2.3540755293170257
0.256771349867513,0.07028055879961814,0.27516250080934607,0.08847633518759396,-0.05064091028360378,-0.07887855662982085,0.017796105954808877,-0.1696476790628479,-1.2068125277571642,0.19271290363447285,1.1207689507696474,0.30839358732324307,0.09916152935614332,-0.05675675988457445,-0.08840463715222853,0.0011136678475968116,1.9818951014296805e-05,-0.00018893116559171648,-0.0013439883102401885,0.00021461816459473514,2.371934975937129
0.24440998507139247,0.0787930430230963,0.29798832170073813,-0.14040413528884182,-0.2179891489517769,-0.3168815358956767,-0.2598028494881994,1.2828284700563588,-1.3092564823015875,0.42450592688349353,0.8760692354423726,0.2610584011631214,-0.1230037434554431,-0.19097358705691667,-0.2776101648779302,0.0011480409689974527,-0.00029826431507473184,0.001472739639821022,-0.0015030800806077108,0.00048735019564448775,2.379839264432457
0.7637511770353719,0.05512030532229119,0.24305668154418364,0.04508695885858449,-0.1865770010063334,-0.18118256420178264,0.4820340150056717,0.4576166248707106,1.2406579497005472,0.7311478903292127,0.8449167618644542,0.2053626643198315,0.038094727281111074,-0.15764203552865222,-0.15308418545166877,9.663139337526486e-05,4.657961852427139e-05,4.422013209294265e-05,0.00011988650638166315,7.065183940589717e-05,2.028991056586323
0.8722679509797808,0.05574581586277683,-0.1881618772925327,0.023099657044467953,-0.894130021817319,-1.097336554818876,-1.0379152254581996,-0.6631843218208744,1.613754516185997,0.59603077897108,0.3989102033352995,-0.07505969273071589,0.009214688888584394,-0.3566775888113425,-0.4377387482100548,0.00035376274160282383,-0.0003671757357094057,-0.00023460990387536194,0.0005708862219198968,0.000210853482448476,2.3317659216011117
0.4986213522008151,0.05677224604888606,-1.2200226300315271,1.0231808045677975,1.6892270575543444,0.5590207102109321,-1.1863559983671212,-0.145231676684005,-1.0193517979050855,-0.1698020791139071,0.1101667762821739,-0.13440596014187267,0.11272053079303525,0.18609669933938436,0.06158550951890973,0.0008296711905273224,-0.0009842853935544795,-0.00012049453809669759,-0.0008457268197340788,-0.0001408798931324499,2.3888095086065513
1.1572261115021678,0.046020007630269893,1.082492124440781,-0.13363063751398493,-1.6831480796664144,-0.6196668956874938,1.2167389051357556,-1.1442550424510138,1.1982278736866938,0.5068205362171363,0.19450366242195766,0.21054868274665745,-0.025991648408251116,-0.3273784658936026,-0.12052748069286275,0.003004762123093674,0.0036560109758463854,-0.00343821421071575,0.0036003897296888487,0.0015228751504312767,1.9750617367270558
0.6781563093198651,0.054343750967011224,-1.241466560539914,0.7533695272383182,1.3702701643313895,0.07918240199313348,-0.6543902424290585,1.7012302649753974,-0.616223223578996,-0.8566767673174485,0.13011240695565213,-0.16153020234680301,0.0980227225160193,0.17828914926067407,0.010302612911856622,0.01082213566937965,-0.007081899984285512,0.018410944732418444,-0.006668851328194363,-0.00927107220071501,2.388382521525048
1.092923371701065,0.04019540647833271,-0.6082812258631894,0.5281942777339738,0.7747691317183965,-1.0507840347532031,0.3837948260692208,0.6392989607697777,0.3007140214564616,0.49241966283434796,0.1460076132517276,-0.08881368997411933,0.07712038582515764,0.11312219174331642,-0.15342246895733558,0.012904461954519364,0.004952665731351636,0.008249809116817363,0.003880552649075428,0.006354410804703096,2.373686280102189
1.2096269681275271,0.045986021083713045,-0.4893988997365858,0.5513853427893003,0.8668897451645995,-0.8330074424571254,0.05164735312229035,-0.147549313540028,-0.12670292951593778,-0.20454372428508108,0.3595513460118384,-0.17596403313700218,0.19825134217109183,0.31169137471779135,-0.2995089471733385,0.031154873435815522,0.0016090667498198275,-0.004596880188881034,-0.003947413733016097,-0.006372533842192047,2.3879931651196986
0.9734011463533283,0.0507671447592796,0.5119205598744953,0.2167277346237793,-1.3544728905361751,0.3348233245940466,-0.5556906799483807,0.4599564958361369,-0.31985037547295203,0.24829542516899483,0.14389656026879072,0.07366360769681339,0.03118637552720914,-0.1949039899254819,0.04817992470684411,0.00502086657579608,-0.0027900487614342215,0.0023093801962639484,-0.001605926059467971,0.0012466582011540829,1.9862233161001703
0.7324860499252305,0.06141230752986662,-1.5677901097298677,0.051590859177345835,-0.1252225092597642,-0.35557135836629394,0.6269734411643051,0.2925869576026956,0.3771610773658388,-0.5678551560032943,0.23262086945139704,-0.364700698442663,0.012001110517578774,-0.029129368978891963,-0.08271331853518157,0.008807283069495955,0.005521932573390002,0.0025768961580495517,0.0033217643711570062,-0.005001261101393798,2.374686324789647
1.339962014936005,0.05649896621284953,0.9529947684706505,-0.4698591757267083,-0.15120961467569619,0.45301033215521297,-0.46966895069305226,-0.25232096585587926,-0.48260684976673207,-0.7779837128687624,0.4260838047576547,0.406055636864115,-0.20019938529393136,-0.06442796793695954,0.1930203659192221,0.06027499999635796,-0.02830929600131317,-0.01520864621604416,-0.0290891278679321,-0.046892968290331204,2.171407512813214
0.6295466649566929,0.0631802889994744,-0.24067047199432634,-0.5563850234018948,0.7640672963581726,-0.37548141989999817,0.5716256240034514,0.6744903309281094,0.19240981197487167,-0.7789554101170372,0.008651410626647196,-0.002082139078931911,-0.004813515303966501,0.006610259927186687,-0.003248443946231422,0.007709165371671605,0.0044067564661275805,0.005199757502718303,0.0014833190596465252,-0.006005096073750517,2.3231275189840916
0.38921183938457105,0.06493508453033417,0.6566389271555139,0.5889151635261725,-0.018394691240055883,-0.2347566971362287,-0.05264024238605175,0.062481232014771765,-0.8278366666624657,0.020219425358195597,0.004255603719806312,0.002794395060972631,0.002506189560552322,-7.82805164658704e-05,-0.0009990314735823787,0.004924838822086706,-0.0002592447093068818,0.00030770999707815477,-0.004076962154326163,9.957741096432607e-05,2.1911073675202335
1.2305571235983725,0.03214847477805642,0.8018082222182216,2.6421728563646916,0.5700813054744212,0.11719136776822583,0.9486808985430962,0.04252818371746138,0.7321176190868015,0.07761383207901243,0.00899958448604268,0.007215940837456568,0.023778457847582753,0.005130494872530558,0.0010546736152650474,0.003717784005496572,0.0035269906709236394,0.00015811060120759766,0.0027218551743831425,0.00028855146350864917,2.3184895088863913
0.5857390121058295,0.07884288290032741,-0.5429861872285501,-2.4263054592457416,-0.6757211330859518,-0.39866547877232494,-0.6988637776473132,0.602106501370943,-0.6910806768472426,-0.6660118913132501,0.3045130909199235,-0.16534640219979008,-0.7388417749108053,-0.20576593083591618,-0.12139885718403182,0.03241880546095882,-0.02265632885125903,0.01951957353472314,-0.022404010020538507,-0.021591309939169506,2.2931811920256746
0.5163975922767189,0.09526095105058692,0.6379177484820837,-1.8346796515113217,-1.8410917783501664,-0.2423913219989336,-1.07025891773395,0.3183660277972536,-0.7384249394181626,-1.5900610509089597,0.37621025319160806,0.23999119767186525,-0.6902252962205656,-0.6926376040821041,-0.0911901006206674,0.03409013937541271,-0.03648527567332873,0.010853142260004892,-0.02517300910304585,-0.05420540284090165,2.061840027869319
