,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],82.69891386906366,1.8415713121072605,79.06850246268455,86.07769438754198,0.06707941372593712,0.04753359559129476,753.700087019114,751.0748354853107,757.0252599995204,872.868903387434,1.0014726787924244
predicted[0],-14.392091810409081,1.4366330177036146,-17.198211007776397,-11.821486055610869,0.036789543070253755,0.026109395739098103,1524.9053888460826,1514.381782671063,1525.4396005202807,1706.4923332301287,1.000444289457064
setsize[0],-0.09900371246714437,0.07046272747697056,-0.22988397235439376,0.030432242642652825,0.0024348811079807006,0.0018051850531966155,837.4586634314356,762.3912336923275,840.8949562176522,993.628349101673,1.002185969186356
p_choose_best_sd,14.173676473379968,0.5037030543416481,13.224666257506698,15.089291442123038,0.009453838339219535,0.006788267700560803,2838.7871159479364,2753.5519072741686,2937.3660770203905,1764.9913524995845,1.0000400063361254
