,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],14.042768238715572,3.070728133919169,8.750772849125813,20.087325344553584,0.1508388876892555,0.10673435404080511,414.4346833381413,414.4346833381413,428.47590651778177,428.75583734147835,1.0062836860435775
obs_p_choose_best[0],0.7102885293383296,0.03718912653026905,0.6367003998880544,0.7742175626051037,0.0018426843064852185,0.0013163365437589036,407.3146980243926,399.6708824927165,423.0288731256207,472.2973985295126,1.0069232134392683
pred_p_choose_best_sd,7.448194989864121,0.37285150641720816,6.77984012941556,8.162073681049215,0.006429081252672145,0.004556749677060353,3363.364803363192,3348.1672101136282,3379.2616558052664,3063.9414581333895,1.000090961549026
