,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],-192.11254989989632,108.74444778807886,-408.5378870346366,-5.749853298026943,5.402123047151869,3.861611772860346,405.2147450680899,397.08686964051,400.72222582206973,569.9123567587001,1.0082449707788945
obs_rt[0],1.017221715697013,0.01883189070085957,0.9826367819728816,1.0529571593142757,0.0008509136162187473,0.0006026362578783006,489.7978825542967,488.83912332419675,490.8042068186072,715.9333888321506,1.0056232250619626
pred_rt_sd,604.0249899608773,31.382691151703565,544.3336773413176,659.7518576878033,0.6346914594567659,0.45004097295915596,2444.8659763898486,2431.9265090239323,2457.5129886357367,1968.515496193296,1.0005809772818095
