Intercept__0,obs_gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_gaze_influence|setsize_offset__0,obs_gaze_influence|setsize_offset__1,obs_gaze_influence|setsize_offset__2,obs_gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_gaze_influence|setsize_sd,obs_gaze_influence|setsize__0,obs_gaze_influence|setsize__1,obs_gaze_influence|setsize__2,obs_gaze_influence|setsize__3,pred_gaze_influence_sd
-3.1779897139653213,0.8751093489840895,-1.5063912827814117,-1.0676914642463466,2.3684071866738967,0.8398370156044916,0.7454626648744224,-0.047449347833804834,-0.029997250843187828,-0.22325778859920223,0.9067960610775482,-1.365989681667739,-0.968178414224707,2.147662307903647,0.7615608976972764,0.14031827557909005,0.10460203564377205,-0.006658010665391926,-0.0042091625104295205,-0.03132714790584109,7.343180716022684
-3.968660759860069,0.8821502627203746,-1.5891594211961322,-1.2574172862465176,1.8645816972321316,1.2264364909524104,1.5346286475862874,0.8558359869267798,-0.27303789278326956,-0.8969607904076791,1.0855139219671992,-1.7250546759337377,-1.3649439699428096,2.024029390990708,1.3313138853374404,0.03761767718146604,0.05772916505833077,0.03219456187649299,-0.010271051309028771,-0.03374158145798869,7.540696230844713
-2.1910024086048803,0.8480709896814934,-1.5020345242865325,-0.9704041143237764,1.7553268678454923,1.1928255774339602,0.22371220801852015,-0.8221009176931288,-0.34854647397106714,-1.4762886664707588,0.9663702169956377,-1.4515214291697158,-0.9377696345325275,1.6962956061781216,1.152711112102803,0.027867664953434377,0.006234336859053135,-0.022910032932183043,-0.009713176357326636,-0.04114071793175954,7.9402023290976755
-2.2724230434655617,0.8481984462993726,-1.4553944017148177,0.8560831611227394,-0.5956144191678832,-0.35315297692730396,0.2891318649965241,-0.4006853127079899,1.0915885661504459,-0.704481241692348,0.6054437055825639,-0.8811593796583378,0.5183101613569865,-0.36061100103940963,-0.21381424698838059,0.0684122514344217,0.019780161845845478,-0.02741178435905889,0.07467803145042416,-0.048195147837490515,7.400591059586985
-3.2410311166349133,0.8627376165498034,1.7978901106497267,-0.66952939721287,0.7989516402331234,-0.7530179231546166,-0.7126570851021362,0.4331562228689626,0.7930623727661164,-0.4106212124649615,1.4096770573315207,2.534444440586149,-0.9438202304599854,1.1262637971540213,-1.061512090030493,0.0662612591046581,-0.04722155576872303,0.028701476716315365,0.05254931136801059,-0.027208278553009682,7.500271854636736
-4.705127541895192,0.9390053096844745,0.7294909952684973,-0.8920947379275896,1.4370888895615412,-0.5988076331524648,0.08819239943406254,-0.474829136355599,-0.05020775928279053,-0.17129628353657,0.8468437957038719,0.6177649233649695,-0.7554648939940509,1.216989810000158,-0.507096528955285,0.016129040030657703,0.0014224587408717484,-0.0076585381480020805,-0.0008098029593217544,-0.0027628446142642297,7.219818515110875
-2.071496477909132,0.8036090807580245,0.8469333339485036,-1.5609018221596103,1.0610704913562274,-0.5335701214673961,-0.24127487678271398,0.47291778739086476,-0.08346140144652323,-0.6887714066625634,0.9089729146443869,0.7698394610686592,-1.4188174787621555,0.9644843371712218,-0.4850007884773786,0.003163214224465104,-0.0007632041222451462,0.0014959402720773473,-0.0002640062922494347,-0.0021787315109598596,7.255837877024654
-5.248443305002416,0.9274938175325463,0.12285691738700576,-0.8621694684699018,0.3619220498342054,0.03087175906093806,0.42876198876715027,-0.3052527154562401,0.12931584569219534,-0.02946248602061388,0.9252112956299957,0.11366860771273894,-0.7976889309756626,0.33485436864416906,0.02856290019914756,0.037542418331953334,0.01609676194713663,-0.011459925140622884,0.004854829575926723,-0.0011060929752852134,7.306145076857627
-2.5950492264120117,0.853185613141136,1.2537879427393142,-1.331766952506492,1.109182680884353,0.30180265581187515,-0.3504475914344779,-0.5104408803335385,-0.15040932374926597,0.07802374925386035,0.6749361792906055,0.8462268437131011,-0.8988576986302249,0.748627520771396,0.20369753141342464,0.038258190263283545,-0.013407490630409712,-0.019528544317958463,-0.00575438852537123,0.002985047444008917,7.659971857717436
-4.724422129861596,0.8831052249836567,-0.12704395074282762,1.2379543785132545,-0.5111584770983052,-0.6659037378517331,-0.2765933244062664,-0.49560562173664874,1.2614475758814654,0.4167867832046378,0.2643491804761364,-0.033583964263317126,0.32725222542682364,-0.13512432451436693,-0.17603110737710162,0.012981302505558196,-0.0035905416151357367,-0.006433606499218686,0.01637523257742038,0.005410435313097905,7.289493912112664
-3.389275629259338,0.8376796266539768,-0.6742692392128082,1.1469563221460928,0.22954585721460147,-0.4644210484454292,0.049749569191941734,-0.13682699590851444,1.5489338940521804,0.0678514216965663,0.4014521577214071,-0.27068684096715345,0.46044809033775824,0.09215167967481178,-0.18644283198965567,0.006008776223348949,0.00029893402848239287,-0.0008221627997273455,0.009307197154120041,0.0004077040094107506,7.20768090498775
-4.09770053313499,0.8403632377747896,-0.5564413957049694,0.5375385038450611,0.816177356636128,-0.5461324288876886,0.1432623353060975,1.345998995535945,1.094986457046971,0.6743693584959398,0.38022724801312924,-0.21157418056948518,0.20438678601810245,0.31033287020438527,-0.20765443048669185,0.023396551653996102,0.0033518446280612194,0.03149173502528361,0.025618907202725638,0.01577791752992247,7.152501431142929
-4.888372634044977,0.8998381388604028,0.07726682642030802,-1.1126030941146785,-0.392912407245042,0.015572777952111878,0.09928125094503792,0.8013590908559767,0.8591214063115582,-0.09062671337693784,0.1587578329676012,0.012266713922771897,-0.17663445617469442,-0.062377922320306485,0.0024723004809629203,0.022895534993378527,0.0022730973551985108,0.018347545106955018,0.019670044221766853,-0.002074947087456566,7.322403096780668
-2.1571761840534096,0.8625208917709966,0.3316109522633116,-1.81277710546287,-0.5256669149249207,0.2169233675655071,0.06125700036003123,-0.8549540840667953,0.3470297069782484,-0.47832176306680446,0.1733262739443758,0.057476890754946074,-0.31420190118155006,-0.09111188769977169,0.037598519031595605,0.05826193424855012,0.003568951327239551,-0.04981127863142902,0.020218621970260323,-0.02786795110944873,7.387119611123166
-4.410262585038618,0.8583323253883324,0.4443749510781793,-0.07795097486836608,-0.6552867452935394,-0.9656269157001183,1.0072030304938036,0.19931793392983133,0.3506310700378049,-0.2883002832262014,0.5367298205565897,0.2385092877520345,-0.04183861275330936,-0.35171193721451305,-0.5182807611883377,0.11055485201049234,0.11135118198076185,0.022035564688649593,0.0387639660583101,-0.031872995146655723,7.312416328319827
-2.0093995393778004,0.8068366965870537,-0.4583725073075053,-0.9468629153905149,0.39372019539838676,1.2374491706244648,1.2471255293018384,0.8820475870056141,0.47934766643508403,-0.9575044475592513,1.3629255890406977,-0.6247276195221432,-1.29050369669941,0.5366113292305649,1.6865511397812716,0.09092878328296382,0.1133996069805384,0.08020351388409466,0.04358650007847018,-0.08706471440458916,7.359726533707953
-1.5335522929977996,0.7686430490933931,-0.3277404799456085,-1.1373315493828273,0.3488539665290241,0.9359057713432115,0.46244715129468544,0.5686780733264526,1.4301822025006383,-0.11486211222546194,1.2105965771066345,-0.39676150320143927,-1.376849680718236,0.422321417790109,1.1330043232824363,0.09300751867180254,0.04301106205876235,0.05289133652315473,0.1330176979031578,-0.01068304004749233,7.684174401585393
-1.5335522929977996,0.7686430490933931,-0.3277404799456085,-1.1373315493828273,0.3488539665290241,0.9359057713432115,0.46244715129468544,0.5686780733264526,1.4301822025006383,-0.11486211222546194,1.2105965771066345,-0.39676150320143927,-1.376849680718236,0.422321417790109,1.1330043232824363,0.09300751867180254,0.04301106205876235,0.05289133652315473,0.1330176979031578,-0.01068304004749233,7.684174401585393
-2.2811482004929045,0.8631542661200166,0.8220481118646648,-1.6525534867134615,-0.22971278657940192,-1.50729720026362,-0.35959046162183217,-0.6328989038778424,0.638024408073445,-0.14384947889366048,0.829580382461628,0.6819549870425478,-1.3709259535460503,-0.19056522134686657,-1.250424187878035,0.060391665387076805,-0.021716266834650173,-0.038221818826838345,0.03853135656115923,-0.00868730959545131,7.491002144052223
-2.123277224580911,0.8152182354665615,0.3412643556494925,0.9443867893056345,-0.5068887578377349,-0.24450308771014662,0.8144336682429579,-0.46332465941497186,-0.01743477028245171,-0.4134152283051819,0.7033364751000275,0.24002366897979618,0.6642216755212573,-0.3565133522054239,-0.17196793986112738,0.0554074335550521,0.04512567935816904,-0.025671630280952196,-0.00096601587597254,-0.02290627679296606,7.300083622946745
-1.9055347895608477,0.8093222083169205,1.3921211923022945,-1.4009673807313519,1.443166142090752,-1.7189368309658388,-1.141264524413323,0.03492517514517235,1.5869817975165115,-0.15359659554264896,0.8122766033730614,1.1307874735669643,-1.137973025456917,1.172250092000481,-1.3962521704697857,0.010549908856771909,-0.012040236714027697,0.0003684574145883639,0.01674251332115525,-0.001620430083685405,7.457580424006132
-5.18762872580098,0.9449866711467487,1.4894579562487507,-1.7491002652367587,1.19487690227022,-1.9201212517995438,0.5350961890089296,-0.5914807994968853,0.39068420076723653,-0.4022343648694183,0.7491542648055829,1.1158337801723588,-1.310345923274694,0.8951471272534189,-1.4384670247294629,0.03826298959512811,0.02047437991244138,-0.022631823676867377,0.014948745508937713,-0.015390689317801517,7.2533112834655045
-2.671420417933644,0.8155442489208452,-0.32722770316912403,-0.3993706718438588,1.01165058543095,-2.148455897396379,1.1411303699941377,-0.0333978406521577,0.7372315699697869,1.3008342843317235,0.9914507760199813,-0.3244301602422641,-0.3959563625192151,1.003001757986584,-2.1300882667183454,0.06746043518302855,0.07698115136037492,-0.0022530328645680004,0.04973396254082919,0.08775484692202157,7.50732675122924
-3.845609342842989,0.8877102296431655,0.6541968165067282,1.52416009474938,-0.3964854132242243,1.9128641066022694,-0.2952485106712003,0.16191343916701517,-0.5244795904133095,-0.9449164767865492,0.23196259337847772,0.1517491901368448,0.3535481283020525,-0.09196978468822846,0.44371291894806725,0.04517232122454109,-0.013337060565106806,0.007314005884622602,-0.02369196053386576,-0.04268407061976363,7.26427836992284
-3.8506784661731643,0.8838762680634085,0.5931263400120883,1.4062425663715787,-0.484705595543531,2.0072305429238195,0.20182801422001112,0.3785685004317484,-0.31881572613721276,-0.9392527852865163,0.23077987455271431,0.13688162234190032,0.32453248305792,-0.11186029653453476,0.4632284128943357,0.022617272816046557,0.004564799259534916,0.008562187053826492,-0.007210742256091326,-0.02124333648805674,6.997802185545525
-3.207375770869917,0.8530223609774575,0.37389308439592367,1.571725467925423,-2.153154254759227,1.1762524807660995,0.17450582048490562,-0.8608006428770552,1.534199551097172,-0.29349331613629587,0.31255259350950787,0.11686125322321525,0.49124687128503575,-0.6729739465510279,0.3676407634854369,0.06767545854037851,0.011809761419280966,-0.05825507821855732,0.10382765811294399,-0.019862294748060096,7.018841048305637
-2.9797805589379105,0.8627664160258758,0.04084053386971833,-1.4961981476950785,-0.19467577870908556,-0.18432426235966753,0.411382273565127,1.400884004198951,0.008879414266406066,-0.8527944804743831,0.5653686287090024,0.02308995662966622,-0.845903495039316,-0.1100635780516129,-0.10421115544808363,0.014563759190098507,0.005991272367277737,0.020402137290414468,0.00012931765112506315,-0.012419893452274079,7.143166037445356
-3.6879940736888295,0.8648832035084152,0.21990179235078558,0.3932521583872294,1.5599085522982887,-0.38981570239467217,0.9190373934662289,-0.3583140448506532,-0.42184803472475896,-0.20685408283734052,0.1931710717485491,0.04247866490782815,0.07596494090309129,0.3013292068771881,-0.07530111701599229,0.02273062374807449,0.020890293201291942,-0.008144701737150886,-0.009588868956193158,-0.00470192232772862,6.794800677188722
-2.9954860608145455,0.8577903387266633,-0.3724504704264168,0.930311761671088,1.5035519031968747,-0.42875930214494007,-0.7020157933634346,-0.13231295042277905,0.7825845827010897,-1.0913306693072662,0.17225136367028454,-0.06415510143058928,0.16024746958634967,0.2589888656747133,-0.07385437448078548,0.02403604973770509,-0.01687368652593801,-0.0031802806573044246,0.018810241953764573,-0.026231278247752433,6.905484835859904
-3.0467558645512836,0.8534724669932526,-0.31619034636289967,0.9118897218646802,1.4792750373181207,-0.45308385324414807,-1.2330096622388569,-0.3711365267539094,0.4172517040240851,-1.3102106549696702,0.1685195766871773,-0.05328426332164782,0.15367126991402374,0.24928680309275808,-0.07635349915249899,0.034210378905385926,-0.042181727739193216,-0.012696721205880142,0.014274338893581894,-0.04482280295238628,6.7031274546179205
-3.898008078592419,0.8670947093584573,-0.9805457601763661,0.5399205760335527,0.41164556078671677,-0.6449600972409447,0.5569040262500985,1.3585486949425907,1.946317182280404,0.01989943514422582,0.17232679132161702,-0.16897430459520896,0.0930427804363813,0.07093755865216256,-0.1111439040880101,0.034250395224863575,0.019074183001383672,0.04653082973400635,0.06666213272604668,0.0006815635184412744,7.794334928841559
-2.3040118197247024,0.8492433519301743,-0.4887854900595119,-0.03219734915768938,-0.5438626608769452,0.338397455086603,-0.23827380867790443,-1.959048980706805,-0.6038832704050908,-0.7101821965888531,0.2555193406520447,-0.12489414614029301,-0.008227045427516457,-0.13896742851254362,0.0864670946020587,0.010893695447486806,-0.0025956823048498296,-0.02134128296252939,-0.006578520433625382,-0.007736508561866169,7.48689827256927
-2.8541529152313414,0.8715084082148439,-0.37025220238996875,-0.6355604302714856,-1.2221453513417466,0.4774889319966246,0.7285825533696356,0.32204692289900205,1.5830728468084132,-0.343060971118326,0.2433087806944121,-0.090085611912924,-0.15463743334697108,-0.29735869526630426,0.1161772498391758,0.01468925876831386,0.010702337660525422,0.0047306305860026635,0.023254166695860067,-0.005039311378066139,7.967110314042522
-3.4927358121696956,0.8759264310068192,-0.200763469364032,-0.7090917702075139,-1.091867977743372,0.7247060006433121,0.3792174953376847,-1.5868117958203682,1.8394941962362656,0.3099089223344551,0.20895340607325216,-0.0419502107386975,-0.14816714060337186,-0.22814953293179147,0.15142978723614456,0.02957771693642655,0.011216387734438693,-0.04693427012815753,0.05440803864247574,0.009166398380881513,6.738893717310141
-3.8790498201965153,0.8925584029059073,-0.08892903347095929,-0.6386358510803709,-1.285860284903594,0.7095151142216468,0.893348535662088,-1.7667735073714184,0.8001933915073886,-0.6641552105750371,0.2115425890120141,-0.018812277978782786,-0.13509868137343273,-0.27201421377623236,0.15009266420560205,0.02881240183075289,0.02573951698441076,-0.050904988238313964,0.023055493538423847,-0.01913590680507627,7.871530847341918
-2.662674690320249,0.8504320454528025,0.051817545643883064,0.4980254880535438,-0.06580512306354305,-1.5973800218243628,0.5233504863011219,-0.7407981682084737,0.4914762572019654,-0.05866508105753854,0.15805852025775669,0.008190204587860923,0.07871717169239022,-0.010401060376803191,-0.25247952253886186,0.021245185517330456,0.011118678172052447,-0.015738394514487594,0.010441504261618974,-0.001246350530456635,7.139971468773151
-2.7179321778250976,0.8156258358044208,-0.6835142418669486,-0.04013201065901322,0.7650200277850355,-0.3559902098447895,0.9079411306295665,-0.28960243699536287,0.391004101201909,0.22174554136948643,0.11134755117982348,-0.07610763702841832,-0.004468601110803696,0.08518310669738423,-0.039638638110208804,0.03504887231504953,0.031822312757017385,-0.01015023883637765,0.013704252817686412,0.007771931165890663,7.503368372215557
-2.4013059332701303,0.8414850757426529,-0.9576677255874162,0.0377961499275581,0.8986519645978365,-0.30307495449897875,2.163263442434029,-0.9827973071459568,0.17480625769205071,0.10491780364271393,0.11087149626265055,-0.10617805365832628,0.004190515695435838,0.0996348879343326,-0.03360237368503651,0.03222816038418943,0.06971800117601763,-0.03167374923984938,0.005633684109059358,0.003381307802954278,7.703350844215652
-3.5839086227484938,0.8808692822509122,-0.7230253936561467,0.12288751163973571,0.7790702237984265,-0.4734070544922825,0.30471554132402434,-1.6989688767363584,0.2291980484259564,-0.5719967818521745,0.11527295005433913,-0.08334527009094389,0.014165605991549273,0.08980572299673882,-0.054571027747860684,0.026524259103662445,0.008082353970991182,-0.045063890695613514,0.0060793084225038395,-0.01517179084830816,7.193600785747735
-2.932437380988475,0.8365752362621144,-1.2788720550049726,-0.22872196655923938,-0.23587552038557053,-0.37303905614306665,-0.35466690231526854,0.30926329471175157,0.47120965629998374,0.8420235170461328,0.22425938316723218,-0.2867990582052258,-0.05129304713737133,-0.052897298705917944,-0.08365750862793062,0.006571486713228112,-0.0023306888361865597,0.0020323196320874252,0.0030965479955201284,0.005533346354494266,7.838006869752528
-2.4824916969159196,0.8400515981773365,-1.4364476643637771,-0.5162223067201194,-0.5387228129178379,0.04219548251356968,-0.9375005032238276,-0.4718775426473302,-0.06698568279895095,1.2611598836823865,0.2088382919577765,-0.29998527671246866,-0.10780698480593315,-0.11250595208845003,0.008812032496468118,0.0038976612632773966,-0.003654059395718579,-0.0018392188189870265,-0.00026108750103965813,0.004915574025428265,6.958244455980689
-3.966988805921957,0.9475556534690257,1.341218898190339,0.7383780780207329,0.49121246527316575,0.13061355496579585,-0.31169921874322215,-0.6587339292968378,-0.5595994153272816,-0.030793450171266556,0.08849768751564216,0.1186947709421225,0.06534475241707927,0.04347116725553285,0.011558997572670152,0.13685746750324448,-0.04265836569993722,-0.09015265732202653,-0.07658535879798806,-0.004214313606126891,7.6136636447732835
-3.5009588007205656,0.8579459222516858,1.2672711145501252,-0.7372364864363679,1.4617583532605485,-0.7197757505992359,0.540822762537258,0.02167028660106854,0.020164327475893612,0.9025433586195865,0.0646736771988053,0.08195908298578501,-0.04767979454296706,0.09453728788142993,-0.04655054454978278,0.017903212353398017,0.00968246476325588,0.00038796774277792583,0.00036100623676438157,0.01615842540751552,7.673917106437767
-2.668543276979693,0.8809587525011986,0.7420350569189993,-0.47615838117631115,1.7644315027451147,-0.9665618520803164,0.1604882615798833,-0.5595549298111286,0.2710213343508798,-1.3914396486784295,0.0632844060695702,0.04695924785991858,-0.030133400347790867,0.11166099970166381,-0.06116829273840659,0.04857897790218439,0.0077963557128491396,-0.02718260657035316,0.013165939412451916,-0.06759471594537264,7.609934257184457
-3.606786275373375,0.9070446277026938,0.6011161678982258,-0.42994499675884734,1.577313124199354,-1.1203713583805963,0.10227401146451953,-0.5559371575105848,-0.2587385263289789,-0.7875556195816317,0.0575496899017761,0.03459404905748687,-0.024743201238291795,0.09077388117567448,-0.06447702424963497,0.09968216473440947,0.010194894858855118,-0.05541701931694946,-0.02579161640466362,-0.07850524900864612,6.7554685697366
-3.7237921033141466,0.8614089753881269,0.5740861039217336,-0.2143081323492328,1.714710169425571,-1.2996045511890617,0.2705092474466064,0.5792745286517647,0.1083197533582339,0.097407460324622,0.058164551611633496,0.033391460821077266,-0.012465136424819733,0.09973534814854644,-0.07559091599234996,0.0714264827735657,0.019321524102835254,0.04137554214191066,0.007736898997278779,0.006957472286893397,7.7135893415204615
-2.9232065203200235,0.8131691087066282,1.1155396336740933,1.5770681369745765,0.4734666894827064,-1.440015513602996,0.8181215181317723,0.9185553935982514,0.8128140765810272,0.09029037721172803,0.03689175556937905,0.041154215493459295,0.05818081222552207,0.017467017378639097,-0.053124700343955555,0.060937215381338804,0.04985404715850369,0.05597420785938709,0.049530626449602065,0.0055020441630133955,7.446327366485967
-4.58545257697489,0.8751936666908806,0.08899044190108735,0.6124666005158503,0.7144158198627514,-1.7755487698716215,0.48081457447131126,0.5625316406602365,-0.05768251352968712,-0.31277890120376406,0.018881727187488876,0.0016802932462704101,0.011564427262389019,0.013489404609074667,-0.033525427480797426,0.02744694892714822,0.013196893068942585,0.015439777211106408,-0.0015832090028388586,-0.008584826526829252,7.46504633307757
-2.614583931036666,0.8931059287121912,0.022758986045109175,-0.5782734594628344,-0.643596110475973,1.7654588250924141,0.14068197676144026,0.5637640496016083,-1.188829224130917,-1.5778813694039768,0.023886765424091207,0.0005436385609496881,-0.013813082477166441,-0.015373429318797056,0.04217110082087416,0.03634545695517993,0.005113150730752551,0.02049026199767318,-0.0432085413927102,-0.05734881939205261,7.365255973775801
-2.5191686388050485,0.8740391171494697,-0.15982167196433728,-1.4486258507998726,-0.011354102613587255,-0.12340612565510012,-0.1302866520825124,0.34138776482237326,-0.5539921424725192,-2.1147782836751947,0.04731099161841043,-0.007561321782745102,-0.06853592548540545,-0.0005371738535859986,-0.0058384661765289465,0.014566210184578892,-0.0018977827584789786,0.004972725936846277,-0.008069565987859888,-0.03080430497379589,7.502277969039864
-3.584767910938722,0.8728476713516715,-0.6535170452956363,-0.9033430847368746,-0.4297373912110463,0.5701961838909618,-1.2702400025386231,-1.9949792481647215,-0.13607175089505757,-0.697805186545203,0.051167080986674135,-0.03343855958281381,-0.0462214287754837,-0.021988407899097673,0.02917527431944138,0.004282849850292889,-0.005440247204708581,-0.008544196574339698,-0.0005827748779499886,-0.002988594838728724,7.636823405306829
-3.6143887680789972,0.8051411780083341,-0.9946851332014186,-0.44508107036806394,-0.7173641859271922,-0.4870987859368078,0.9392815756018242,1.325512198313662,0.25853095403053666,0.46466272174716994,0.05581522824898141,-0.05551857774550566,-0.024842301531894446,-0.040039845775170974,-0.027187529916864663,0.05839779108198792,0.05485196921915578,0.07740698443374777,0.015097636641702303,0.027135276548179117,7.586059448395452
-3.1459746798816335,0.8743103065782679,-1.759238278194415,-0.20167386773782522,-0.2420808446117723,-1.2367022394918326,-0.2152495251525652,-1.6811668166922404,0.5938639690710111,-1.6603026781136285,0.055698766710393824,-0.09798740244514563,-0.011232985710711947,-0.013483604489086202,-0.06888278952767718,0.023135509178197934,-0.0049799073647699196,-0.03889465031766513,0.013739345307043432,-0.038411947848084466,7.388056974431865
-3.1999178432919577,0.8677567919464539,1.8612017935396061,0.8050430971485104,1.2367179145054457,-0.08384454460442502,0.5087110482450777,0.1454853012526935,0.5208433509683873,1.670800256565248,0.1721474937875009,0.3204012241906449,0.1385861515650437,0.21289788950421729,-0.014433628221406099,0.002023891051164543,0.0010295757381717468,0.000294446399281304,0.0010541301970834723,0.0033815176875458277,7.526023830937789
-2.844723860219979,0.9178810253708795,0.7296281679068016,0.07181095217385246,0.016037555035049528,0.7387330912435135,0.0030435572819272824,-0.8280232121160593,-0.0062997244692872805,-0.5494958196148607,0.1189617219223227,0.08679782321722271,0.00854275452348305,0.0019078551623935081,0.0878809605753287,0.13863641073337135,0.000421947857427814,-0.11479416613168747,-0.0008733711890311813,-0.07618012814439637,7.0937003899461235
-4.539336405305761,0.9049690066220673,1.4052003313942873,-0.005757678460774062,0.05284058604246263,1.010090435402075,1.686414801145994,-0.2463332522025108,0.7737865304866559,-0.24363219773178202,0.11918564385858058,0.16747970624751893,-0.0006862326144780377,0.006297839269335635,0.1203882788987903,0.04761076881318127,0.08029150522048899,-0.011728115521612816,0.036840571613753814,-0.01159951624165514,7.628229486434722
-2.01442293705989,0.8728688978133894,2.0090523345632176,0.04069187736844435,0.18222050519289779,0.0584128428335242,-0.8116791451416594,-0.40598253119056177,0.3243242877786994,-1.1429130940968364,0.07818302779917069,0.15707379452314482,0.0031814141794975293,0.014246550823075254,0.004566892915082011,0.10685098955019201,-0.08672871985564024,-0.04337963519780322,0.03465437108431528,-0.12212139507411868,7.728442851388301
-3.4627851791969513,0.8314123451058603,2.0555232286563925,0.09593422716379449,0.061130631063398444,0.08781863394452066,-0.10528294521539605,0.62338752188648,0.11747690174101179,0.21853524267058205,0.07627049856222205,0.15677578145585142,0.007316951334964072,0.004662463708628658,0.006697970994001868,0.029078361796083193,-0.0030614555719304924,0.018127087900578792,0.0034160358515080563,0.006354646851570023,7.409560332866699
