,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],3483.8504330565697,250.4981808319934,3022.712795883006,3940.6425433119175,16.735669769741037,11.900731322851616,224.03865519215105,222.11313732203192,227.89775508752766,328.46036925504444,1.0053274768062812
predicted[0],-71.80330635797154,209.58409212675653,-443.25828634289564,332.1818055317929,13.842498837196452,9.922758445792457,229.23854326258888,223.64354000124027,230.5117922542845,285.9239396115768,1.010199382632332
setsize[0],84.3857986508823,10.27829576557499,65.18569764949648,103.80375000545438,0.5846087939798428,0.4137715257457935,309.1089169490872,309.1089169490872,308.6108772951093,549.2863161722722,1.0013275248598958
rt_sd,2206.78436289625,72.77408086771612,2079.9588118695638,2345.5649671500573,1.468185680147522,1.0480062867494695,2456.9226853373098,2411.574888367733,2367.661486433148,1542.4316429359153,1.0009064467951487
