,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],21.66502522398433,1.552097174738273,18.645820168641084,24.347364374240467,0.057110828798320294,0.040666658498778055,738.5856938646788,728.9178162518396,739.855098265733,1210.300398841309,1.004519548246494
predicted[0],-12.96341668482661,1.201407192237943,-15.017598022777873,-10.515333813130264,0.03036021281723889,0.021471912211733248,1565.9245468537645,1565.9245468537645,1569.3259600047215,2011.1266370148364,1.0035425350524887
setsize[0],0.15001609494469187,0.059549025837806725,0.036539790445003925,0.25749620532467,0.0021035990879780314,0.0014880109074645908,801.3520915914405,801.3520915914405,807.3863280618771,1264.1901406140523,1.001395453159757
gaze_influence_sd,11.908030464000593,0.418028688870169,11.144863549187445,12.706729978375138,0.007502722407544274,0.005366698572549467,3104.3767294397894,3034.2494123522347,3231.1638477565243,1879.0303985488592,1.0002479026339444
